x,y
340,0
341.771,53
343.542,7
345.312,0
347.083,16
348.854,0
350.625,0
352.396,88
354.167,120
355.938,65
357.708,0
359.479,12
361.25,2
363.021,0
364.792,42
366.562,31
368.333,65
370.104,0
371.875,0
373.646,0
375.417,2
377.188,34
378.958,0
380.729,39
382.5,28
384.271,46
386.042,0
387.812,137
389.583,48
391.354,54
393.125,10
394.896,91
396.667,129
398.438,337
400.208,653
401.979,830
403.75,1227
405.521,1311
407.292,1342
409.062,1358
410.833,1478
412.604,1175
414.375,1518
416.146,1485
417.917,1521
419.688,1683
421.458,1688
423.229,1873
425,1840
426.771,2065
428.542,2126
430.312,2237
432.083,2450
433.854,2763
435.625,2889
437.396,3136
439.167,3493
440.938,3648
442.708,3880
444.479,4030
446.25,4412
448.021,5024
449.792,5278
451.562,5901
453.333,6564
455.104,7017
456.875,7551
458.646,8156
460.417,8550
462.188,8444
463.958,8934
465.729,8723
467.5,8813
469.271,8566
471.042,8414
472.812,8026
474.583,7747
476.354,7588
478.125,7053
479.896,6993
481.667,6567
483.438,6587
485.208,6157
486.979,6144
488.75,6078
490.521,5987
492.292,5909
494.062,6079
495.833,6293
497.604,6105
499.375,6033
501.146,5888
502.917,5909
504.688,5789
506.458,5250
508.229,5370
510,5311
511.771,5303
513.542,5086
515.312,4918
517.083,4725
518.854,4529
520.625,4302
522.396,3949
524.167,4242
525.938,3551
527.708,3702
529.479,3232
531.25,3259
533.021,3113
534.792,2922
536.562,2826
538.333,2639
540.104,2548
541.875,2399
543.646,2369
545.417,2189
547.188,2116
548.958,2014
550.729,1953
552.5,1697
554.271,1592
556.042,1591
557.812,1502
559.583,1483
561.354,1284
563.125,1321
564.896,1238
566.667,1074
568.438,1146
570.208,1098
571.979,937
573.75,950
575.521,913
577.292,934
579.062,813
580.833,727
582.604,690
584.375,750
586.146,681
587.917,605
589.688,651
591.458,651
593.229,748
595,735
596.771,713
598.542,737
600.312,847
602.083,1035
603.854,1226
605.625,1462
607.396,1920
609.167,2393
610.938,2751
612.708,3502
614.479,4288
616.25,5042
618.021,5519
619.792,6057
621.562,6439
623.333,6575
625.104,6103
626.875,5856
628.646,5260
630.417,4578
632.188,3861
633.958,3366
635.729,2714
637.5,2319
639.271,1888
641.042,1786
642.812,1550
644.583,1423
646.354,1332
648.125,1379
649.896,1481
651.667,1327
653.438,1394
655.208,1290
656.979,1334
658.75,1319
660.521,1160
662.292,1287
664.062,1320
665.833,1191
667.604,1100
669.375,1113
671.146,1220
672.917,1141
674.688,1023
676.458,1012
678.229,1056
680,915
681.771,662
683.542,711
685.312,629
687.083,648
688.854,536
690.625,625
692.396,494
694.167,433
695.938,362
697.708,470
699.479,273
701.25,328
703.021,294
704.792,291
706.562,359
708.333,401
710.104,161
711.875,172
713.646,235
715.417,229
717.188,150
718.958,204
720.729,105
722.5,113
724.271,105
726.042,158
727.812,80
729.583,140
731.354,92
733.125,90
734.896,153
736.667,74
738.438,91
740.208,29
741.979,0
743.75,122
745.521,102
747.292,138
749.062,83
750.833,17
752.604,96
754.375,29
756.146,96
757.917,85
759.688,49
761.458,89
763.229,0
765,4
766.771,41
768.542,13
770.312,20
772.083,55
773.854,130
775.625,65
777.396,50
779.167,44
780.938,113
782.708,49
784.479,0
786.25,78
788.021,96
789.792,147
791.562,79
793.333,48
795.104,115
796.875,0
798.646,22
800.417,0
802.188,0
803.958,43
805.729,100
807.5,0
809.271,0
811.042,6
812.812,57
814.583,117
816.354,0
818.125,30
819.896,38
821.667,52
823.438,0
825.208,52
826.979,0
828.75,0
830.521,0
832.292,0
834.062,27
835.833,27
837.604,104
839.375,0
841.146,0
842.917,21
844.688,36
846.458,0
848.229,0
