x,y
340,0
341.771,52
343.542,26
345.312,82
347.083,46
348.854,30
350.625,44
352.396,0
354.167,74
355.938,0
357.708,62
359.479,0
361.25,48
363.021,144
364.792,0
366.562,0
368.333,118
370.104,0
371.875,110
373.646,18
375.417,0
377.188,79
378.958,0
380.729,0
382.5,0
384.271,0
386.042,0
387.812,68
389.583,0
391.354,0
393.125,0
394.896,30
396.667,113
398.438,0
400.208,33
401.979,117
403.75,143
405.521,34
407.292,162
409.062,262
410.833,135
412.604,278
414.375,235
416.146,180
417.917,260
419.688,272
421.458,276
423.229,390
425,299
426.771,315
428.542,437
430.312,497
432.083,465
433.854,645
435.625,636
437.396,622
439.167,714
440.938,709
442.708,708
444.479,788
446.25,807
448.021,839
449.792,887
451.562,973
453.333,1188
455.104,1093
456.875,1034
458.646,1089
460.417,1198
462.188,1102
463.958,1203
465.729,1148
467.5,1159
469.271,1161
471.042,1106
472.812,1150
474.583,1098
476.354,1307
478.125,1222
479.896,1252
481.667,1200
483.438,1222
485.208,1335
486.979,1331
488.75,1520
490.521,1677
492.292,1618
494.062,1848
495.833,1960
497.604,1923
499.375,1965
501.146,2035
502.917,1863
504.688,1722
506.458,1671
508.229,1674
510,1712
511.771,1632
513.542,1604
515.312,1640
517.083,1629
518.854,1431
520.625,1501
522.396,1413
524.167,1341
525.938,1276
527.708,1271
529.479,1220
531.25,1085
533.021,1155
534.792,1162
536.562,1177
538.333,1270
540.104,1149
541.875,1098
543.646,1038
545.417,1130
547.188,928
548.958,965
550.729,940
552.5,765
554.271,898
556.042,848
557.812,717
559.583,652
561.354,691
563.125,652
564.896,640
566.667,765
568.438,613
570.208,630
571.979,595
573.75,623
575.521,663
577.292,703
579.062,640
580.833,703
582.604,767
584.375,814
586.146,697
587.917,802
589.688,1068
591.458,1141
593.229,1302
595,1595
596.771,2089
598.542,2429
600.312,3274
602.083,4178
603.854,5424
605.625,7365
607.396,9273
609.167,12172
610.938,15188
612.708,18575
614.479,23197
616.25,27760
618.021,32345
619.792,37133
621.562,40746
623.333,43563
625.104,43936
626.875,44510
628.646,41815
630.417,38652
632.188,33630
633.958,29130
635.729,24685
637.5,20982
639.271,17509
641.042,15285
642.812,13465
644.583,12368
646.354,11489
648.125,10894
649.896,10650
651.667,10294
653.438,9951
655.208,9991
656.979,9759
658.75,9843
660.521,9776
662.292,9767
664.062,9703
665.833,9838
667.604,9573
669.375,9397
671.146,9354
672.917,8605
674.688,8450
676.458,7930
678.229,7333
680,6597
681.771,6186
683.542,5371
685.312,5022
687.083,4751
688.854,4263
690.625,3828
692.396,3701
694.167,3274
695.938,2944
697.708,2841
699.479,2628
701.25,2532
703.021,2339
704.792,2095
706.562,1706
708.333,1565
710.104,1443
711.875,1315
713.646,1203
715.417,1078
717.188,1078
718.958,880
720.729,872
722.5,742
724.271,576
726.042,606
727.812,569
729.583,567
731.354,547
733.125,470
734.896,419
736.667,422
738.438,404
740.208,287
741.979,410
743.75,353
745.521,382
747.292,301
749.062,311
750.833,282
752.604,321
754.375,363
756.146,293
757.917,299
759.688,238
761.458,342
763.229,140
765,272
766.771,140
768.542,175
770.312,202
772.083,172
773.854,239
775.625,74
777.396,156
779.167,147
780.938,116
782.708,19
784.479,98
786.25,126
788.021,116
789.792,144
791.562,132
793.333,211
795.104,46
796.875,127
798.646,118
800.417,65
802.188,184
803.958,91
805.729,52
807.5,56
809.271,0
811.042,78
812.812,23
814.583,133
816.354,44
818.125,0
819.896,39
821.667,0
823.438,27
825.208,58
826.979,64
828.75,0
830.521,35
832.292,15
834.062,32
835.833,91
837.604,0
839.375,120
841.146,232
842.917,73
844.688,97
846.458,0
848.229,79
