x,y
340,0
341.771,24
343.542,0
345.312,113
347.083,15
348.854,170
350.625,95
352.396,95
354.167,127
355.938,2
357.708,36
359.479,0
361.25,57
363.021,83
364.792,154
366.562,92
368.333,48
370.104,31
371.875,0
373.646,112
375.417,153
377.188,0
378.958,0
380.729,186
382.5,126
384.271,56
386.042,102
387.812,98
389.583,69
391.354,104
393.125,49
394.896,0
396.667,0
398.438,135
400.208,90
401.979,253
403.75,104
405.521,125
407.292,238
409.062,233
410.833,329
412.604,203
414.375,268
416.146,260
417.917,316
419.688,345
421.458,444
423.229,396
425,316
426.771,485
428.542,445
430.312,554
432.083,496
433.854,616
435.625,582
437.396,822
439.167,725
440.938,840
442.708,842
444.479,752
446.25,842
448.021,939
449.792,928
451.562,1083
453.333,1142
455.104,1025
456.875,1116
458.646,1197
460.417,1186
462.188,1154
463.958,1166
465.729,1140
467.5,1159
469.271,1182
471.042,1223
472.812,1123
474.583,1284
476.354,1287
478.125,1233
479.896,1206
481.667,1290
483.438,1300
485.208,1445
486.979,1283
488.75,1397
490.521,1656
492.292,1821
494.062,1891
495.833,1922
497.604,2106
499.375,2110
501.146,1877
502.917,2046
504.688,1871
506.458,1750
508.229,1865
510,1660
511.771,1621
513.542,1586
515.312,1514
517.083,1464
518.854,1706
520.625,1601
522.396,1520
524.167,1482
525.938,1409
527.708,1386
529.479,1385
531.25,1372
533.021,1221
534.792,1194
536.562,1121
538.333,1212
540.104,1234
541.875,1073
543.646,1173
545.417,1024
547.188,1118
548.958,1088
550.729,930
552.5,917
554.271,885
556.042,856
557.812,745
559.583,694
561.354,710
563.125,678
564.896,711
566.667,708
568.438,641
570.208,632
571.979,711
573.75,748
575.521,770
577.292,792
579.062,599
580.833,668
582.604,719
584.375,802
586.146,900
587.917,948
589.688,1036
591.458,1236
593.229,1413
595,1707
596.771,2093
598.542,2496
600.312,3222
602.083,4222
603.854,5439
605.625,7300
607.396,9287
609.167,12255
610.938,15117
612.708,18857
614.479,23524
616.25,27844
618.021,32704
619.792,37273
621.562,40891
623.333,43822
625.104,44737
626.875,44384
628.646,41936
630.417,38593
632.188,33674
633.958,29135
635.729,24779
637.5,20831
639.271,17715
641.042,15569
642.812,13534
644.583,12430
646.354,11669
648.125,10970
649.896,10606
651.667,10344
653.438,10205
655.208,9966
656.979,9805
658.75,9692
660.521,9770
662.292,9890
664.062,10019
665.833,9691
667.604,9803
669.375,9554
671.146,9514
672.917,8831
674.688,8528
676.458,7912
678.229,7236
680,6690
681.771,6131
683.542,5614
685.312,5301
687.083,4797
688.854,4379
690.625,3990
692.396,3741
694.167,3388
695.938,3296
697.708,3086
699.479,2865
701.25,2584
703.021,2195
704.792,2178
706.562,1975
708.333,1896
710.104,1678
711.875,1468
713.646,1477
715.417,1153
717.188,1091
718.958,938
720.729,1015
722.5,843
724.271,760
726.042,609
727.812,723
729.583,609
731.354,443
733.125,480
734.896,568
736.667,474
738.438,487
740.208,351
741.979,486
743.75,399
745.521,441
747.292,320
749.062,442
750.833,393
752.604,318
754.375,231
756.146,308
757.917,179
759.688,321
761.458,344
763.229,297
765,235
766.771,174
768.542,238
770.312,316
772.083,164
773.854,120
775.625,275
777.396,181
779.167,82
780.938,60
782.708,246
784.479,227
786.25,152
788.021,179
789.792,244
791.562,152
793.333,221
795.104,145
796.875,152
798.646,187
800.417,185
802.188,147
803.958,73
805.729,85
807.5,80
809.271,57
811.042,197
812.812,111
814.583,184
816.354,0
818.125,77
819.896,141
821.667,137
823.438,84
825.208,215
826.979,0
828.75,91
830.521,136
832.292,157
834.062,95
835.833,97
837.604,134
839.375,162
841.146,204
842.917,71
844.688,41
846.458,106
848.229,182
