x,y
340,0
341.771,0
343.542,11
345.312,168
347.083,207
348.854,168
350.625,239
352.396,101
354.167,25
355.938,175
357.708,195
359.479,197
361.25,97
363.021,185
364.792,226
366.562,233
368.333,234
370.104,117
371.875,248
373.646,136
375.417,173
377.188,220
378.958,163
380.729,299
382.5,145
384.271,200
386.042,109
387.812,171
389.583,195
391.354,165
393.125,228
394.896,262
396.667,190
398.438,222
400.208,196
401.979,289
403.75,301
405.521,330
407.292,257
409.062,235
410.833,403
412.604,386
414.375,415
416.146,361
417.917,500
419.688,416
421.458,493
423.229,415
425,465
426.771,634
428.542,672
430.312,669
432.083,641
433.854,755
435.625,830
437.396,833
439.167,851
440.938,922
442.708,849
444.479,945
446.25,999
448.021,1120
449.792,1076
451.562,1117
453.333,1214
455.104,1215
456.875,1310
458.646,1336
460.417,1354
462.188,1481
463.958,1284
465.729,1370
467.5,1336
469.271,1413
471.042,1223
472.812,1210
474.583,1340
476.354,1262
478.125,1316
479.896,1366
481.667,1462
483.438,1431
485.208,1556
486.979,1583
488.75,1715
490.521,1828
492.292,1959
494.062,1938
495.833,2035
497.604,2172
499.375,2112
501.146,2125
502.917,2059
504.688,2123
506.458,1883
508.229,1703
510,1802
511.771,1740
513.542,1726
515.312,1813
517.083,1720
518.854,1656
520.625,1775
522.396,1616
524.167,1441
525.938,1644
527.708,1487
529.479,1463
531.25,1415
533.021,1217
534.792,1355
536.562,1302
538.333,1221
540.104,1226
541.875,1300
543.646,1291
545.417,1189
547.188,1193
548.958,1054
550.729,1081
552.5,1159
554.271,1067
556.042,997
557.812,937
559.583,846
561.354,954
563.125,849
564.896,813
566.667,973
568.438,802
570.208,870
571.979,903
573.75,781
575.521,805
577.292,703
579.062,734
580.833,913
582.604,964
584.375,1002
586.146,1005
587.917,1006
589.688,1179
591.458,1421
593.229,1481
595,1816
596.771,2143
598.542,2467
600.312,3253
602.083,4296
603.854,5766
605.625,7202
607.396,9671
609.167,12228
610.938,15368
612.708,19069
614.479,23642
616.25,27976
618.021,32703
619.792,37275
621.562,41016
623.333,43666
625.104,44685
626.875,44305
628.646,42043
630.417,38562
632.188,34020
633.958,29062
635.729,24442
637.5,21080
639.271,18159
641.042,15417
642.812,13904
644.583,12545
646.354,11579
648.125,11048
649.896,10725
651.667,10390
653.438,10375
655.208,10206
656.979,9942
658.75,9961
660.521,10138
662.292,10173
664.062,9978
665.833,10118
667.604,9829
669.375,9781
671.146,9344
672.917,8837
674.688,8623
676.458,7848
678.229,7433
680,6920
681.771,6238
683.542,5683
685.312,5281
687.083,4892
688.854,4542
690.625,4004
692.396,3795
694.167,3565
695.938,3261
697.708,3105
699.479,2972
701.25,2665
703.021,2448
704.792,2208
706.562,2055
708.333,1824
710.104,1580
711.875,1538
713.646,1456
715.417,1248
717.188,1026
718.958,1086
720.729,946
722.5,965
724.271,900
726.042,844
727.812,792
729.583,739
731.354,681
733.125,659
734.896,694
736.667,607
738.438,479
740.208,517
741.979,616
743.75,498
745.521,438
747.292,435
749.062,516
750.833,505
752.604,404
754.375,442
756.146,473
757.917,420
759.688,518
761.458,352
763.229,292
765,412
766.771,337
768.542,453
770.312,340
772.083,430
773.854,259
775.625,377
777.396,385
779.167,206
780.938,346
782.708,247
784.479,343
786.25,227
788.021,293
789.792,245
791.562,330
793.333,148
795.104,277
796.875,215
798.646,427
800.417,234
802.188,197
803.958,204
805.729,129
807.5,229
809.271,290
811.042,321
812.812,236
814.583,321
816.354,250
818.125,352
819.896,256
821.667,124
823.438,166
825.208,212
826.979,275
828.75,187
830.521,189
832.292,252
834.062,152
835.833,211
837.604,174
839.375,279
841.146,226
842.917,221
844.688,212
846.458,310
848.229,134
