x,y
340,0
341.771,8
343.542,8
345.312,64
347.083,34
348.854,76
350.625,67
352.396,70
354.167,138
355.938,11
357.708,109
359.479,17
361.25,17
363.021,0
364.792,46
366.562,38
368.333,133
370.104,0
371.875,26
373.646,26
375.417,111
377.188,61
378.958,0
380.729,85
382.5,88
384.271,0
386.042,45
387.812,88
389.583,0
391.354,93
393.125,79
394.896,125
396.667,66
398.438,24
400.208,118
401.979,53
403.75,148
405.521,125
407.292,203
409.062,246
410.833,358
412.604,264
414.375,286
416.146,267
417.917,288
419.688,361
421.458,385
423.229,357
425,382
426.771,401
428.542,517
430.312,486
432.083,546
433.854,476
435.625,658
437.396,578
439.167,679
440.938,681
442.708,895
444.479,796
446.25,855
448.021,860
449.792,1125
451.562,1037
453.333,1118
455.104,1077
456.875,1167
458.646,1105
460.417,1173
462.188,1222
463.958,1268
465.729,1160
467.5,1111
469.271,1239
471.042,1061
472.812,1113
474.583,1097
476.354,1163
478.125,1189
479.896,1235
481.667,1307
483.438,1310
485.208,1458
486.979,1517
488.75,1566
490.521,1603
492.292,1806
494.062,1880
495.833,1935
497.604,1981
499.375,2011
501.146,1981
502.917,1864
504.688,1716
506.458,1830
508.229,1680
510,1641
511.771,1739
513.542,1701
515.312,1664
517.083,1708
518.854,1591
520.625,1506
522.396,1449
524.167,1409
525.938,1404
527.708,1280
529.479,1379
531.25,1203
533.021,1250
534.792,1238
536.562,1171
538.333,1065
540.104,1128
541.875,1076
543.646,1022
545.417,1000
547.188,941
548.958,904
550.729,953
552.5,868
554.271,856
556.042,742
557.812,703
559.583,802
561.354,772
563.125,752
564.896,826
566.667,689
568.438,688
570.208,574
571.979,682
573.75,591
575.521,617
577.292,651
579.062,694
580.833,750
582.604,712
584.375,783
586.146,809
587.917,1035
589.688,972
591.458,1113
593.229,1336
595,1625
596.771,2030
598.542,2578
600.312,3200
602.083,4277
603.854,5574
605.625,7402
607.396,9227
609.167,12043
610.938,15280
612.708,19015
614.479,23251
616.25,27450
618.021,32619
619.792,37009
621.562,41030
623.333,43980
625.104,44456
626.875,44208
628.646,41877
630.417,38590
632.188,34105
633.958,28756
635.729,24531
637.5,21372
639.271,17877
641.042,15268
642.812,13494
644.583,12485
646.354,11459
648.125,10869
649.896,10605
651.667,10369
653.438,10270
655.208,9976
656.979,9934
658.75,10048
660.521,9995
662.292,9907
664.062,9831
665.833,9811
667.604,9813
669.375,9758
671.146,9212
672.917,8827
674.688,8451
676.458,7775
678.229,7285
680,6623
681.771,6085
683.542,5614
685.312,5042
687.083,4758
688.854,4306
690.625,3869
692.396,3668
694.167,3527
695.938,3194
697.708,3002
699.479,2806
701.25,2584
703.021,2295
704.792,1890
706.562,1914
708.333,1721
710.104,1358
711.875,1464
713.646,1293
715.417,1215
717.188,1102
718.958,1044
720.729,818
722.5,878
724.271,788
726.042,608
727.812,613
729.583,522
731.354,556
733.125,624
734.896,450
736.667,349
738.438,456
740.208,428
741.979,445
743.75,393
745.521,309
747.292,357
749.062,433
750.833,309
752.604,306
754.375,225
756.146,349
757.917,287
759.688,239
761.458,277
763.229,271
765,152
766.771,68
768.542,297
770.312,116
772.083,174
773.854,247
775.625,135
777.396,99
779.167,102
780.938,138
782.708,191
784.479,197
786.25,116
788.021,93
789.792,99
791.562,180
793.333,114
795.104,128
796.875,0
798.646,0
800.417,112
802.188,86
803.958,154
805.729,31
807.5,104
809.271,31
811.042,82
812.812,92
814.583,65
816.354,0
818.125,175
819.896,88
821.667,72
823.438,0
825.208,7
826.979,111
828.75,19
830.521,120
832.292,140
834.062,20
835.833,31
837.604,114
839.375,166
841.146,0
842.917,4
844.688,130
846.458,85
848.229,147
