x,y
340,0
341.771,42
343.542,0
345.312,169
347.083,229
348.854,210
350.625,171
352.396,171
354.167,167
355.938,158
357.708,115
359.479,114
361.25,183
363.021,206
364.792,129
366.562,102
368.333,336
370.104,200
371.875,255
373.646,164
375.417,141
377.188,80
378.958,234
380.729,29
382.5,145
384.271,228
386.042,148
387.812,77
389.583,78
391.354,245
393.125,140
394.896,172
396.667,91
398.438,200
400.208,94
401.979,212
403.75,235
405.521,325
407.292,226
409.062,234
410.833,346
412.604,328
414.375,297
416.146,409
417.917,344
419.688,417
421.458,419
423.229,388
425,435
426.771,448
428.542,615
430.312,574
432.083,739
433.854,741
435.625,752
437.396,776
439.167,793
440.938,803
442.708,913
444.479,1055
446.25,933
448.021,1004
449.792,918
451.562,1148
453.333,1299
455.104,1372
456.875,1223
458.646,1245
460.417,1330
462.188,1309
463.958,1350
465.729,1272
467.5,1246
469.271,1193
471.042,1131
472.812,1282
474.583,1274
476.354,1335
478.125,1227
479.896,1336
481.667,1455
483.438,1380
485.208,1459
486.979,1626
488.75,1657
490.521,1845
492.292,1869
494.062,2011
495.833,2005
497.604,2109
499.375,2167
501.146,2046
502.917,1922
504.688,2048
506.458,1866
508.229,1713
510,1726
511.771,1852
513.542,1849
515.312,1736
517.083,1694
518.854,1701
520.625,1657
522.396,1515
524.167,1621
525.938,1345
527.708,1442
529.479,1320
531.25,1458
533.021,1385
534.792,1320
536.562,1316
538.333,1140
540.104,1169
541.875,1105
543.646,1126
545.417,1044
547.188,1035
548.958,1119
550.729,1080
552.5,1063
554.271,923
556.042,888
557.812,903
559.583,890
561.354,891
563.125,770
564.896,851
566.667,722
568.438,724
570.208,794
571.979,691
573.75,767
575.521,800
577.292,864
579.062,814
580.833,820
582.604,949
584.375,1008
586.146,903
587.917,1090
589.688,1245
591.458,1325
593.229,1357
595,1741
596.771,2038
598.542,2666
600.312,3288
602.083,4393
603.854,5630
605.625,7184
607.396,9399
609.167,12023
610.938,15438
612.708,18875
614.479,23241
616.25,27915
618.021,32453
619.792,37517
621.562,41044
623.333,43716
625.104,44733
626.875,44302
628.646,42164
630.417,38347
632.188,34153
633.958,29279
635.729,24750
637.5,21145
639.271,17797
641.042,15400
642.812,13768
644.583,12351
646.354,11729
648.125,11187
649.896,10748
651.667,10457
653.438,10256
655.208,9973
656.979,10064
658.75,10064
660.521,10137
662.292,9827
664.062,9957
665.833,9951
667.604,9748
669.375,9672
671.146,9287
672.917,8954
674.688,8381
676.458,7805
678.229,7421
680,6782
681.771,6300
683.542,5520
685.312,5195
687.083,4935
688.854,4423
690.625,4222
692.396,3816
694.167,3566
695.938,3151
697.708,3118
699.479,2856
701.25,2665
703.021,2361
704.792,2180
706.562,1978
708.333,1910
710.104,1499
711.875,1488
713.646,1356
715.417,1232
717.188,1131
718.958,1117
720.729,998
722.5,914
724.271,776
726.042,750
727.812,699
729.583,678
731.354,739
733.125,595
734.896,589
736.667,469
738.438,556
740.208,536
741.979,467
743.75,626
745.521,522
747.292,439
749.062,524
750.833,432
752.604,473
754.375,417
756.146,461
757.917,408
759.688,293
761.458,455
763.229,339
765,378
766.771,341
768.542,378
770.312,341
772.083,194
773.854,278
775.625,280
777.396,228
779.167,204
780.938,312
782.708,227
784.479,186
786.25,241
788.021,162
789.792,248
791.562,162
793.333,308
795.104,291
796.875,150
798.646,161
800.417,228
802.188,284
803.958,96
805.729,69
807.5,134
809.271,211
811.042,242
812.812,155
814.583,83
816.354,114
818.125,119
819.896,143
821.667,94
823.438,308
825.208,248
826.979,126
828.75,180
830.521,175
832.292,80
834.062,224
835.833,198
837.604,148
839.375,315
841.146,167
842.917,194
844.688,185
846.458,108
848.229,237
