x,y
340,0
341.771,56
343.542,5
345.312,218
347.083,259
348.854,221
350.625,182
352.396,108
354.167,131
355.938,325
357.708,180
359.479,88
361.25,149
363.021,60
364.792,138
366.562,127
368.333,155
370.104,246
371.875,168
373.646,104
375.417,195
377.188,249
378.958,194
380.729,178
382.5,265
384.271,239
386.042,196
387.812,161
389.583,204
391.354,264
393.125,244
394.896,319
396.667,95
398.438,204
400.208,143
401.979,252
403.75,177
405.521,306
407.292,383
409.062,307
410.833,306
412.604,340
414.375,356
416.146,427
417.917,445
419.688,432
421.458,478
423.229,508
425,566
426.771,520
428.542,550
430.312,637
432.083,592
433.854,735
435.625,762
437.396,695
439.167,933
440.938,911
442.708,903
444.479,950
446.25,1024
448.021,1057
449.792,896
451.562,1215
453.333,1162
455.104,1371
456.875,1322
458.646,1281
460.417,1260
462.188,1255
463.958,1406
465.729,1261
467.5,1231
469.271,1272
471.042,1460
472.812,1262
474.583,1346
476.354,1201
478.125,1341
479.896,1346
481.667,1370
483.438,1503
485.208,1513
486.979,1579
488.75,1566
490.521,1837
492.292,1880
494.062,1968
495.833,2006
497.604,1999
499.375,2148
501.146,2166
502.917,1892
504.688,1977
506.458,1874
508.229,1880
510,1954
511.771,1830
513.542,1788
515.312,1787
517.083,1725
518.854,1698
520.625,1657
522.396,1476
524.167,1586
525.938,1557
527.708,1393
529.479,1407
531.25,1280
533.021,1296
534.792,1297
536.562,1286
538.333,1226
540.104,1320
541.875,1386
543.646,1220
545.417,1203
547.188,1180
548.958,1072
550.729,1196
552.5,1058
554.271,1006
556.042,1034
557.812,864
559.583,962
561.354,935
563.125,857
564.896,877
566.667,839
568.438,806
570.208,808
571.979,793
573.75,972
575.521,893
577.292,717
579.062,749
580.833,755
582.604,806
584.375,961
586.146,843
587.917,911
589.688,1303
591.458,1268
593.229,1430
595,1745
596.771,2131
598.542,2687
600.312,3347
602.083,4421
603.854,5599
605.625,7336
607.396,9408
609.167,12174
610.938,15197
612.708,18771
614.479,23409
616.25,27936
618.021,32621
619.792,37259
621.562,41041
623.333,43782
625.104,44786
626.875,44415
628.646,42225
630.417,38620
632.188,34037
633.958,29101
635.729,24526
637.5,20937
639.271,17951
641.042,15565
642.812,13542
644.583,12467
646.354,11436
648.125,11154
649.896,10823
651.667,10632
653.438,10225
655.208,10328
656.979,9965
658.75,9924
660.521,10055
662.292,9918
664.062,9774
665.833,9969
667.604,9988
669.375,9668
671.146,9546
672.917,9127
674.688,8443
676.458,7962
678.229,7493
680,6747
681.771,6327
683.542,5615
685.312,5052
687.083,4771
688.854,4388
690.625,3897
692.396,3815
694.167,3441
695.938,3235
697.708,3001
699.479,2826
701.25,2750
703.021,2568
704.792,2133
706.562,1963
708.333,1860
710.104,1803
711.875,1579
713.646,1343
715.417,1155
717.188,1075
718.958,1128
720.729,1036
722.5,780
724.271,769
726.042,779
727.812,692
729.583,630
731.354,700
733.125,640
734.896,653
736.667,545
738.438,702
740.208,617
741.979,549
743.75,451
745.521,542
747.292,562
749.062,509
750.833,456
752.604,503
754.375,490
756.146,450
757.917,449
759.688,398
761.458,347
763.229,393
765,396
766.771,301
768.542,324
770.312,378
772.083,423
773.854,206
775.625,377
777.396,359
779.167,277
780.938,347
782.708,236
784.479,209
786.25,275
788.021,336
789.792,307
791.562,273
793.333,160
795.104,156
796.875,295
798.646,117
800.417,250
802.188,254
803.958,219
805.729,280
807.5,259
809.271,188
811.042,224
812.812,262
814.583,292
816.354,210
818.125,224
819.896,217
821.667,212
823.438,206
825.208,296
826.979,241
828.75,150
830.521,292
832.292,121
834.062,258
835.833,220
837.604,181
839.375,172
841.146,286
842.917,260
844.688,114
846.458,355
848.229,247
