x,y
340,0
341.771,17
343.542,108
345.312,15
347.083,0
348.854,55
350.625,106
352.396,30
354.167,0
355.938,0
357.708,0
359.479,0
361.25,0
363.021,35
364.792,0
366.562,0
368.333,116
370.104,29
371.875,0
373.646,59
375.417,20
377.188,112
378.958,31
380.729,0
382.5,0
384.271,0
386.042,39
387.812,98
389.583,252
391.354,170
393.125,189
394.896,97
396.667,105
398.438,107
400.208,59
401.979,216
403.75,322
405.521,293
407.292,239
409.062,437
410.833,382
412.604,557
414.375,772
416.146,846
417.917,1216
419.688,1504
421.458,1713
423.229,1743
425,2016
426.771,2139
428.542,2347
430.312,2318
432.083,2612
433.854,2956
435.625,3116
437.396,3162
439.167,3248
440.938,3351
442.708,3160
444.479,3002
446.25,3159
448.021,2978
449.792,2989
451.562,3090
453.333,3031
455.104,3197
456.875,3204
458.646,3170
460.417,3170
462.188,2909
463.958,2893
465.729,2841
467.5,2627
469.271,2559
471.042,2515
472.812,2460
474.583,2357
476.354,2382
478.125,2256
479.896,2388
481.667,2268
483.438,2281
485.208,2220
486.979,2203
488.75,2150
490.521,2311
492.292,2136
494.062,2298
495.833,2268
497.604,2278
499.375,2268
501.146,2238
502.917,2181
504.688,2172
506.458,2164
508.229,2091
510,1832
511.771,1930
513.542,1867
515.312,1723
517.083,1647
518.854,1600
520.625,1510
522.396,1498
524.167,1339
525.938,1348
527.708,1244
529.479,1122
531.25,1140
533.021,1162
534.792,1108
536.562,1059
538.333,971
540.104,943
541.875,751
543.646,891
545.417,809
547.188,830
548.958,714
550.729,711
552.5,562
554.271,618
556.042,589
557.812,588
559.583,601
561.354,403
563.125,452
564.896,444
566.667,401
568.438,385
570.208,443
571.979,470
573.75,428
575.521,382
577.292,349
579.062,394
580.833,387
582.604,293
584.375,201
586.146,306
587.917,257
589.688,291
591.458,269
593.229,231
595,304
596.771,438
598.542,314
600.312,336
602.083,558
603.854,521
605.625,692
607.396,900
609.167,1119
610.938,1291
612.708,1724
614.479,2018
616.25,2294
618.021,2496
619.792,2956
621.562,3028
623.333,3136
625.104,2875
626.875,2597
628.646,2311
630.417,1916
632.188,1626
633.958,1415
635.729,1051
637.5,997
639.271,805
641.042,612
642.812,673
644.583,502
646.354,663
648.125,604
649.896,619
651.667,395
653.438,450
655.208,512
656.979,505
658.75,473
660.521,364
662.292,459
664.062,397
665.833,565
667.604,442
669.375,442
671.146,341
672.917,412
674.688,464
676.458,320
678.229,341
680,288
681.771,291
683.542,230
685.312,282
687.083,290
688.854,273
690.625,227
692.396,170
694.167,122
695.938,25
697.708,97
699.479,175
701.25,150
703.021,79
704.792,102
706.562,131
708.333,14
710.104,35
711.875,132
713.646,188
715.417,40
717.188,167
718.958,0
720.729,114
722.5,171
724.271,54
726.042,0
727.812,36
729.583,0
731.354,20
733.125,141
734.896,38
736.667,0
738.438,39
740.208,0
741.979,65
743.75,10
745.521,0
747.292,8
749.062,66
750.833,135
752.604,74
754.375,35
756.146,0
757.917,0
759.688,10
761.458,0
763.229,0
765,0
766.771,0
768.542,0
770.312,76
772.083,21
773.854,13
775.625,33
777.396,21
779.167,4
780.938,0
782.708,0
784.479,66
786.25,0
788.021,0
789.792,16
791.562,0
793.333,92
795.104,0
796.875,0
798.646,29
800.417,0
802.188,36
803.958,0
805.729,0
807.5,55
809.271,0
811.042,0
812.812,63
814.583,0
816.354,16
818.125,17
819.896,0
821.667,3
823.438,25
825.208,0
826.979,0
828.75,0
830.521,0
832.292,0
834.062,0
835.833,0
837.604,0
839.375,30
841.146,0
842.917,49
844.688,31
846.458,36
848.229,78
