x,y
340,0
341.771,0
343.542,0
345.312,0
347.083,82
348.854,1
350.625,0
352.396,104
354.167,15
355.938,30
357.708,126
359.479,139
361.25,0
363.021,71
364.792,0
366.562,19
368.333,70
370.104,24
371.875,98
373.646,38
375.417,0
377.188,69
378.958,115
380.729,0
382.5,0
384.271,84
386.042,155
387.812,157
389.583,239
391.354,89
393.125,127
394.896,49
396.667,0
398.438,38
400.208,119
401.979,248
403.75,374
405.521,374
407.292,354
409.062,323
410.833,392
412.604,577
414.375,844
416.146,960
417.917,1279
419.688,1464
421.458,1729
423.229,1953
425,2182
426.771,2145
428.542,2262
430.312,2578
432.083,2607
433.854,2766
435.625,3099
437.396,3280
439.167,3251
440.938,3401
442.708,3136
444.479,3119
446.25,3069
448.021,3114
449.792,3091
451.562,3050
453.333,3162
455.104,3161
456.875,3135
458.646,3120
460.417,3166
462.188,2956
463.958,2858
465.729,2867
467.5,2666
469.271,2592
471.042,2638
472.812,2433
474.583,2434
476.354,2360
478.125,2430
479.896,2408
481.667,2356
483.438,2228
485.208,2346
486.979,2102
488.75,2307
490.521,2247
492.292,2172
494.062,2101
495.833,2273
497.604,2288
499.375,2275
501.146,2296
502.917,2023
504.688,2035
506.458,1975
508.229,2010
510,2115
511.771,1908
513.542,1827
515.312,1761
517.083,1703
518.854,1764
520.625,1689
522.396,1532
524.167,1403
525.938,1253
527.708,1239
529.479,1292
531.25,1159
533.021,1164
534.792,1113
536.562,917
538.333,1046
540.104,996
541.875,954
543.646,806
545.417,886
547.188,754
548.958,808
550.729,656
552.5,616
554.271,663
556.042,534
557.812,680
559.583,469
561.354,560
563.125,541
564.896,588
566.667,437
568.438,336
570.208,456
571.979,476
573.75,446
575.521,459
577.292,473
579.062,377
580.833,379
582.604,332
584.375,389
586.146,292
587.917,280
589.688,270
591.458,245
593.229,278
595,428
596.771,369
598.542,360
600.312,432
602.083,459
603.854,578
605.625,832
607.396,854
609.167,1045
610.938,1314
612.708,1648
614.479,2145
616.25,2418
618.021,2673
619.792,2913
621.562,3072
623.333,2964
625.104,2780
626.875,2528
628.646,2247
630.417,1984
632.188,1726
633.958,1337
635.729,1120
637.5,949
639.271,840
641.042,731
642.812,748
644.583,473
646.354,587
648.125,547
649.896,546
651.667,533
653.438,472
655.208,528
656.979,526
658.75,620
660.521,486
662.292,497
664.062,530
665.833,456
667.604,322
669.375,542
671.146,468
672.917,515
674.688,365
676.458,280
678.229,365
680,355
681.771,404
683.542,292
685.312,260
687.083,406
688.854,301
690.625,194
692.396,97
694.167,196
695.938,125
697.708,186
699.479,178
701.25,136
703.021,136
704.792,174
706.562,0
708.333,104
710.104,67
711.875,0
713.646,141
715.417,97
717.188,58
718.958,14
720.729,44
722.5,0
724.271,155
726.042,71
727.812,22
729.583,90
731.354,111
733.125,126
734.896,44
736.667,0
738.438,45
740.208,123
741.979,81
743.75,14
745.521,83
747.292,60
749.062,0
750.833,98
752.604,97
754.375,81
756.146,0
757.917,24
759.688,63
761.458,0
763.229,24
765,55
766.771,0
768.542,36
770.312,63
772.083,0
773.854,117
775.625,5
777.396,0
779.167,0
780.938,60
782.708,0
784.479,51
786.25,0
788.021,5
789.792,0
791.562,58
793.333,0
795.104,0
796.875,0
798.646,0
800.417,0
802.188,0
803.958,112
805.729,108
807.5,0
809.271,0
811.042,16
812.812,105
814.583,63
816.354,92
818.125,0
819.896,0
821.667,38
823.438,0
825.208,0
826.979,94
828.75,0
830.521,0
832.292,0
834.062,44
835.833,0
837.604,0
839.375,67
841.146,106
842.917,0
844.688,0
846.458,0
848.229,45
