x,y
340,0
341.771,21
343.542,0
345.312,76
347.083,38
348.854,107
350.625,17
352.396,0
354.167,41
355.938,127
357.708,20
359.479,89
361.25,65
363.021,85
364.792,77
366.562,97
368.333,119
370.104,61
371.875,40
373.646,48
375.417,84
377.188,50
378.958,31
380.729,19
382.5,0
384.271,85
386.042,179
387.812,1
389.583,93
391.354,37
393.125,68
394.896,50
396.667,0
398.438,0
400.208,57
401.979,40
403.75,42
405.521,52
407.292,0
409.062,0
410.833,15
412.604,0
414.375,0
416.146,105
417.917,32
419.688,0
421.458,0
423.229,156
425,106
426.771,62
428.542,143
430.312,265
432.083,228
433.854,321
435.625,522
437.396,766
439.167,1075
440.938,1316
442.708,1802
444.479,1774
446.25,1958
448.021,1731
449.792,1756
451.562,1858
453.333,2000
455.104,2082
456.875,2372
458.646,2317
460.417,2371
462.188,2412
463.958,2422
465.729,2564
467.5,2785
469.271,2985
471.042,3231
472.812,3576
474.583,3934
476.354,4411
478.125,5109
479.896,5735
481.667,6321
483.438,6693
485.208,7320
486.979,8255
488.75,8764
490.521,9786
492.292,10702
494.062,11941
495.833,12889
497.604,13244
499.375,13863
501.146,14618
502.917,14653
504.688,15218
506.458,15516
508.229,16001
510,16746
511.771,17003
513.542,17804
515.312,18152
517.083,18832
518.854,19132
520.625,19348
522.396,19557
524.167,19307
525.938,19348
527.708,19541
529.479,19647
531.25,19240
533.021,19641
534.792,19612
536.562,19609
538.333,19474
540.104,19947
541.875,19996
543.646,19770
545.417,19764
547.188,19627
548.958,19704
550.729,19732
552.5,19042
554.271,18965
556.042,18876
557.812,18890
559.583,18293
561.354,17744
563.125,17867
564.896,17507
566.667,17227
568.438,16715
570.208,16895
571.979,16333
573.75,16056
575.521,15968
577.292,15851
579.062,15362
580.833,15188
582.604,14705
584.375,14544
586.146,14316
587.917,13856
589.688,13509
591.458,13018
593.229,12535
595,12369
596.771,11931
598.542,10963
600.312,10619
602.083,10183
603.854,9616
605.625,8977
607.396,8249
609.167,7659
610.938,7170
612.708,6455
614.479,6120
616.25,5624
618.021,5471
619.792,5587
621.562,5444
623.333,5204
625.104,5501
626.875,5236
628.646,5585
630.417,5333
632.188,5184
633.958,5080
635.729,4833
637.5,4677
639.271,4532
641.042,4220
642.812,4003
644.583,3876
646.354,3762
648.125,3694
649.896,3467
651.667,3181
653.438,3022
655.208,2712
656.979,2701
658.75,2642
660.521,2358
662.292,2374
664.062,2265
665.833,2140
667.604,2148
669.375,1953
671.146,2024
672.917,1716
674.688,1631
676.458,1677
678.229,1394
680,1329
681.771,1304
683.542,1194
685.312,1128
687.083,1067
688.854,1110
690.625,967
692.396,947
694.167,954
695.938,768
697.708,722
699.479,676
701.25,750
703.021,504
704.792,551
706.562,502
708.333,602
710.104,599
711.875,574
713.646,458
715.417,499
717.188,409
718.958,283
720.729,381
722.5,287
724.271,342
726.042,412
727.812,302
729.583,227
731.354,217
733.125,381
734.896,181
736.667,335
738.438,240
740.208,124
741.979,189
743.75,209
745.521,154
747.292,249
749.062,206
750.833,229
752.604,60
754.375,201
756.146,24
757.917,31
759.688,177
761.458,214
763.229,52
765,93
766.771,40
768.542,77
770.312,37
772.083,107
773.854,137
775.625,21
777.396,52
779.167,102
780.938,0
782.708,140
784.479,98
786.25,48
788.021,61
789.792,59
791.562,109
793.333,94
795.104,104
796.875,113
798.646,94
800.417,28
802.188,55
803.958,0
805.729,31
807.5,45
809.271,146
811.042,50
812.812,70
814.583,0
816.354,0
818.125,0
819.896,0
821.667,41
823.438,27
825.208,71
826.979,0
828.75,7
830.521,32
832.292,0
834.062,29
835.833,44
837.604,0
839.375,10
841.146,0
842.917,19
844.688,120
846.458,0
848.229,0
