x,y
340,0
341.771,81
343.542,0
345.312,221
347.083,234
348.854,145
350.625,37
352.396,217
354.167,206
355.938,204
357.708,130
359.479,153
361.25,144
363.021,182
364.792,64
366.562,103
368.333,63
370.104,176
371.875,302
373.646,121
375.417,177
377.188,181
378.958,151
380.729,269
382.5,302
384.271,182
386.042,138
387.812,164
389.583,202
391.354,158
393.125,120
394.896,146
396.667,242
398.438,216
400.208,373
401.979,466
403.75,581
405.521,717
407.292,774
409.062,753
410.833,901
412.604,976
414.375,963
416.146,1077
417.917,1038
419.688,1056
421.458,1246
423.229,990
425,1178
426.771,1367
428.542,1434
430.312,1414
432.083,1535
433.854,1661
435.625,1810
437.396,1858
439.167,1756
440.938,1883
442.708,2027
444.479,1840
446.25,1971
448.021,2021
449.792,2047
451.562,2335
453.333,2294
455.104,2384
456.875,2414
458.646,2453
460.417,2403
462.188,2480
463.958,2380
465.729,2355
467.5,2334
469.271,2237
471.042,2231
472.812,2147
474.583,2148
476.354,2169
478.125,2237
479.896,2146
481.667,2374
483.438,2358
485.208,2399
486.979,2477
488.75,2612
490.521,2770
492.292,2857
494.062,3028
495.833,3142
497.604,3238
499.375,3270
501.146,3052
502.917,2975
504.688,2696
506.458,2951
508.229,2746
510,2566
511.771,2560
513.542,2606
515.312,2543
517.083,2594
518.854,2404
520.625,2335
522.396,2310
524.167,2131
525.938,2016
527.708,2138
529.479,1972
531.25,1936
533.021,1835
534.792,1804
536.562,1879
538.333,1798
540.104,1737
541.875,1659
543.646,1655
545.417,1608
547.188,1610
548.958,1499
550.729,1411
552.5,1455
554.271,1385
556.042,1239
557.812,1204
559.583,1147
561.354,1032
563.125,1059
564.896,1051
566.667,1153
568.438,859
570.208,1027
571.979,974
573.75,933
575.521,908
577.292,910
579.062,972
580.833,832
582.604,997
584.375,998
586.146,817
587.917,1058
589.688,1221
591.458,1227
593.229,1386
595,1618
596.771,1829
598.542,2350
600.312,2900
602.083,3620
603.854,4899
605.625,6287
607.396,8026
609.167,10420
610.938,13380
612.708,16632
614.479,20176
616.25,24369
618.021,28500
619.792,32434
621.562,35619
623.333,37844
625.104,38868
626.875,37948
628.646,35864
630.417,32707
632.188,28766
633.958,24481
635.729,20601
637.5,17341
639.271,14649
641.042,12871
642.812,11322
644.583,10266
646.354,9722
648.125,9399
649.896,8889
651.667,8589
653.438,8433
655.208,8284
656.979,8306
658.75,8065
660.521,8054
662.292,8031
664.062,8153
665.833,8081
667.604,8018
669.375,8027
671.146,7825
672.917,7239
674.688,6944
676.458,6594
678.229,6203
680,5606
681.771,5152
683.542,4735
685.312,4184
687.083,3931
688.854,3597
690.625,3201
692.396,3044
694.167,3103
695.938,2716
697.708,2454
699.479,2330
701.25,2104
703.021,2053
704.792,1700
706.562,1785
708.333,1554
710.104,1281
711.875,1220
713.646,1086
715.417,896
717.188,917
718.958,914
720.729,930
722.5,756
724.271,772
726.042,582
727.812,621
729.583,544
731.354,602
733.125,493
734.896,546
736.667,400
738.438,412
740.208,546
741.979,463
743.75,309
745.521,392
747.292,356
749.062,389
750.833,453
752.604,258
754.375,315
756.146,278
757.917,341
759.688,320
761.458,267
763.229,306
765,215
766.771,177
768.542,182
770.312,447
772.083,298
773.854,329
775.625,177
777.396,299
779.167,255
780.938,230
782.708,280
784.479,204
786.25,197
788.021,252
789.792,138
791.562,255
793.333,249
795.104,224
796.875,161
798.646,99
800.417,267
802.188,199
803.958,125
805.729,121
807.5,41
809.271,116
811.042,176
812.812,108
814.583,111
816.354,87
818.125,119
819.896,85
821.667,149
823.438,184
825.208,204
826.979,169
828.75,113
830.521,117
832.292,178
834.062,137
835.833,131
837.604,92
839.375,246
841.146,224
842.917,95
844.688,210
846.458,254
848.229,205
