x,y
340,0
341.771,30
343.542,3
345.312,37
347.083,68
348.854,65
350.625,0
352.396,93
354.167,130
355.938,0
357.708,68
359.479,61
361.25,0
363.021,76
364.792,29
366.562,104
368.333,52
370.104,111
371.875,0
373.646,9
375.417,9
377.188,91
378.958,41
380.729,123
382.5,69
384.271,0
386.042,95
387.812,9
389.583,38
391.354,35
393.125,14
394.896,124
396.667,34
398.438,201
400.208,295
401.979,324
403.75,534
405.521,609
407.292,638
409.062,626
410.833,608
412.604,647
414.375,719
416.146,791
417.917,969
419.688,954
421.458,1170
423.229,1029
425,1272
426.771,1270
428.542,1364
430.312,1384
432.083,1610
433.854,1678
435.625,1924
437.396,1924
439.167,1913
440.938,1978
442.708,1981
444.479,2150
446.25,2086
448.021,2151
449.792,2278
451.562,2183
453.333,2284
455.104,2557
456.875,2636
458.646,2675
460.417,2817
462.188,2887
463.958,2935
465.729,2924
467.5,2839
469.271,2713
471.042,2702
472.812,2832
474.583,2749
476.354,2712
478.125,2798
479.896,2572
481.667,2711
483.438,2535
485.208,2496
486.979,2631
488.75,2786
490.521,2894
492.292,3097
494.062,3148
495.833,3195
497.604,3230
499.375,3549
501.146,3336
502.917,3189
504.688,3106
506.458,3153
508.229,3022
510,2936
511.771,2859
513.542,2886
515.312,2913
517.083,2976
518.854,2839
520.625,2817
522.396,2641
524.167,2445
525.938,2392
527.708,2337
529.479,2127
531.25,2200
533.021,2035
534.792,1979
536.562,1776
538.333,1642
540.104,1616
541.875,1542
543.646,1484
545.417,1582
547.188,1286
548.958,1196
550.729,1249
552.5,1222
554.271,1062
556.042,998
557.812,899
559.583,806
561.354,942
563.125,759
564.896,723
566.667,783
568.438,621
570.208,693
571.979,742
573.75,608
575.521,669
577.292,614
579.062,548
580.833,615
582.604,665
584.375,687
586.146,530
587.917,560
589.688,665
591.458,591
593.229,924
595,957
596.771,1184
598.542,1483
600.312,1703
602.083,2286
603.854,2928
605.625,3592
607.396,4804
609.167,6016
610.938,7711
612.708,9817
614.479,12055
616.25,14520
618.021,17034
619.792,19410
621.562,21821
623.333,23183
625.104,24087
626.875,23680
628.646,22688
630.417,20797
632.188,18363
633.958,15798
635.729,13681
637.5,11795
639.271,9935
641.042,8808
642.812,7783
644.583,7295
646.354,6838
648.125,6544
649.896,6451
651.667,6265
653.438,6283
655.208,6085
656.979,6285
658.75,6032
660.521,5967
662.292,6309
664.062,6167
665.833,6163
667.604,6075
669.375,5889
671.146,5953
672.917,5673
674.688,5401
676.458,5034
678.229,4712
680,4278
681.771,4113
683.542,3551
685.312,3314
687.083,3113
688.854,2879
690.625,2426
692.396,2392
694.167,2348
695.938,1958
697.708,1925
699.479,1764
701.25,1697
703.021,1546
704.792,1481
706.562,1394
708.333,1155
710.104,1114
711.875,911
713.646,876
715.417,740
717.188,705
718.958,602
720.729,492
722.5,431
724.271,430
726.042,336
727.812,347
729.583,483
731.354,282
733.125,377
734.896,359
736.667,291
738.438,237
740.208,293
741.979,228
743.75,322
745.521,323
747.292,300
749.062,277
750.833,277
752.604,174
754.375,171
756.146,263
757.917,269
759.688,177
761.458,223
763.229,97
765,167
766.771,172
768.542,160
770.312,92
772.083,155
773.854,110
775.625,143
777.396,168
779.167,31
780.938,84
782.708,11
784.479,121
786.25,178
788.021,78
789.792,68
791.562,139
793.333,127
795.104,55
796.875,40
798.646,64
800.417,0
802.188,96
803.958,120
805.729,60
807.5,80
809.271,68
811.042,69
812.812,78
814.583,26
816.354,47
818.125,73
819.896,6
821.667,79
823.438,1
825.208,88
826.979,107
828.75,69
830.521,0
832.292,176
834.062,142
835.833,33
837.604,121
839.375,84
841.146,0
842.917,54
844.688,88
846.458,123
848.229,12
