x,y
900.989,9173
904.913,10228
908.832,10684
914.051,12032
917.96,13262
921.865,14178
925.765,16225
929.661,18240
933.553,20658
937.44,23474
941.322,26361
945.2,28987
949.074,31552
954.232,34095
958.095,36047
961.954,38635
965.809,39726
969.659,41503
973.505,42715
977.346,43425
981.182,43995
985.015,44804
990.118,43929
993.94,44426
997.757,43603
1001.57,43489
1005.38,42841
1009.18,42904
1012.98,42204
1016.78,42365
1020.57,42114
1024.36,42421
1029.4,42053
1033.17,41830
1036.95,42171
1040.71,41951
1044.48,42335
1048.23,42694
1051.99,42943
1055.74,43112
1059.48,43728
1063.22,43876
1068.2,44086
1071.93,44322
1075.66,44530
1079.38,44503
1083.1,44473
1086.81,44665
1090.52,44761
1094.22,44745
1097.92,45009
1102.85,44876
1106.54,44826
1110.22,44905
1113.9,44259
1117.58,44081
1121.25,43831
1124.92,43469
1128.58,43133
1132.24,42531
1135.89,41366
1140.76,39622
1144.4,38253
1148.04,35797
1151.67,33121
1155.3,31174
1158.93,28501
1162.55,26121
1166.16,25562
1169.78,24760
1173.38,23975
1178.19,22488
1181.79,20184
1185.38,18110
1188.97,16419
1192.55,14842
1196.13,13333
1199.71,12388
1203.28,11632
1206.84,10448
1211.59,12056
1215.15,14142
1218.7,18050
1222.25,23008
1225.79,28085
1229.33,33339
1232.86,38051
1236.39,42175
1239.92,45383
1243.44,47955
1248.12,51565
1251.63,53539
1255.14,55236
1258.64,56530
1262.14,58279
1265.63,59398
1269.12,61029
1272.6,62456
1276.08,63111
1279.56,63942
1284.18,64896
1287.65,65534
1291.11,66096
1294.56,66757
1298.01,67172
1301.46,67401
1304.9,67852
1308.34,67791
1311.77,67865
1316.34,68834
1319.77,68290
1323.19,68463
1326.6,68035
1330.01,67754
1333.42,67423
1336.82,66762
1340.21,65982
1343.61,65047
1346.99,63463
1351.5,60169
1354.88,56866
1358.25,54166
1361.62,51381
1364.99,48521
1368.34,44758
1371.7,40593
1375.05,36416
1378.4,31692
1381.74,27972
1386.19,23006
1389.52,20981
1392.85,20949
1396.17,22346
1399.49,22688
1402.8,22548
1406.11,21003
1409.41,19713
1412.72,19377
1417.11,19877
1420.4,20702
1423.68,22444
1426.97,22601
1430.24,23530
1433.52,24271
1436.78,25159
1440.05,26771
1443.31,28039
1446.56,29508
1450.89,31400
1454.14,30968
1457.38,34649
1460.61,35060
1463.84,36132
1467.07,37050
1470.29,38015
1473.51,38996
1476.72,39496
1479.93,40332
1484.2,41463
1487.4,41229
1490.6,41739
1493.79,42032
1496.97,42274
1500.15,42346
1503.33,42298
1506.5,42582
1509.67,42112
1513.88,41749
1517.04,41364
1520.19,40773
1523.34,40364
1526.49,40340
1529.63,40270
1532.76,39704
1535.89,39175
1539.02,39070
1542.14,38855
1546.29,38827
1549.41,38982
1552.51,38427
1555.61,38523
1558.71,37582
1561.81,36908
1564.9,36459
1567.98,35420
1571.06,34920
1574.14,34696
1578.23,34685
1581.3,33568
1584.36,33288
1587.41,32591
1590.47,31937
1593.51,30847
1596.56,30609
1599.6,29850
1602.63,28743
1606.67,27658
1609.69,26560
1612.71,25920
1615.73,25117
1618.74,24137
1621.75,23441
1624.75,22678
1627.75,21400
1630.74,20492
1633.73,19803
1637.71,18729
1640.68,17213
1643.66,16210
1646.63,15494
1649.59,13958
1652.55,12916
1655.51,11456
1658.46,10418
1661.41,8667
1664.35,7864
1668.27,6291
1671.2,5565
1674.13,4813
1677.05,4156
1679.97,3238
1682.89,2224
1685.8,1724
1688.7,821
1691.61,867
1694.5,328
1698.36,269
1701.25,695
