x,y
900.989,9352
904.913,9935
908.832,10953
914.051,12108
917.96,13288
921.865,14648
925.765,16837
929.661,18072
933.553,20314
937.44,23746
941.322,26157
945.2,29052
949.074,31558
954.232,34575
958.095,36231
961.954,38119
965.809,40168
969.659,41371
973.505,42737
977.346,43579
981.182,44481
985.015,44480
990.118,44278
993.94,44122
997.757,43704
1001.57,43728
1005.38,42880
1009.18,42787
1012.98,42410
1016.78,42703
1020.57,42107
1024.36,42224
1029.4,42711
1033.17,42198
1036.95,42082
1040.71,42105
1044.48,42139
1048.23,42835
1051.99,43161
1055.74,42940
1059.48,43742
1063.22,43691
1068.2,44163
1071.93,44037
1075.66,44396
1079.38,44588
1083.1,44583
1086.81,44598
1090.52,45012
1094.22,45562
1097.92,45166
1102.85,44912
1106.54,44725
1110.22,44730
1113.9,44509
1117.58,44194
1121.25,44165
1124.92,43669
1128.58,42675
1132.24,42445
1135.89,41494
1140.76,40110
1144.4,38133
1148.04,35936
1151.67,34042
1155.3,31683
1158.93,28690
1162.55,26322
1166.16,24735
1169.78,24578
1173.38,24309
1178.19,22013
1181.79,20136
1185.38,18081
1188.97,16177
1192.55,14892
1196.13,13592
1199.71,12211
1203.28,11649
1206.84,10875
1211.59,11786
1215.15,13919
1218.7,18001
1222.25,22591
1225.79,28155
1229.33,32946
1232.86,37896
1236.39,42001
1239.92,45599
1243.44,48103
1248.12,51319
1251.63,53431
1255.14,55115
1258.64,56986
1262.14,58399
1265.63,59836
1269.12,61126
1272.6,62497
1276.08,63191
1279.56,64033
1284.18,65091
1287.65,65383
1291.11,66233
1294.56,66697
1298.01,67169
1301.46,67490
1304.9,67735
1308.34,68000
1311.77,68299
1316.34,68245
1319.77,68365
1323.19,68514
1326.6,67913
1330.01,67243
1333.42,67365
1336.82,66341
1340.21,65949
1343.61,65450
1346.99,63577
1351.5,60507
1354.88,57028
1358.25,54014
1361.62,51321
1364.99,48009
1368.34,44371
1371.7,40971
1375.05,36288
1378.4,31937
1381.74,27487
1386.19,22943
1389.52,21347
1392.85,20840
1396.17,22009
1399.49,22712
1402.8,22003
1406.11,20988
1409.41,19917
1412.72,19566
1417.11,20200
1420.4,21244
1423.68,22144
1426.97,22755
1430.24,23726
1433.52,23833
1436.78,25245
1440.05,26490
1443.31,28206
1446.56,29405
1450.89,31403
1454.14,33259
1457.38,33979
1460.61,35768
1463.84,36132
1467.07,37175
1470.29,37807
1473.51,38863
1476.72,39650
1479.93,40599
1484.2,41045
1487.4,41433
1490.6,41610
1493.79,41989
1496.97,42415
1500.15,42189
1503.33,42540
1506.5,42336
1509.67,41904
1513.88,41299
1517.04,41471
1520.19,41201
1523.34,40397
1526.49,40195
1529.63,40132
1532.76,39602
1535.89,39001
1539.02,38563
1542.14,39070
1546.29,38915
1549.41,38700
1552.51,38233
1555.61,37808
1558.71,37580
1561.81,36849
1564.9,36111
1567.98,35666
1571.06,35296
1574.14,34890
1578.23,34174
1581.3,33315
1584.36,33323
1587.41,32707
1590.47,31963
1593.51,31438
1596.56,30835
1599.6,29894
1602.63,29385
1606.67,27905
1609.69,26945
1612.71,25924
1615.73,25141
1618.74,24091
1621.75,23581
1624.75,22253
1627.75,21723
1630.74,20808
1633.73,20040
1637.71,18517
1640.68,17394
1643.66,16873
1646.63,15338
1649.59,14344
1652.55,13359
1655.51,11373
1658.46,10005
1661.41,9294
1664.35,7591
1668.27,6323
1671.2,5871
1674.13,4769
1677.05,3969
1679.97,3110
1682.89,2412
1685.8,1268
1688.7,1120
1691.61,784
1694.5,365
1698.36,553
1701.25,188
