x,y
900.989,24769
904.913,28083
908.832,30326
914.051,34041
917.96,38046
921.865,42228
925.765,47138
929.661,52945
933.553,58243
937.44,62924
941.322,68580
945.2,73410
949.074,77283
954.232,83176
958.095,87192
961.954,90145
965.809,93138
969.659,95670
973.505,97256
977.346,99415
981.182,100552
985.015,101376
990.118,100184
993.94,100088
997.757,99170
1001.57,98580
1005.38,98723
1009.18,98547
1012.98,98269
1016.78,98251
1020.57,98698
1024.36,98649
1029.4,99394
1033.17,99951
1036.95,100212
1040.71,100834
1044.48,101608
1048.23,101723
1051.99,102507
1055.74,103278
1059.48,103733
1063.22,103919
1068.2,104325
1071.93,104829
1075.66,105405
1079.38,105097
1083.1,105654
1086.81,105653
1090.52,106287
1094.22,106475
1097.92,106860
1102.85,106670
1106.54,106878
1110.22,106661
1113.9,106351
1117.58,106006
1121.25,106804
1124.92,106109
1128.58,106611
1132.24,106302
1135.89,106003
1140.76,105148
1144.4,104940
1148.04,104221
1151.67,104253
1155.3,103108
1158.93,102944
1162.55,103267
1166.16,102885
1169.78,103615
1173.38,103223
1178.19,104158
1181.79,104429
1185.38,108626
1188.97,106178
1192.55,106643
1196.13,108047
1199.71,108810
1203.28,109901
1206.84,112627
1211.59,115078
1215.15,117921
1218.7,120149
1222.25,121967
1225.79,124629
1229.33,126327
1232.86,128895
1236.39,131088
1239.92,132315
1243.44,134238
1248.12,136171
1251.63,137015
1255.14,137899
1258.64,139528
1262.14,140836
1265.63,142205
1269.12,143547
1272.6,145886
1276.08,146690
1279.56,147845
1284.18,149642
1287.65,150272
1291.11,151419
1294.56,152381
1298.01,152690
1301.46,152666
1304.9,152691
1308.34,153327
1311.77,153019
1316.34,152091
1319.77,151172
1323.19,151032
1326.6,149657
1330.01,147748
1333.42,146710
1336.82,145239
1340.21,142868
1343.61,141075
1346.99,138573
1351.5,135513
1354.88,132734
1358.25,130483
1361.62,128549
1364.99,126272
1368.34,124727
1371.7,123204
1375.05,121644
1378.4,117962
1381.74,114652
1386.19,110264
1389.52,106701
1392.85,102575
1396.17,99477
1399.49,95880
1402.8,91670
1406.11,88059
1409.41,83943
1412.72,80544
1417.11,75665
1420.4,72472
1423.68,69918
1426.97,67168
1430.24,64603
1433.52,63115
1436.78,61382
1440.05,60306
1443.31,59959
1446.56,58749
1450.89,58254
1454.14,58029
1457.38,57271
1460.61,56595
1463.84,56304
1467.07,55982
1470.29,55874
1473.51,55588
1476.72,55375
1479.93,55474
1484.2,55314
1487.4,54978
1490.6,54998
1493.79,55088
1496.97,55253
1500.15,54526
1503.33,54768
1506.5,54150
1509.67,53926
1513.88,53912
1517.04,52973
1520.19,52802
1523.34,52323
1526.49,52140
1529.63,51952
1532.76,51173
1535.89,50506
1539.02,50097
1542.14,49220
1546.29,48234
1549.41,47878
1552.51,47019
1555.61,46151
1558.71,45199
1561.81,44078
1564.9,43750
1567.98,42940
1571.06,42484
1574.14,41690
1578.23,40830
1581.3,40063
1584.36,39296
1587.41,38631
1590.47,37785
1593.51,37248
1596.56,36893
1599.6,36628
1602.63,35849
1606.67,35615
1609.69,35263
1612.71,34349
1615.73,34029
1618.74,33322
1621.75,32338
1624.75,32189
1627.75,31315
1630.74,30451
1633.73,29601
1637.71,28900
1640.68,28456
1643.66,27763
1646.63,26655
1649.59,26216
1652.55,25291
1655.51,24112
1658.46,23317
1661.41,22132
1664.35,21068
1668.27,18598
1671.2,16944
1674.13,14868
1677.05,13079
1679.97,11018
1682.89,9572
1685.8,7606
1688.7,6546
1691.61,5197
1694.5,4157
1698.36,3869
1701.25,3394
