x,y
340,0
341.771,7
343.542,9
345.312,14
347.083,0
348.854,16
350.625,11
352.396,0
354.167,81
355.938,30
357.708,6
359.479,56
361.25,62
363.021,28
364.792,0
366.562,68
368.333,2
370.104,123
371.875,0
373.646,43
375.417,21
377.188,0
378.958,35
380.729,0
382.5,0
384.271,143
386.042,33
387.812,27
389.583,86
391.354,46
393.125,83
394.896,21
396.667,0
398.438,223
400.208,435
401.979,854
403.75,995
405.521,1323
407.292,1440
409.062,1714
410.833,1795
412.604,1704
414.375,1792
416.146,1883
417.917,1757
419.688,1802
421.458,1849
423.229,1995
425,2114
426.771,2178
428.542,2420
430.312,2568
432.083,2601
433.854,2964
435.625,2707
437.396,2943
439.167,3231
440.938,3341
442.708,3279
444.479,3223
446.25,3298
448.021,3541
449.792,3601
451.562,3599
453.333,3902
455.104,3929
456.875,4054
458.646,3919
460.417,3939
462.188,3946
463.958,3856
465.729,3642
467.5,3528
469.271,3529
471.042,3597
472.812,3395
474.583,3418
476.354,3368
478.125,3332
479.896,3489
481.667,3350
483.438,3282
485.208,3397
486.979,3432
488.75,3745
490.521,3818
492.292,3995
494.062,4078
495.833,4162
497.604,4229
499.375,4145
501.146,4101
502.917,3902
504.688,3896
506.458,3582
508.229,3392
510,3318
511.771,3114
513.542,3148
515.312,3107
517.083,3124
518.854,2871
520.625,2771
522.396,2743
524.167,2490
525.938,2526
527.708,2448
529.479,2452
531.25,2216
533.021,2130
534.792,2136
536.562,2170
538.333,2125
540.104,2124
541.875,2010
543.646,1911
545.417,1756
547.188,1699
548.958,1734
550.729,1546
552.5,1656
554.271,1368
556.042,1404
557.812,1290
559.583,1304
561.354,1203
563.125,1314
564.896,1031
566.667,1201
568.438,1019
570.208,970
571.979,1045
573.75,897
575.521,939
577.292,890
579.062,921
580.833,982
582.604,979
584.375,837
586.146,846
587.917,1048
589.688,1022
591.458,1131
593.229,1358
595,1508
596.771,1554
598.542,1911
600.312,2429
602.083,3076
603.854,4130
605.625,5207
607.396,6525
609.167,8452
610.938,10688
612.708,13529
614.479,16287
616.25,19609
618.021,23169
619.792,25868
621.562,27863
623.333,29366
625.104,29551
626.875,28274
628.646,26583
630.417,23272
632.188,20374
633.958,17247
635.729,14130
637.5,12215
639.271,10352
641.042,8708
642.812,7989
644.583,7072
646.354,6628
648.125,6379
649.896,6073
651.667,6153
653.438,6177
655.208,5862
656.979,5730
658.75,5618
660.521,5752
662.292,5386
664.062,5769
665.833,5562
667.604,5633
669.375,5625
671.146,5292
672.917,4952
674.688,4805
676.458,4582
678.229,4255
680,3884
681.771,3614
683.542,3315
685.312,2869
687.083,2813
688.854,2568
690.625,2235
692.396,2107
694.167,2078
695.938,1736
697.708,1822
699.479,1569
701.25,1475
703.021,1433
704.792,1195
706.562,1102
708.333,1028
710.104,906
711.875,811
713.646,812
715.417,559
717.188,458
718.958,533
720.729,616
722.5,587
724.271,342
726.042,376
727.812,370
729.583,331
731.354,430
733.125,385
734.896,355
736.667,304
738.438,278
740.208,187
741.979,171
743.75,230
745.521,213
747.292,218
749.062,186
750.833,135
752.604,250
754.375,189
756.146,291
757.917,92
759.688,189
761.458,161
763.229,108
765,240
766.771,88
768.542,185
770.312,74
772.083,47
773.854,0
775.625,195
777.396,239
779.167,36
780.938,138
782.708,91
784.479,87
786.25,9
788.021,41
789.792,91
791.562,68
793.333,178
795.104,69
796.875,22
798.646,36
800.417,72
802.188,31
803.958,53
805.729,0
807.5,102
809.271,46
811.042,0
812.812,151
814.583,78
816.354,160
818.125,87
819.896,6
821.667,120
823.438,84
825.208,76
826.979,0
828.75,23
830.521,31
832.292,119
834.062,68
835.833,27
837.604,168
839.375,175
841.146,29
842.917,85
844.688,23
846.458,85
848.229,27
