x,y
340,0
341.771,56
343.542,13
345.312,255
347.083,203
348.854,153
350.625,150
352.396,195
354.167,165
355.938,295
357.708,206
359.479,233
361.25,181
363.021,167
364.792,224
366.562,130
368.333,236
370.104,167
371.875,180
373.646,203
375.417,264
377.188,176
378.958,199
380.729,152
382.5,110
384.271,179
386.042,146
387.812,221
389.583,275
391.354,285
393.125,134
394.896,157
396.667,268
398.438,115
400.208,185
401.979,167
403.75,146
405.521,86
407.292,243
409.062,264
410.833,229
412.604,317
414.375,317
416.146,257
417.917,254
419.688,403
421.458,509
423.229,597
425,798
426.771,1174
428.542,1715
430.312,2388
432.083,3480
433.854,4961
435.625,7111
437.396,10691
439.167,15593
440.938,21398
442.708,27157
444.479,30718
446.25,31098
448.021,28988
449.792,25855
451.562,22893
453.333,22135
455.104,20280
456.875,18816
458.646,17146
460.417,15540
462.188,14590
463.958,14322
465.729,14186
467.5,14528
469.271,15144
471.042,15170
472.812,16096
474.583,16735
476.354,17779
478.125,18695
479.896,19796
481.667,20414
483.438,21055
485.208,22039
486.979,23067
488.75,24466
490.521,25889
492.292,27340
494.062,28829
495.833,30049
497.604,31397
499.375,32276
501.146,33371
502.917,33649
504.688,34738
506.458,35440
508.229,36262
510,36434
511.771,36979
513.542,37691
515.312,37763
517.083,38505
518.854,38404
520.625,39169
522.396,39034
524.167,39469
525.938,38882
527.708,39876
529.479,40101
531.25,40400
533.021,41282
534.792,41786
536.562,42298
538.333,42663
540.104,42387
541.875,43163
543.646,44035
545.417,42932
547.188,43545
548.958,43738
550.729,43656
552.5,43988
554.271,44248
556.042,43762
557.812,43966
559.583,43888
561.354,42911
563.125,42780
564.896,43004
566.667,42282
568.438,42130
570.208,41139
571.979,40081
573.75,39516
575.521,38773
577.292,37971
579.062,36585
580.833,35971
582.604,34852
584.375,33941
586.146,32571
587.917,31644
589.688,30895
591.458,29605
593.229,28200
595,27174
596.771,26232
598.542,25093
600.312,23830
602.083,23093
603.854,21948
605.625,20891
607.396,19957
609.167,19248
610.938,17968
612.708,17348
614.479,16393
616.25,15440
618.021,14739
619.792,13727
621.562,13331
623.333,12677
625.104,11714
626.875,11400
628.646,11016
630.417,10559
632.188,9838
633.958,9382
635.729,8684
637.5,8267
639.271,7756
641.042,7316
642.812,7094
644.583,6800
646.354,6333
648.125,6103
649.896,5716
651.667,5317
653.438,5114
655.208,4792
656.979,4488
658.75,4211
660.521,3972
662.292,3788
664.062,3797
665.833,3443
667.604,3390
669.375,3170
671.146,3037
672.917,2755
674.688,2531
676.458,2387
678.229,2327
680,2244
681.771,2102
683.542,1986
685.312,1832
687.083,1832
688.854,1630
690.625,1533
692.396,1477
694.167,1437
695.938,1429
697.708,1286
699.479,1218
701.25,1140
703.021,1036
704.792,1008
706.562,965
708.333,897
710.104,819
711.875,701
713.646,946
715.417,758
717.188,700
718.958,732
720.729,667
722.5,610
724.271,589
726.042,523
727.812,368
729.583,552
731.354,450
733.125,470
734.896,453
736.667,357
738.438,407
740.208,405
741.979,354
743.75,425
745.521,310
747.292,284
749.062,217
750.833,312
752.604,323
754.375,257
756.146,229
757.917,277
759.688,161
761.458,254
763.229,233
765,234
766.771,311
768.542,286
770.312,250
772.083,223
773.854,269
775.625,179
777.396,313
779.167,282
780.938,242
782.708,252
784.479,287
786.25,240
788.021,303
789.792,252
791.562,178
793.333,200
795.104,199
796.875,235
798.646,330
800.417,294
802.188,317
803.958,164
805.729,240
807.5,365
809.271,225
811.042,332
812.812,238
814.583,267
816.354,197
818.125,127
819.896,169
821.667,316
823.438,97
825.208,233
826.979,248
828.75,95
830.521,121
832.292,130
834.062,221
835.833,171
837.604,65
839.375,170
841.146,130
842.917,232
844.688,154
846.458,73
848.229,109
