x,y
340,0
341.771,11
343.542,0
345.312,181
347.083,257
348.854,217
350.625,240
352.396,252
354.167,224
355.938,132
357.708,130
359.479,173
361.25,154
363.021,145
364.792,156
366.562,338
368.333,212
370.104,100
371.875,163
373.646,250
375.417,85
377.188,144
378.958,133
380.729,155
382.5,101
384.271,169
386.042,164
387.812,127
389.583,252
391.354,176
393.125,204
394.896,221
396.667,154
398.438,265
400.208,199
401.979,237
403.75,154
405.521,242
407.292,178
409.062,212
410.833,252
412.604,253
414.375,290
416.146,205
417.917,343
419.688,306
421.458,466
423.229,526
425,827
426.771,1177
428.542,1636
430.312,2299
432.083,3422
433.854,4824
435.625,7261
437.396,10573
439.167,15469
440.938,21453
442.708,27233
444.479,30457
446.25,31089
448.021,28840
449.792,25636
451.562,22829
453.333,21991
455.104,20652
456.875,18764
458.646,17064
460.417,15161
462.188,14593
463.958,14234
465.729,14320
467.5,14507
469.271,14845
471.042,15393
472.812,15916
474.583,16865
476.354,17878
478.125,18702
479.896,19599
481.667,20287
483.438,21008
485.208,22007
486.979,22832
488.75,24372
490.521,25689
492.292,27016
494.062,28522
495.833,29995
497.604,31325
499.375,32533
501.146,33402
502.917,33585
504.688,34716
506.458,35288
508.229,35921
510,36438
511.771,37515
513.542,37257
515.312,38021
517.083,38403
518.854,38551
520.625,38504
522.396,39276
524.167,39256
525.938,39004
527.708,39610
529.479,40754
531.25,40383
533.021,41340
534.792,41797
536.562,42016
538.333,42125
540.104,42559
541.875,43053
543.646,43443
545.417,43293
547.188,43890
548.958,43865
550.729,43744
552.5,43989
554.271,44203
556.042,43910
557.812,44040
559.583,43875
561.354,42977
563.125,43074
564.896,43769
566.667,42427
568.438,41307
570.208,41394
571.979,40911
573.75,39490
575.521,38962
577.292,37433
579.062,36534
580.833,35879
582.604,34874
584.375,34321
586.146,32765
587.917,31691
589.688,30955
591.458,29334
593.229,28144
595,27445
596.771,26373
598.542,24939
600.312,23891
602.083,23044
603.854,21814
605.625,20772
607.396,19830
609.167,18865
610.938,17927
612.708,16935
614.479,16221
616.25,15496
618.021,14807
619.792,13734
621.562,13494
623.333,12574
625.104,12027
626.875,11487
628.646,10960
630.417,10635
632.188,9844
633.958,9192
635.729,8905
637.5,8380
639.271,7784
641.042,7468
642.812,7150
644.583,6540
646.354,6141
648.125,6005
649.896,5657
651.667,5438
653.438,5216
655.208,4685
656.979,4734
658.75,4338
660.521,4111
662.292,3792
664.062,3420
665.833,3374
667.604,3237
669.375,3046
671.146,2966
672.917,2699
674.688,2612
676.458,2378
678.229,2329
680,2100
681.771,1969
683.542,1994
685.312,1799
687.083,1676
688.854,1752
690.625,1563
692.396,1511
694.167,1291
695.938,1381
697.708,1237
699.479,1198
701.25,1133
703.021,1007
704.792,1039
706.562,1005
708.333,840
710.104,835
711.875,798
713.646,768
715.417,725
717.188,679
718.958,607
720.729,586
722.5,657
724.271,688
726.042,488
727.812,709
729.583,566
731.354,510
733.125,397
734.896,480
736.667,413
738.438,323
740.208,443
741.979,396
743.75,265
745.521,337
747.292,372
749.062,340
750.833,277
752.604,359
754.375,347
756.146,203
757.917,265
759.688,301
761.458,384
763.229,263
765,321
766.771,298
768.542,270
770.312,225
772.083,276
773.854,236
775.625,352
777.396,215
779.167,188
780.938,317
782.708,270
784.479,258
786.25,202
788.021,227
789.792,72
791.562,210
793.333,294
795.104,208
796.875,167
798.646,165
800.417,214
802.188,323
803.958,264
805.729,202
807.5,171
809.271,134
811.042,215
812.812,241
814.583,105
816.354,267
818.125,89
819.896,133
821.667,136
823.438,157
825.208,127
826.979,127
828.75,147
830.521,143
832.292,138
834.062,103
835.833,196
837.604,227
839.375,127
841.146,182
842.917,106
844.688,140
846.458,146
848.229,227
