x,y
340,0
341.771,39
343.542,8
345.312,183
347.083,222
348.854,166
350.625,180
352.396,255
354.167,103
355.938,258
357.708,255
359.479,186
361.25,189
363.021,153
364.792,281
366.562,242
368.333,234
370.104,271
371.875,264
373.646,301
375.417,171
377.188,214
378.958,267
380.729,331
382.5,184
384.271,161
386.042,204
387.812,89
389.583,316
391.354,303
393.125,134
394.896,191
396.667,157
398.438,215
400.208,242
401.979,156
403.75,261
405.521,307
407.292,328
409.062,92
410.833,193
412.604,213
414.375,273
416.146,296
417.917,354
419.688,377
421.458,381
423.229,556
425,842
426.771,1162
428.542,1634
430.312,2402
432.083,3510
433.854,5036
435.625,7241
437.396,10603
439.167,15656
440.938,21555
442.708,27257
444.479,30665
446.25,31040
448.021,28865
449.792,26038
451.562,23127
453.333,21847
455.104,20317
456.875,19314
458.646,17082
460.417,15480
462.188,14765
463.958,14353
465.729,14307
467.5,14557
469.271,15108
471.042,15317
472.812,16145
474.583,16839
476.354,17550
478.125,18691
479.896,19535
481.667,20173
483.438,20950
485.208,21526
486.979,23090
488.75,24297
490.521,25470
492.292,27196
494.062,28611
495.833,30058
497.604,31250
499.375,32386
501.146,33275
502.917,33491
504.688,34608
506.458,35267
508.229,36095
510,36586
511.771,36911
513.542,37339
515.312,37644
517.083,38157
518.854,38577
520.625,38553
522.396,39494
524.167,39187
525.938,39669
527.708,39507
529.479,40118
531.25,40466
533.021,41234
534.792,41613
536.562,41678
538.333,41957
540.104,42968
541.875,43434
543.646,44023
545.417,43122
547.188,44071
548.958,43787
550.729,43969
552.5,43940
554.271,43799
556.042,43512
557.812,43818
559.583,43641
561.354,42795
563.125,43288
564.896,42808
566.667,42324
568.438,41389
570.208,41231
571.979,40266
573.75,39250
575.521,38529
577.292,37659
579.062,36784
580.833,35956
582.604,34757
584.375,33781
586.146,32399
587.917,31516
589.688,30450
591.458,29392
593.229,28091
595,27280
596.771,25798
598.542,24932
600.312,23551
602.083,22976
603.854,21587
605.625,21039
607.396,20057
609.167,19118
610.938,18001
612.708,16885
614.479,16190
616.25,15542
618.021,14893
619.792,13919
621.562,13398
623.333,12609
625.104,12029
626.875,11628
628.646,10766
630.417,10587
632.188,9796
633.958,9499
635.729,8706
637.5,8418
639.271,7920
641.042,7620
642.812,6936
644.583,6774
646.354,6117
648.125,6146
649.896,5458
651.667,5440
653.438,5136
655.208,4832
656.979,4477
658.75,4344
660.521,4055
662.292,3740
664.062,3575
665.833,3351
667.604,3196
669.375,3049
671.146,2759
672.917,2658
674.688,2552
676.458,2450
678.229,2304
680,1966
681.771,2126
683.542,1815
685.312,1787
687.083,1786
688.854,1534
690.625,1541
692.396,1402
694.167,1366
695.938,1257
697.708,1291
699.479,1243
701.25,1203
703.021,1041
704.792,1028
706.562,1004
708.333,893
710.104,795
711.875,889
713.646,828
715.417,666
717.188,709
718.958,708
720.729,631
722.5,607
724.271,647
726.042,581
727.812,464
729.583,510
731.354,591
733.125,431
734.896,431
736.667,421
738.438,417
740.208,349
741.979,347
743.75,391
745.521,371
747.292,324
749.062,242
750.833,300
752.604,406
754.375,426
756.146,249
757.917,242
759.688,383
761.458,346
763.229,262
765,280
766.771,384
768.542,174
770.312,280
772.083,153
773.854,205
775.625,166
777.396,192
779.167,299
780.938,216
782.708,328
784.479,283
786.25,187
788.021,206
789.792,161
791.562,325
793.333,228
795.104,232
796.875,159
798.646,321
800.417,211
802.188,223
803.958,171
805.729,138
807.5,217
809.271,209
811.042,161
812.812,215
814.583,151
816.354,257
818.125,153
819.896,84
821.667,141
823.438,251
825.208,180
826.979,215
828.75,172
830.521,203
832.292,152
834.062,173
835.833,108
837.604,201
839.375,222
841.146,181
842.917,164
844.688,153
846.458,205
848.229,158
