x,y
340,0
341.771,0
343.542,0
345.312,155
347.083,189
348.854,179
350.625,102
352.396,238
354.167,114
355.938,187
357.708,144
359.479,212
361.25,85
363.021,185
364.792,134
366.562,131
368.333,205
370.104,211
371.875,287
373.646,117
375.417,69
377.188,121
378.958,160
380.729,170
382.5,144
384.271,270
386.042,146
387.812,259
389.583,108
391.354,69
393.125,118
394.896,212
396.667,127
398.438,309
400.208,268
401.979,158
403.75,172
405.521,247
407.292,100
409.062,230
410.833,146
412.604,253
414.375,184
416.146,273
417.917,300
419.688,333
421.458,403
423.229,644
425,816
426.771,1147
428.542,1571
430.312,2236
432.083,3476
433.854,4870
435.625,7214
437.396,10670
439.167,15528
440.938,21548
442.708,26826
444.479,30509
446.25,31028
448.021,29000
449.792,25593
451.562,23086
453.333,22014
455.104,20501
456.875,18798
458.646,17026
460.417,15301
462.188,14564
463.958,14317
465.729,14299
467.5,14538
469.271,15067
471.042,15659
472.812,15912
474.583,17054
476.354,17824
478.125,18376
479.896,19573
481.667,20390
483.438,20899
485.208,21921
486.979,23046
488.75,24176
490.521,25914
492.292,27398
494.062,28913
495.833,29835
497.604,31410
499.375,32446
501.146,33234
502.917,33789
504.688,34984
506.458,35249
508.229,36271
510,36641
511.771,36871
513.542,37284
515.312,37904
517.083,38341
518.854,38503
520.625,38484
522.396,39297
524.167,39350
525.938,39463
527.708,39767
529.479,40310
531.25,40657
533.021,41200
534.792,41603
536.562,42183
538.333,42642
540.104,42579
541.875,43229
543.646,43664
545.417,42971
547.188,44008
548.958,44081
550.729,43427
552.5,44307
554.271,43960
556.042,43716
557.812,43663
559.583,43721
561.354,42992
563.125,43158
564.896,42802
566.667,42472
568.438,41407
570.208,40655
571.979,40797
573.75,40031
575.521,38571
577.292,37824
579.062,36584
580.833,36195
582.604,34814
584.375,34195
586.146,32701
587.917,31395
589.688,30425
591.458,29496
593.229,28214
595,27182
596.771,26244
598.542,24788
600.312,23580
602.083,22975
603.854,22127
605.625,21164
607.396,19978
609.167,19011
610.938,17967
612.708,17328
614.479,16194
616.25,15354
618.021,14669
619.792,13746
621.562,13299
623.333,12575
625.104,11774
626.875,11459
628.646,10994
630.417,10317
632.188,9981
633.958,9210
635.729,8656
637.5,8240
639.271,7749
641.042,7459
642.812,6958
644.583,6552
646.354,6359
648.125,5904
649.896,5675
651.667,5422
653.438,5121
655.208,4883
656.979,4459
658.75,4240
660.521,4004
662.292,3787
664.062,3502
665.833,3350
667.604,3324
669.375,2985
671.146,2845
672.917,2661
674.688,2546
676.458,2367
678.229,2177
680,1983
681.771,2138
683.542,1878
685.312,1768
687.083,1711
688.854,1749
690.625,1472
692.396,1400
694.167,1403
695.938,1315
697.708,1246
699.479,1149
701.25,1039
703.021,981
704.792,1056
706.562,894
708.333,820
710.104,846
711.875,697
713.646,773
715.417,659
717.188,820
718.958,492
720.729,666
722.5,637
724.271,617
726.042,660
727.812,556
729.583,438
731.354,508
733.125,499
734.896,413
736.667,387
738.438,456
740.208,381
741.979,316
743.75,352
745.521,345
747.292,277
749.062,320
750.833,299
752.604,223
754.375,288
756.146,212
757.917,247
759.688,283
761.458,311
763.229,217
765,290
766.771,199
768.542,206
770.312,203
772.083,257
773.854,202
775.625,241
777.396,299
779.167,244
780.938,198
782.708,298
784.479,177
786.25,177
788.021,227
789.792,194
791.562,238
793.333,181
795.104,220
796.875,257
798.646,232
800.417,313
802.188,169
803.958,204
805.729,274
807.5,139
809.271,226
811.042,121
812.812,82
814.583,135
816.354,189
818.125,243
819.896,182
821.667,193
823.438,238
825.208,163
826.979,207
828.75,36
830.521,147
832.292,175
834.062,195
835.833,169
837.604,41
839.375,66
841.146,259
842.917,180
844.688,120
846.458,72
848.229,149
