x,y
340,0
341.771,39
343.542,0
345.312,168
347.083,209
348.854,104
350.625,182
352.396,377
354.167,233
355.938,163
357.708,48
359.479,144
361.25,121
363.021,259
364.792,182
366.562,134
368.333,176
370.104,142
371.875,234
373.646,180
375.417,84
377.188,88
378.958,230
380.729,75
382.5,176
384.271,86
386.042,173
387.812,172
389.583,159
391.354,107
393.125,230
394.896,184
396.667,97
398.438,143
400.208,147
401.979,294
403.75,139
405.521,130
407.292,235
409.062,234
410.833,220
412.604,140
414.375,128
416.146,331
417.917,312
419.688,316
421.458,360
423.229,534
425,749
426.771,1109
428.542,1664
430.312,2507
432.083,3421
433.854,4916
435.625,7056
437.396,10501
439.167,15120
440.938,21230
442.708,26788
444.479,30193
446.25,30440
448.021,28596
449.792,25259
451.562,22796
453.333,21520
455.104,20383
456.875,18575
458.646,16853
460.417,15121
462.188,14282
463.958,13941
465.729,14189
467.5,14505
469.271,14987
471.042,15435
472.812,16070
474.583,16712
476.354,17487
478.125,18289
479.896,19602
481.667,19997
483.438,20680
485.208,21584
486.979,22886
488.75,24051
490.521,25349
492.292,27302
494.062,27965
495.833,29981
497.604,31520
499.375,32146
501.146,32951
502.917,33383
504.688,34633
506.458,35353
508.229,36054
510,36545
511.771,36852
513.542,37103
515.312,38113
517.083,38050
518.854,38536
520.625,38628
522.396,39264
524.167,39045
525.938,39468
527.708,39486
529.479,40158
531.25,40382
533.021,41290
534.792,41715
536.562,41942
538.333,42207
540.104,42693
541.875,43136
543.646,43115
545.417,43150
547.188,43789
548.958,43726
550.729,43852
552.5,43757
554.271,44270
556.042,43797
557.812,43517
559.583,43463
561.354,43104
563.125,42990
564.896,42694
566.667,42727
568.438,41085
570.208,41320
571.979,40012
573.75,39398
575.521,38495
577.292,37594
579.062,36879
580.833,35669
582.604,34976
584.375,33734
586.146,32705
587.917,31557
589.688,30711
591.458,29453
593.229,28210
595,27200
596.771,26050
598.542,24739
600.312,23589
602.083,22632
603.854,21712
605.625,20882
607.396,19814
609.167,19268
610.938,17896
612.708,17108
614.479,16003
616.25,15642
618.021,14935
619.792,13937
621.562,13065
623.333,12616
625.104,11886
626.875,11327
628.646,10904
630.417,10244
632.188,9722
633.958,9053
635.729,8740
637.5,8406
639.271,7642
641.042,7294
642.812,7055
644.583,6561
646.354,6269
648.125,5928
649.896,5785
651.667,5368
653.438,4974
655.208,4851
656.979,4561
658.75,4371
660.521,3953
662.292,3770
664.062,3515
665.833,3493
667.604,3308
669.375,3033
671.146,2979
672.917,2628
674.688,2564
676.458,2400
678.229,2338
680,2236
681.771,2027
683.542,2049
685.312,1870
687.083,1689
688.854,1586
690.625,1494
692.396,1449
694.167,1336
695.938,1324
697.708,1100
699.479,1149
701.25,1185
703.021,1061
704.792,974
706.562,798
708.333,919
710.104,832
711.875,773
713.646,843
715.417,750
717.188,815
718.958,575
720.729,684
722.5,700
724.271,534
726.042,547
727.812,414
729.583,537
731.354,445
733.125,459
734.896,395
736.667,397
738.438,393
740.208,368
741.979,311
743.75,245
745.521,320
747.292,354
749.062,279
750.833,254
752.604,250
754.375,352
756.146,302
757.917,364
759.688,263
761.458,289
763.229,229
765,283
766.771,242
768.542,285
770.312,223
772.083,307
773.854,201
775.625,183
777.396,194
779.167,193
780.938,227
782.708,254
784.479,222
786.25,343
788.021,261
789.792,151
791.562,278
793.333,219
795.104,239
796.875,207
798.646,248
800.417,234
802.188,193
803.958,283
805.729,247
807.5,369
809.271,320
811.042,279
812.812,185
814.583,239
816.354,195
818.125,273
819.896,139
821.667,126
823.438,13
825.208,219
826.979,137
828.75,144
830.521,141
832.292,257
834.062,220
835.833,147
837.604,147
839.375,240
841.146,106
842.917,121
844.688,212
846.458,156
848.229,94
