x,y
340,0
341.771,53
343.542,10
345.312,0
347.083,13
348.854,30
350.625,9
352.396,132
354.167,46
355.938,83
357.708,96
359.479,33
361.25,71
363.021,116
364.792,48
366.562,0
368.333,59
370.104,43
371.875,28
373.646,0
375.417,22
377.188,80
378.958,90
380.729,16
382.5,136
384.271,62
386.042,16
387.812,56
389.583,67
391.354,0
393.125,89
394.896,38
396.667,117
398.438,178
400.208,96
401.979,74
403.75,0
405.521,30
407.292,0
409.062,121
410.833,128
412.604,104
414.375,126
416.146,221
417.917,152
419.688,340
421.458,311
423.229,405
425,630
426.771,862
428.542,1548
430.312,2134
432.083,3246
433.854,4763
435.625,6928
437.396,10284
439.167,15290
440.938,20992
442.708,26501
444.479,30340
446.25,30517
448.021,27949
449.792,25081
451.562,22689
453.333,21128
455.104,20088
456.875,18707
458.646,16555
460.417,15324
462.188,14303
463.958,13751
465.729,14010
467.5,14238
469.271,14677
471.042,15252
472.812,15573
474.583,16431
476.354,17628
478.125,18423
479.896,19427
481.667,19866
483.438,20632
485.208,21601
486.979,22385
488.75,24011
490.521,24998
492.292,27263
494.062,28240
495.833,29932
497.604,30731
499.375,32225
501.146,32767
502.917,33188
504.688,34176
506.458,34772
508.229,35944
510,36399
511.771,36857
513.542,37055
515.312,37687
517.083,37959
518.854,38099
520.625,38492
522.396,38594
524.167,39308
525.938,38905
527.708,39443
529.479,39946
531.25,40173
533.021,40669
534.792,41581
536.562,41431
538.333,42228
540.104,41830
541.875,42910
543.646,43553
545.417,43183
547.188,43710
548.958,43701
550.729,43632
552.5,44242
554.271,43848
556.042,43283
557.812,43992
559.583,43251
561.354,42721
563.125,43252
564.896,42545
566.667,42183
568.438,41098
570.208,40879
571.979,40086
573.75,39139
575.521,38333
577.292,37201
579.062,36518
580.833,35553
582.604,34033
584.375,33486
586.146,32626
587.917,31294
589.688,30666
591.458,29129
593.229,28029
595,27268
596.771,26259
598.542,24904
600.312,23576
602.083,22749
603.854,21697
605.625,20997
607.396,19710
609.167,18744
610.938,17542
612.708,16657
614.479,16191
616.25,15248
618.021,14276
619.792,13803
621.562,13123
623.333,12439
625.104,11770
626.875,11183
628.646,10870
630.417,10197
632.188,9828
633.958,9285
635.729,8617
637.5,8188
639.271,7639
641.042,7286
642.812,6893
644.583,6524
646.354,5942
648.125,5873
649.896,5399
651.667,5265
653.438,5081
655.208,4619
656.979,4184
658.75,4182
660.521,3844
662.292,3688
664.062,3453
665.833,3369
667.604,3100
669.375,3012
671.146,2739
672.917,2549
674.688,2407
676.458,2316
678.229,2123
680,2111
681.771,2061
683.542,1909
685.312,1719
687.083,1610
688.854,1467
690.625,1281
692.396,1427
694.167,1178
695.938,1264
697.708,1034
699.479,966
701.25,1067
703.021,939
704.792,823
706.562,829
708.333,887
710.104,719
711.875,662
713.646,565
715.417,617
717.188,453
718.958,401
720.729,544
722.5,497
724.271,369
726.042,454
727.812,364
729.583,232
731.354,380
733.125,424
734.896,301
736.667,265
738.438,188
740.208,151
741.979,180
743.75,142
745.521,226
747.292,185
749.062,59
750.833,153
752.604,198
754.375,168
756.146,306
757.917,128
759.688,93
761.458,192
763.229,146
765,145
766.771,100
768.542,213
770.312,79
772.083,89
773.854,154
775.625,0
777.396,143
779.167,182
780.938,146
782.708,154
784.479,66
786.25,69
788.021,116
789.792,62
791.562,56
793.333,13
795.104,90
796.875,0
798.646,135
800.417,152
802.188,89
803.958,118
805.729,18
807.5,0
809.271,145
811.042,91
812.812,0
814.583,170
816.354,52
818.125,0
819.896,107
821.667,179
823.438,1
825.208,64
826.979,0
828.75,20
830.521,0
832.292,0
834.062,127
835.833,0
837.604,81
839.375,13
841.146,106
842.917,22
844.688,0
846.458,73
848.229,33
