x,y
340,0
341.771,18
343.542,5
345.312,2
347.083,82
348.854,97
350.625,138
352.396,110
354.167,52
355.938,81
357.708,0
359.479,102
361.25,18
363.021,72
364.792,30
366.562,6
368.333,44
370.104,109
371.875,94
373.646,57
375.417,33
377.188,99
378.958,27
380.729,102
382.5,119
384.271,169
386.042,110
387.812,0
389.583,170
391.354,0
393.125,61
394.896,141
396.667,131
398.438,45
400.208,44
401.979,120
403.75,0
405.521,95
407.292,50
409.062,29
410.833,173
412.604,72
414.375,88
416.146,9
417.917,151
419.688,106
421.458,7
423.229,15
425,0
426.771,110
428.542,127
430.312,159
432.083,101
433.854,180
435.625,478
437.396,428
439.167,950
440.938,1255
442.708,1854
444.479,2183
446.25,2184
448.021,2365
449.792,2191
451.562,2404
453.333,2644
455.104,2814
456.875,2994
458.646,2908
460.417,3091
462.188,3335
463.958,3510
465.729,3660
467.5,4361
469.271,4423
471.042,4887
472.812,5303
474.583,5783
476.354,6111
478.125,6751
479.896,7135
481.667,7333
483.438,7571
485.208,8052
486.979,8306
488.75,9039
490.521,9503
492.292,10347
494.062,11027
495.833,11670
497.604,12124
499.375,12875
501.146,13242
502.917,13488
504.688,13693
506.458,13968
508.229,14543
510,15080
511.771,15958
513.542,16285
515.312,16897
517.083,17365
518.854,17445
520.625,17634
522.396,18029
524.167,17969
525.938,17917
527.708,17867
529.479,18176
531.25,18168
533.021,18359
534.792,18423
536.562,18518
538.333,18601
540.104,18702
541.875,18943
543.646,18951
545.417,18431
547.188,18575
548.958,18503
550.729,18320
552.5,18345
554.271,17907
556.042,17399
557.812,17513
559.583,17337
561.354,16787
563.125,16901
564.896,16511
566.667,16201
568.438,15604
570.208,15681
571.979,15257
573.75,15124
575.521,14880
577.292,14579
579.062,14099
580.833,13869
582.604,13981
584.375,13286
586.146,12875
587.917,12562
589.688,11986
591.458,11541
593.229,10595
595,10292
596.771,9773
598.542,9157
600.312,8783
602.083,8257
603.854,7823
605.625,7331
607.396,6963
609.167,6638
610.938,6314
612.708,6023
614.479,5562
616.25,5390
618.021,5061
619.792,4988
621.562,5132
623.333,5146
625.104,5167
626.875,5113
628.646,5406
630.417,5371
632.188,5258
633.958,5069
635.729,4831
637.5,4835
639.271,4574
641.042,4099
642.812,4062
644.583,4042
646.354,3594
648.125,3565
649.896,3328
651.667,3275
653.438,3179
655.208,2952
656.979,2828
658.75,2609
660.521,2553
662.292,2327
664.062,2065
665.833,2189
667.604,2036
669.375,2025
671.146,1757
672.917,1642
674.688,1619
676.458,1424
678.229,1596
680,1337
681.771,1434
683.542,1267
685.312,1167
687.083,1086
688.854,1108
690.625,1047
692.396,878
694.167,860
695.938,725
697.708,819
699.479,871
701.25,641
703.021,690
704.792,742
706.562,641
708.333,557
710.104,461
711.875,460
713.646,503
715.417,484
717.188,373
718.958,473
720.729,237
722.5,371
724.271,390
726.042,362
727.812,286
729.583,231
731.354,350
733.125,320
734.896,146
736.667,293
738.438,294
740.208,268
741.979,186
743.75,252
745.521,158
747.292,85
749.062,176
750.833,239
752.604,156
754.375,122
756.146,142
757.917,163
759.688,151
761.458,123
763.229,110
765,195
766.771,51
768.542,130
770.312,133
772.083,228
773.854,49
775.625,105
777.396,203
779.167,123
780.938,159
782.708,159
784.479,238
786.25,3
788.021,92
789.792,118
791.562,160
793.333,91
795.104,90
796.875,110
798.646,81
800.417,40
802.188,71
803.958,103
805.729,0
807.5,76
809.271,19
811.042,16
812.812,34
814.583,0
816.354,79
818.125,81
819.896,80
821.667,32
823.438,61
825.208,62
826.979,105
828.75,153
830.521,90
832.292,48
834.062,0
835.833,36
837.604,42
839.375,91
841.146,6
842.917,63
844.688,75
846.458,14
848.229,28
