x,y
340,0
341.771,0
343.542,0
345.312,60
347.083,141
348.854,119
350.625,66
352.396,63
354.167,27
355.938,123
357.708,85
359.479,35
361.25,186
363.021,17
364.792,110
366.562,100
368.333,10
370.104,137
371.875,77
373.646,0
375.417,2
377.188,68
378.958,22
380.729,179
382.5,105
384.271,0
386.042,115
387.812,194
389.583,114
391.354,60
393.125,0
394.896,54
396.667,130
398.438,45
400.208,33
401.979,74
403.75,21
405.521,0
407.292,0
409.062,0
410.833,34
412.604,0
414.375,135
416.146,42
417.917,65
419.688,0
421.458,98
423.229,26
425,157
426.771,87
428.542,122
430.312,117
432.083,155
433.854,342
435.625,452
437.396,641
439.167,785
440.938,1374
442.708,1787
444.479,2058
446.25,2100
448.021,2037
449.792,2078
451.562,2132
453.333,2276
455.104,2416
456.875,2581
458.646,2498
460.417,2439
462.188,2591
463.958,2832
465.729,3100
467.5,3266
469.271,3500
471.042,3791
472.812,4033
474.583,4346
476.354,4646
478.125,5299
479.896,5464
481.667,5648
483.438,5875
485.208,6282
486.979,6680
488.75,7187
490.521,7694
492.292,8556
494.062,9149
495.833,9888
497.604,10575
499.375,11226
501.146,11304
502.917,11640
504.688,12067
506.458,12045
508.229,12580
510,13220
511.771,13321
513.542,13840
515.312,14417
517.083,14875
518.854,15017
520.625,15123
522.396,15328
524.167,15599
525.938,15460
527.708,15578
529.479,16100
531.25,16043
533.021,16015
534.792,16218
536.562,16395
538.333,16436
540.104,16434
541.875,16471
543.646,16334
545.417,16182
547.188,16170
548.958,16344
550.729,16245
552.5,16215
554.271,16018
556.042,15487
557.812,15535
559.583,15343
561.354,14908
563.125,15037
564.896,14998
566.667,14775
568.438,14235
570.208,14326
571.979,13987
573.75,13732
575.521,13300
577.292,13283
579.062,12804
580.833,12617
582.604,12024
584.375,11677
586.146,11057
587.917,10651
589.688,10341
591.458,9789
593.229,9343
595,9057
596.771,8475
598.542,8146
600.312,7815
602.083,7478
603.854,6965
605.625,6486
607.396,6188
609.167,5734
610.938,5375
612.708,4724
614.479,4797
616.25,4332
618.021,4329
619.792,4415
621.562,4275
623.333,4295
625.104,4502
626.875,4538
628.646,4546
630.417,4412
632.188,4378
633.958,4255
635.729,4129
637.5,3987
639.271,3741
641.042,3753
642.812,3539
644.583,3277
646.354,3175
648.125,2887
649.896,3003
651.667,2884
653.438,2521
655.208,2622
656.979,2352
658.75,2271
660.521,2171
662.292,2114
664.062,1860
665.833,1804
667.604,1760
669.375,1711
671.146,1650
672.917,1509
674.688,1425
676.458,1384
678.229,1336
680,1115
681.771,1161
683.542,970
685.312,1031
687.083,1047
688.854,928
690.625,847
692.396,795
694.167,766
695.938,704
697.708,677
699.479,655
701.25,592
703.021,614
704.792,561
706.562,420
708.333,429
710.104,430
711.875,386
713.646,370
715.417,421
717.188,289
718.958,420
720.729,441
722.5,243
724.271,272
726.042,263
727.812,290
729.583,332
731.354,196
733.125,267
734.896,181
736.667,178
738.438,235
740.208,181
741.979,187
743.75,257
745.521,67
747.292,170
749.062,124
750.833,196
752.604,157
754.375,80
756.146,178
757.917,0
759.688,109
761.458,31
763.229,59
765,21
766.771,105
768.542,140
770.312,143
772.083,90
773.854,118
775.625,43
777.396,103
779.167,106
780.938,93
782.708,64
784.479,146
786.25,88
788.021,72
789.792,58
791.562,134
793.333,78
795.104,145
796.875,195
798.646,131
800.417,0
802.188,46
803.958,92
805.729,77
807.5,45
809.271,23
811.042,178
812.812,0
814.583,0
816.354,0
818.125,139
819.896,100
821.667,0
823.438,30
825.208,29
826.979,9
828.75,64
830.521,123
832.292,75
834.062,8
835.833,0
837.604,44
839.375,139
841.146,13
842.917,0
844.688,0
846.458,61
848.229,52
