x,y
900.989,9512
904.913,10081
908.832,11304
914.051,12502
917.96,13258
921.865,14746
925.765,16346
929.661,18716
933.553,21419
937.44,23955
941.322,26613
945.2,29340
949.074,31466
954.232,34615
958.095,36199
961.954,38227
965.809,39763
969.659,41742
973.505,42474
977.346,43485
981.182,44350
985.015,44290
990.118,44860
993.94,44088
997.757,43695
1001.57,43489
1005.38,42960
1009.18,43124
1012.98,42926
1016.78,42133
1020.57,42408
1024.36,42231
1029.4,42082
1033.17,41925
1036.95,41888
1040.71,41872
1044.48,42517
1048.23,42843
1051.99,43136
1055.74,43192
1059.48,43177
1063.22,43618
1068.2,44045
1071.93,44440
1075.66,44283
1079.38,44048
1083.1,44646
1086.81,44488
1090.52,44627
1094.22,44705
1097.92,44813
1102.85,44902
1106.54,44616
1110.22,44150
1113.9,43834
1117.58,43960
1121.25,44216
1124.92,43619
1128.58,42950
1132.24,42482
1135.89,41385
1140.76,39572
1144.4,37941
1148.04,36175
1151.67,33684
1155.3,31045
1158.93,28849
1162.55,26411
1166.16,25247
1169.78,24797
1173.38,24172
1178.19,22132
1181.79,20547
1185.38,18444
1188.97,16414
1192.55,15065
1196.13,14246
1199.71,12528
1203.28,11752
1206.84,10505
1211.59,11752
1215.15,14064
1218.7,17130
1222.25,22555
1225.79,27839
1229.33,33089
1232.86,37444
1236.39,42183
1239.92,45819
1243.44,48156
1248.12,51175
1251.63,53517
1255.14,54978
1258.64,57002
1262.14,58595
1265.63,59961
1269.12,60731
1272.6,62634
1276.08,62999
1279.56,64229
1284.18,65152
1287.65,65674
1291.11,66094
1294.56,66800
1298.01,66645
1301.46,67489
1304.9,67423
1308.34,67565
1311.77,68376
1316.34,68308
1319.77,68611
1323.19,68502
1326.6,68285
1330.01,67701
1333.42,67110
1336.82,67214
1340.21,65989
1343.61,65122
1346.99,63507
1351.5,60679
1354.88,57577
1358.25,54444
1361.62,51527
1364.99,48647
1368.34,45106
1371.7,41522
1375.05,36502
1378.4,32202
1381.74,28428
1386.19,23178
1389.52,21299
1392.85,21092
1396.17,22046
1399.49,22652
1402.8,22012
1406.11,20689
1409.41,20062
1412.72,19110
1417.11,20294
1420.4,21668
1423.68,22409
1426.97,22922
1430.24,23409
1433.52,23821
1436.78,25151
1440.05,26868
1443.31,28357
1446.56,29629
1450.89,31648
1454.14,32834
1457.38,34406
1460.61,35802
1463.84,36566
1467.07,37490
1470.29,38201
1473.51,39104
1476.72,39712
1479.93,40799
1484.2,41309
1487.4,41777
1490.6,41755
1493.79,42226
1496.97,42336
1500.15,42566
1503.33,42854
1506.5,41875
1509.67,41803
1513.88,41173
1517.04,41242
1520.19,40853
1523.34,40303
1526.49,40035
1529.63,39809
1532.76,39229
1535.89,39334
1539.02,38784
1542.14,39202
1546.29,38710
1549.41,38780
1552.51,38593
1555.61,38077
1558.71,37854
1561.81,37301
1564.9,36783
1567.98,35524
1571.06,35598
1574.14,35193
1578.23,34557
1581.3,34367
1584.36,33698
1587.41,32618
1590.47,32028
1593.51,31544
1596.56,30758
1599.6,30321
1602.63,28883
1606.67,27744
1609.69,26965
1612.71,25957
1615.73,25087
1618.74,24516
1621.75,23674
1624.75,23015
1627.75,21785
1630.74,20508
1633.73,20043
1637.71,18963
1640.68,17780
1643.66,16768
1646.63,15957
1649.59,14423
1652.55,13303
1655.51,11967
1658.46,10578
1661.41,9133
1664.35,7853
1668.27,6336
1671.2,5678
1674.13,4670
1677.05,3862
1679.97,3163
1682.89,2004
1685.8,1351
1688.7,1071
1691.61,143
1694.5,995
1698.36,24
1701.25,19
