x,y
900.989,11455
904.913,12661
908.832,13980
914.051,15243
917.96,16624
921.865,18551
925.765,20752
929.661,23519
933.553,26595
937.44,29799
941.322,32975
945.2,36584
949.074,39390
954.232,42917
958.095,45494
961.954,47954
965.809,50230
969.659,52079
973.505,53333
977.346,55238
981.182,56241
985.015,55956
990.118,56232
993.94,55845
997.757,55403
1001.57,54670
1005.38,54519
1009.18,54329
1012.98,53731
1016.78,53762
1020.57,53645
1024.36,53389
1029.4,53476
1033.17,53730
1036.95,53569
1040.71,53776
1044.48,54439
1048.23,54136
1051.99,54846
1055.74,55388
1059.48,55661
1063.22,55749
1068.2,56627
1071.93,56916
1075.66,56885
1079.38,57448
1083.1,57312
1086.81,57992
1090.52,58136
1094.22,57856
1097.92,57742
1102.85,57316
1106.54,57022
1110.22,56882
1113.9,56671
1117.58,56394
1121.25,56159
1124.92,55774
1128.58,54258
1132.24,53344
1135.89,51539
1140.76,48886
1144.4,45805
1148.04,43004
1151.67,39524
1155.3,35751
1158.93,32601
1162.55,30649
1166.16,29984
1169.78,29756
1173.38,30257
1178.19,28112
1181.79,26308
1185.38,23178
1188.97,21454
1192.55,19294
1196.13,17851
1199.71,17127
1203.28,15692
1206.84,15891
1211.59,17148
1215.15,20387
1218.7,25739
1222.25,31252
1225.79,38146
1229.33,44037
1232.86,49649
1236.39,54598
1239.92,58806
1243.44,61948
1248.12,65923
1251.63,68604
1255.14,70650
1258.64,72408
1262.14,74400
1265.63,76749
1269.12,78109
1272.6,79650
1276.08,81051
1279.56,81844
1284.18,83213
1287.65,83480
1291.11,84740
1294.56,84865
1298.01,85285
1301.46,85818
1304.9,86195
1308.34,86233
1311.77,86533
1316.34,86758
1319.77,86703
1323.19,86253
1326.6,85791
1330.01,85422
1333.42,84405
1336.82,83788
1340.21,83239
1343.61,81681
1346.99,79423
1351.5,75143
1354.88,71422
1358.25,67757
1361.62,64110
1364.99,60311
1368.34,56033
1371.7,51180
1375.05,45733
1378.4,40558
1381.74,35592
1386.19,29759
1389.52,28239
1392.85,27759
1396.17,28862
1399.49,29162
1402.8,28602
1406.11,27131
1409.41,25493
1412.72,25554
1417.11,26522
1420.4,28011
1423.68,28957
1426.97,29862
1430.24,30791
1433.52,31664
1436.78,33397
1440.05,34568
1443.31,36780
1446.56,38417
1450.89,41615
1454.14,42753
1457.38,44545
1460.61,45242
1463.84,46366
1467.07,47883
1470.29,48553
1473.51,49480
1476.72,50534
1479.93,51536
1484.2,52497
1487.4,52813
1490.6,52968
1493.79,53699
1496.97,53853
1500.15,53974
1503.33,54012
1506.5,53267
1509.67,53344
1513.88,52924
1517.04,52200
1520.19,51410
1523.34,51379
1526.49,50587
1529.63,49775
1532.76,49505
1535.89,48800
1539.02,49162
1542.14,48549
1546.29,48439
1549.41,48380
1552.51,47560
1555.61,46607
1558.71,46017
1561.81,45670
1564.9,44328
1567.98,43522
1571.06,42998
1574.14,41740
1578.23,41180
1581.3,40528
1584.36,40033
1587.41,39544
1590.47,38063
1593.51,37428
1596.56,36670
1599.6,35482
1602.63,34019
1606.67,32570
1609.69,31004
1612.71,30224
1615.73,28954
1618.74,28645
1621.75,27160
1624.75,26633
1627.75,25145
1630.74,24147
1633.73,22813
1637.71,20969
1640.68,19988
1643.66,18291
1646.63,16105
1649.59,14844
1652.55,13003
1655.51,11849
1658.46,9847
1661.41,8251
1664.35,7527
1668.27,6450
1671.2,5781
1674.13,4594
1677.05,3859
1679.97,3370
1682.89,1741
1685.8,1071
1688.7,1188
1691.61,-413
1694.5,829
1698.36,161
1701.25,166
