x,y
340,0
341.771,0
343.542,3
345.312,37
347.083,13
348.854,0
350.625,0
352.396,17
354.167,27
355.938,156
357.708,143
359.479,0
361.25,30
363.021,50
364.792,118
366.562,118
368.333,49
370.104,0
371.875,72
373.646,0
375.417,95
377.188,138
378.958,55
380.729,49
382.5,39
384.271,33
386.042,28
387.812,0
389.583,85
391.354,0
393.125,0
394.896,45
396.667,0
398.438,71
400.208,0
401.979,42
403.75,27
405.521,66
407.292,46
409.062,87
410.833,115
412.604,51
414.375,135
416.146,76
417.917,25
419.688,73
421.458,17
423.229,79
425,0
426.771,169
428.542,185
430.312,45
432.083,108
433.854,256
435.625,193
437.396,191
439.167,294
440.938,540
442.708,630
444.479,702
446.25,632
448.021,822
449.792,584
451.562,510
453.333,657
455.104,642
456.875,709
458.646,625
460.417,675
462.188,807
463.958,643
465.729,797
467.5,838
469.271,918
471.042,987
472.812,973
474.583,1175
476.354,1451
478.125,1765
479.896,2040
481.667,2168
483.438,2787
485.208,3247
486.979,3887
488.75,4514
490.521,5299
492.292,6528
494.062,7362
495.833,8550
497.604,9266
499.375,9904
501.146,10538
502.917,10823
504.688,10803
506.458,10881
508.229,11273
510,11993
511.771,12575
513.542,13547
515.312,14484
517.083,15107
518.854,16072
520.625,16462
522.396,16414
524.167,16558
525.938,16291
527.708,16520
529.479,16843
531.25,16992
533.021,17219
534.792,17480
536.562,17182
538.333,17545
540.104,17539
541.875,18020
543.646,17929
545.417,17616
547.188,17835
548.958,17555
550.729,17540
552.5,17286
554.271,16875
556.042,16417
557.812,15813
559.583,15447
561.354,14985
563.125,14491
564.896,14027
566.667,13976
568.438,13225
570.208,13367
571.979,13191
573.75,13098
575.521,13111
577.292,13012
579.062,12821
580.833,12432
582.604,12271
584.375,11852
586.146,11524
587.917,11206
589.688,10836
591.458,10386
593.229,9930
595,9690
596.771,8793
598.542,8199
600.312,7732
602.083,6900
603.854,5961
605.625,5458
607.396,4371
609.167,3775
610.938,3166
612.708,2840
614.479,2427
616.25,2268
618.021,2082
619.792,2191
621.562,2450
623.333,2841
625.104,3034
626.875,3555
628.646,3976
630.417,4073
632.188,4234
633.958,4481
635.729,4432
637.5,4470
639.271,4222
641.042,3956
642.812,3825
644.583,3630
646.354,3673
648.125,3473
649.896,3315
651.667,3270
653.438,2931
655.208,2982
656.979,2639
658.75,2708
660.521,2549
662.292,2346
664.062,2276
665.833,2298
667.604,2051
669.375,2043
671.146,1873
672.917,1838
674.688,1766
676.458,1620
678.229,1625
680,1444
681.771,1358
683.542,1245
685.312,1104
687.083,1200
688.854,1076
690.625,923
692.396,909
694.167,837
695.938,808
697.708,875
699.479,764
701.25,748
703.021,684
704.792,664
706.562,734
708.333,467
710.104,533
711.875,441
713.646,532
715.417,565
717.188,548
718.958,422
720.729,425
722.5,423
724.271,392
726.042,386
727.812,393
729.583,325
731.354,240
733.125,114
734.896,320
736.667,197
738.438,234
740.208,229
741.979,186
743.75,156
745.521,227
747.292,172
749.062,97
750.833,191
752.604,152
754.375,124
756.146,178
757.917,233
759.688,134
761.458,169
763.229,149
765,241
766.771,145
768.542,33
770.312,149
772.083,137
773.854,42
775.625,172
777.396,0
779.167,119
780.938,47
782.708,67
784.479,121
786.25,207
788.021,222
789.792,135
791.562,163
793.333,132
795.104,247
796.875,62
798.646,118
800.417,104
802.188,27
803.958,119
805.729,66
807.5,73
809.271,69
811.042,164
812.812,66
814.583,51
816.354,103
818.125,58
819.896,71
821.667,97
823.438,30
825.208,84
826.979,13
828.75,102
830.521,88
832.292,32
834.062,28
835.833,59
837.604,73
839.375,120
841.146,7
842.917,40
844.688,95
846.458,66
848.229,13
