x,y
900.989,21885
904.913,24118
908.832,26639
914.051,29955
917.96,33265
921.865,36850
925.765,41373
929.661,46104
933.553,50601
937.44,55291
941.322,59679
945.2,63554
949.074,67301
954.232,72310
958.095,75499
961.954,77870
965.809,80245
969.659,82870
973.505,84140
977.346,85681
981.182,86334
985.015,86617
990.118,85668
993.94,85162
997.757,83709
1001.57,83545
1005.38,83119
1009.18,82596
1012.98,82055
1016.78,81478
1020.57,81494
1024.36,81494
1029.4,81565
1033.17,81683
1036.95,81776
1040.71,81605
1044.48,81548
1048.23,81997
1051.99,82525
1055.74,82193
1059.48,82904
1063.22,82817
1068.2,83344
1071.93,83138
1075.66,83263
1079.38,83581
1083.1,84649
1086.81,84428
1090.52,84835
1094.22,85148
1097.92,85233
1102.85,85162
1106.54,85786
1110.22,86007
1113.9,86134
1117.58,86787
1121.25,86463
1124.92,86992
1128.58,87280
1132.24,87790
1135.89,87665
1140.76,87845
1144.4,88270
1148.04,88712
1151.67,89354
1155.3,89674
1158.93,89786
1162.55,90482
1166.16,90819
1169.78,91123
1173.38,91979
1178.19,92654
1181.79,93106
1185.38,94136
1188.97,95276
1192.55,97085
1196.13,97935
1199.71,99411
1203.28,101140
1206.84,102767
1211.59,104499
1215.15,105900
1218.7,107650
1222.25,109516
1225.79,110785
1229.33,112527
1232.86,113571
1236.39,115149
1239.92,116337
1243.44,117261
1248.12,118916
1251.63,119195
1255.14,120295
1258.64,120726
1262.14,122154
1265.63,123020
1269.12,124232
1272.6,125358
1276.08,126196
1279.56,127002
1284.18,128304
1287.65,129088
1291.11,129367
1294.56,130254
1298.01,130202
1301.46,130921
1304.9,131181
1308.34,131236
1311.77,131354
1316.34,131401
1319.77,131167
1323.19,130954
1326.6,130424
1330.01,129814
1333.42,128945
1336.82,128314
1340.21,127484
1343.61,126053
1346.99,124699
1351.5,122385
1354.88,120259
1358.25,118454
1361.62,117335
1364.99,115937
1368.34,114393
1371.7,114114
1375.05,112003
1378.4,110245
1381.74,107765
1386.19,105339
1389.52,103449
1392.85,102066
1396.17,100595
1399.49,99101
1402.8,97530
1406.11,96291
1409.41,94386
1412.72,93073
1417.11,91056
1420.4,88735
1423.68,86831
1426.97,85339
1430.24,83908
1433.52,81865
1436.78,81420
1440.05,80910
1443.31,79591
1446.56,79255
1450.89,77307
1454.14,76840
1457.38,76035
1460.61,75399
1463.84,74999
1467.07,74471
1470.29,73835
1473.51,72608
1476.72,72337
1479.93,71788
1484.2,70659
1487.4,69671
1490.6,69233
1493.79,68415
1496.97,67992
1500.15,67199
1503.33,66563
1506.5,66032
1509.67,65334
1513.88,64851
1517.04,64544
1520.19,63681
1523.34,63729
1526.49,63223
1529.63,62572
1532.76,62095
1535.89,61182
1539.02,60463
1542.14,59861
1546.29,58571
1549.41,57922
1552.51,57106
1555.61,56048
1558.71,55396
1561.81,54226
1564.9,53158
1567.98,52254
1571.06,50721
1574.14,50176
1578.23,48766
1581.3,48455
1584.36,47366
1587.41,46511
1590.47,45746
1593.51,44822
1596.56,43839
1599.6,43060
1602.63,42146
1606.67,41108
1609.69,40287
1612.71,39515
1615.73,38765
1618.74,37564
1621.75,36742
1624.75,35855
1627.75,34926
1630.74,34428
1633.73,33549
1637.71,32244
1640.68,31079
1643.66,29990
1646.63,28772
1649.59,28313
1652.55,26990
1655.51,25739
1658.46,24834
1661.41,23597
1664.35,21674
1668.27,19418
1671.2,17221
1674.13,15082
1677.05,13237
1679.97,10816
1682.89,9338
1685.8,8000
1688.7,6705
1691.61,5724
1694.5,4505
1698.36,3665
1701.25,3221
