x,y
340,0
341.771,0
343.542,0
345.312,0
347.083,104
348.854,51
350.625,80
352.396,121
354.167,10
355.938,103
357.708,118
359.479,98
361.25,13
363.021,107
364.792,0
366.562,85
368.333,76
370.104,21
371.875,52
373.646,0
375.417,54
377.188,0
378.958,64
380.729,0
382.5,77
384.271,65
386.042,15
387.812,0
389.583,56
391.354,0
393.125,48
394.896,24
396.667,128
398.438,42
400.208,52
401.979,106
403.75,0
405.521,52
407.292,51
409.062,137
410.833,39
412.604,121
414.375,82
416.146,86
417.917,44
419.688,12
421.458,63
423.229,114
425,31
426.771,49
428.542,73
430.312,8
432.083,51
433.854,116
435.625,168
437.396,172
439.167,172
440.938,250
442.708,355
444.479,312
446.25,243
448.021,227
449.792,286
451.562,287
453.333,320
455.104,412
456.875,304
458.646,321
460.417,312
462.188,481
463.958,472
465.729,402
467.5,496
469.271,467
471.042,589
472.812,643
474.583,706
476.354,797
478.125,1030
479.896,1522
481.667,1636
483.438,2256
485.208,2767
486.979,3344
488.75,4107
490.521,5073
492.292,6210
494.062,7443
495.833,8657
497.604,9648
499.375,10251
501.146,10693
502.917,10648
504.688,10801
506.458,10857
508.229,11264
510,12034
511.771,12943
513.542,13938
515.312,15300
517.083,16273
518.854,16629
520.625,17346
522.396,17651
524.167,17441
525.938,17203
527.708,17238
529.479,17588
531.25,17654
533.021,17999
534.792,18169
536.562,18215
538.333,18217
540.104,18471
541.875,18487
543.646,18745
545.417,18393
547.188,18320
548.958,18011
550.729,17812
552.5,17637
554.271,17118
556.042,16626
557.812,15978
559.583,15070
561.354,14474
563.125,13928
564.896,13615
566.667,13168
568.438,12760
570.208,12835
571.979,12624
573.75,12846
575.521,12997
577.292,12710
579.062,12699
580.833,12537
582.604,12440
584.375,12051
586.146,11774
587.917,11355
589.688,11259
591.458,10554
593.229,10379
595,9760
596.771,9269
598.542,8115
600.312,7539
602.083,6741
603.854,5989
605.625,5186
607.396,4188
609.167,3450
610.938,2781
612.708,2385
614.479,1959
616.25,1852
618.021,1928
619.792,2009
621.562,2137
623.333,2576
625.104,2870
626.875,3497
628.646,3859
630.417,4289
632.188,4544
633.958,4768
635.729,4625
637.5,4600
639.271,4385
641.042,4358
642.812,4250
644.583,3862
646.354,3732
648.125,3755
649.896,3439
651.667,3433
653.438,3388
655.208,3120
656.979,3084
658.75,2845
660.521,2730
662.292,2778
664.062,2399
665.833,2373
667.604,2201
669.375,2101
671.146,2099
672.917,2068
674.688,1908
676.458,1663
678.229,1655
680,1531
681.771,1423
683.542,1549
685.312,1231
687.083,1160
688.854,1081
690.625,1170
692.396,1098
694.167,935
695.938,960
697.708,880
699.479,764
701.25,936
703.021,797
704.792,760
706.562,659
708.333,555
710.104,600
711.875,578
713.646,667
715.417,410
717.188,371
718.958,372
720.729,353
722.5,405
724.271,398
726.042,374
727.812,305
729.583,283
731.354,354
733.125,259
734.896,163
736.667,292
738.438,274
740.208,244
741.979,137
743.75,196
745.521,201
747.292,180
749.062,167
750.833,261
752.604,208
754.375,172
756.146,111
757.917,255
759.688,50
761.458,146
763.229,119
765,115
766.771,147
768.542,48
770.312,106
772.083,97
773.854,193
775.625,135
777.396,86
779.167,126
780.938,84
782.708,59
784.479,42
786.25,118
788.021,167
789.792,87
791.562,34
793.333,113
795.104,33
796.875,180
798.646,100
800.417,195
802.188,6
803.958,65
805.729,186
807.5,159
809.271,95
811.042,140
812.812,65
814.583,74
816.354,20
818.125,25
819.896,124
821.667,32
823.438,48
825.208,76
826.979,13
828.75,0
830.521,11
832.292,89
834.062,40
835.833,41
837.604,159
839.375,19
841.146,88
842.917,64
844.688,102
846.458,55
848.229,74
