x,y
340,0
341.771,53
343.542,0
345.312,55
347.083,0
348.854,84
350.625,111
352.396,62
354.167,99
355.938,55
357.708,104
359.479,71
361.25,62
363.021,59
364.792,64
366.562,22
368.333,55
370.104,0
371.875,65
373.646,140
375.417,26
377.188,19
378.958,88
380.729,59
382.5,82
384.271,66
386.042,108
387.812,29
389.583,94
391.354,32
393.125,104
394.896,61
396.667,109
398.438,45
400.208,57
401.979,0
403.75,0
405.521,53
407.292,124
409.062,83
410.833,45
412.604,123
414.375,61
416.146,115
417.917,156
419.688,82
421.458,0
423.229,71
425,92
426.771,22
428.542,134
430.312,152
432.083,136
433.854,89
435.625,103
437.396,220
439.167,183
440.938,232
442.708,253
444.479,325
446.25,379
448.021,367
449.792,351
451.562,384
453.333,321
455.104,409
456.875,392
458.646,353
460.417,471
462.188,404
463.958,414
465.729,428
467.5,612
469.271,545
471.042,587
472.812,760
474.583,885
476.354,933
478.125,1174
479.896,1415
481.667,1774
483.438,2207
485.208,2699
486.979,3307
488.75,4160
490.521,4964
492.292,6113
494.062,7434
495.833,8453
497.604,9404
499.375,10207
501.146,10732
502.917,10700
504.688,10664
506.458,10625
508.229,11456
510,11779
511.771,13072
513.542,14240
515.312,15288
517.083,16019
518.854,16922
520.625,17143
522.396,17426
524.167,17774
525.938,17333
527.708,17291
529.479,17470
531.25,17511
533.021,17708
534.792,18045
536.562,18282
538.333,18483
540.104,18817
541.875,18667
543.646,18605
545.417,18271
547.188,18103
548.958,18123
550.729,18005
552.5,17610
554.271,17037
556.042,16563
557.812,15847
559.583,15114
561.354,14430
563.125,14120
564.896,13653
566.667,13184
568.438,12683
570.208,12847
571.979,12890
573.75,12724
575.521,12588
577.292,12715
579.062,12711
580.833,12628
582.604,12308
584.375,12176
586.146,11639
587.917,11610
589.688,11126
591.458,10510
593.229,10048
595,9515
596.771,9203
598.542,8333
600.312,7576
602.083,6879
603.854,5906
605.625,5084
607.396,4162
609.167,3441
610.938,2883
612.708,2326
614.479,1928
616.25,1883
618.021,1940
619.792,2102
621.562,2273
623.333,2516
625.104,2904
626.875,3315
628.646,3805
630.417,4337
632.188,4412
633.958,4555
635.729,4514
637.5,4665
639.271,4686
641.042,4314
642.812,4352
644.583,4026
646.354,3812
648.125,3757
649.896,3717
651.667,3388
653.438,3375
655.208,3151
656.979,2979
658.75,2864
660.521,2777
662.292,2748
664.062,2676
665.833,2419
667.604,2290
669.375,2179
671.146,2028
672.917,1964
674.688,1965
676.458,1730
678.229,1666
680,1578
681.771,1500
683.542,1477
685.312,1420
687.083,1197
688.854,1201
690.625,1194
692.396,996
694.167,1210
695.938,983
697.708,908
699.479,755
701.25,830
703.021,687
704.792,718
706.562,599
708.333,731
710.104,554
711.875,559
713.646,551
715.417,433
717.188,453
718.958,486
720.729,469
722.5,500
724.271,295
726.042,358
727.812,295
729.583,380
731.354,327
733.125,297
734.896,340
736.667,233
738.438,247
740.208,179
741.979,229
743.75,333
745.521,164
747.292,149
749.062,165
750.833,292
752.604,184
754.375,223
756.146,232
757.917,166
759.688,63
761.458,151
763.229,197
765,200
766.771,55
768.542,128
770.312,220
772.083,131
773.854,97
775.625,160
777.396,129
779.167,234
780.938,127
782.708,235
784.479,95
786.25,80
788.021,165
789.792,87
791.562,158
793.333,151
795.104,166
796.875,68
798.646,107
800.417,167
802.188,72
803.958,106
805.729,0
807.5,207
809.271,142
811.042,153
812.812,150
814.583,84
816.354,95
818.125,132
819.896,81
821.667,90
823.438,104
825.208,33
826.979,28
828.75,109
830.521,0
832.292,45
834.062,116
835.833,56
837.604,68
839.375,56
841.146,45
842.917,103
844.688,40
846.458,98
848.229,0
