x,y
340,0
341.771,45
343.542,10
345.312,0
347.083,86
348.854,11
350.625,56
352.396,67
354.167,19
355.938,0
357.708,0
359.479,0
361.25,0
363.021,50
364.792,48
366.562,0
368.333,0
370.104,0
371.875,26
373.646,0
375.417,123
377.188,0
378.958,70
380.729,67
382.5,0
384.271,95
386.042,0
387.812,0
389.583,60
391.354,0
393.125,140
394.896,0
396.667,65
398.438,0
400.208,29
401.979,10
403.75,95
405.521,74
407.292,7
409.062,182
410.833,67
412.604,6
414.375,0
416.146,0
417.917,13
419.688,0
421.458,56
423.229,84
425,69
426.771,83
428.542,26
430.312,65
432.083,81
433.854,0
435.625,21
437.396,127
439.167,128
440.938,148
442.708,327
444.479,369
446.25,249
448.021,340
449.792,248
451.562,312
453.333,170
455.104,302
456.875,312
458.646,315
460.417,351
462.188,373
463.958,388
465.729,311
467.5,337
469.271,390
471.042,652
472.812,628
474.583,667
476.354,939
478.125,1070
479.896,1530
481.667,1792
483.438,2143
485.208,2553
486.979,3109
488.75,4088
490.521,4850
492.292,6228
494.062,7412
495.833,8395
497.604,9431
499.375,10374
501.146,10427
502.917,10705
504.688,10715
506.458,10518
508.229,11160
510,11937
511.771,12984
513.542,14275
515.312,15315
517.083,16057
518.854,16790
520.625,16860
522.396,17454
524.167,17196
525.938,17133
527.708,17375
529.479,17486
531.25,17387
533.021,17971
534.792,18158
536.562,18128
538.333,18379
540.104,18667
541.875,18567
543.646,18914
545.417,18328
547.188,18452
548.958,18350
550.729,17902
552.5,17612
554.271,17286
556.042,16644
557.812,16013
559.583,15300
561.354,14619
563.125,14096
564.896,13436
566.667,13290
568.438,12909
570.208,12723
571.979,12719
573.75,12601
575.521,12883
577.292,12616
579.062,12672
580.833,12460
582.604,12611
584.375,12319
586.146,11788
587.917,11406
589.688,11210
591.458,10566
593.229,10070
595,9402
596.771,9091
598.542,8108
600.312,7515
602.083,6825
603.854,5825
605.625,5052
607.396,4020
609.167,3457
610.938,2809
612.708,2349
614.479,2097
616.25,1688
618.021,1763
619.792,1889
621.562,2184
623.333,2493
625.104,2904
626.875,3492
628.646,3723
630.417,4276
632.188,4443
633.958,4878
635.729,4534
637.5,4631
639.271,4437
641.042,4316
642.812,4066
644.583,4041
646.354,3908
648.125,3742
649.896,3606
651.667,3551
653.438,3210
655.208,3146
656.979,2966
658.75,2682
660.521,2853
662.292,2644
664.062,2490
665.833,2340
667.604,2342
669.375,2273
671.146,1977
672.917,2051
674.688,1879
676.458,1784
678.229,1652
680,1606
681.771,1388
683.542,1117
685.312,1322
687.083,1199
688.854,1204
690.625,1135
692.396,1061
694.167,953
695.938,920
697.708,857
699.479,937
701.25,731
703.021,642
704.792,669
706.562,432
708.333,613
710.104,573
711.875,710
713.646,425
715.417,454
717.188,447
718.958,450
720.729,338
722.5,464
724.271,461
726.042,264
727.812,383
729.583,251
731.354,351
733.125,386
734.896,341
736.667,209
738.438,274
740.208,199
741.979,141
743.75,237
745.521,120
747.292,110
749.062,127
750.833,32
752.604,13
754.375,205
756.146,65
757.917,122
759.688,74
761.458,98
763.229,148
765,124
766.771,39
768.542,225
770.312,24
772.083,136
773.854,125
775.625,182
777.396,34
779.167,98
780.938,125
782.708,35
784.479,160
786.25,75
788.021,213
789.792,18
791.562,35
793.333,94
795.104,146
796.875,18
798.646,7
800.417,169
802.188,78
803.958,129
805.729,160
807.5,29
809.271,41
811.042,0
812.812,22
814.583,49
816.354,124
818.125,0
819.896,32
821.667,17
823.438,2
825.208,58
826.979,32
828.75,0
830.521,0
832.292,0
834.062,0
835.833,32
837.604,0
839.375,0
841.146,32
842.917,0
844.688,38
846.458,0
848.229,0
