x,y
340,0
341.771,33
343.542,0
345.312,0
347.083,57
348.854,92
350.625,100
352.396,82
354.167,197
355.938,17
357.708,56
359.479,89
361.25,60
363.021,0
364.792,25
366.562,114
368.333,24
370.104,96
371.875,118
373.646,163
375.417,0
377.188,53
378.958,10
380.729,30
382.5,18
384.271,37
386.042,35
387.812,64
389.583,67
391.354,41
393.125,47
394.896,79
396.667,24
398.438,106
400.208,0
401.979,0
403.75,0
405.521,4
407.292,85
409.062,153
410.833,11
412.604,29
414.375,89
416.146,68
417.917,0
419.688,86
421.458,105
423.229,105
425,37
426.771,86
428.542,125
430.312,115
432.083,55
433.854,45
435.625,198
437.396,216
439.167,199
440.938,293
442.708,292
444.479,238
446.25,379
448.021,236
449.792,365
451.562,278
453.333,377
455.104,392
456.875,359
458.646,307
460.417,425
462.188,535
463.958,457
465.729,417
467.5,427
469.271,431
471.042,511
472.812,695
474.583,726
476.354,947
478.125,1056
479.896,1472
481.667,1725
483.438,2164
485.208,2617
486.979,3243
488.75,4017
490.521,4908
492.292,6158
494.062,7513
495.833,8384
497.604,9518
499.375,10054
501.146,10480
502.917,10491
504.688,10626
506.458,10434
508.229,11342
510,11778
511.771,13218
513.542,13905
515.312,15497
517.083,16351
518.854,16639
520.625,17245
522.396,17476
524.167,17121
525.938,17399
527.708,17290
529.479,17367
531.25,17558
533.021,17648
534.792,17945
536.562,18071
538.333,18378
540.104,18641
541.875,18420
543.646,18867
545.417,18323
547.188,18237
548.958,18354
550.729,18105
552.5,17542
554.271,17118
556.042,16644
557.812,15981
559.583,15341
561.354,14431
563.125,14036
564.896,13553
566.667,13322
568.438,12719
570.208,13029
571.979,12585
573.75,12766
575.521,12877
577.292,12769
579.062,12657
580.833,12658
582.604,12398
584.375,12350
586.146,11709
587.917,11530
589.688,11133
591.458,10611
593.229,10128
595,9605
596.771,9217
598.542,8316
600.312,7380
602.083,6697
603.854,5861
605.625,5058
607.396,4227
609.167,3614
610.938,2793
612.708,2365
614.479,1993
616.25,1884
618.021,1816
619.792,1881
621.562,2210
623.333,2631
625.104,3038
626.875,3457
628.646,3663
630.417,4192
632.188,4356
633.958,4595
635.729,4642
637.5,4570
639.271,4483
641.042,4401
642.812,4217
644.583,4148
646.354,3821
648.125,3789
649.896,3557
651.667,3461
653.438,3150
655.208,3167
656.979,2995
658.75,2865
660.521,2688
662.292,2554
664.062,2339
665.833,2337
667.604,2356
669.375,2297
671.146,2056
672.917,1898
674.688,1921
676.458,1818
678.229,1802
680,1503
681.771,1422
683.542,1378
685.312,1247
687.083,1182
688.854,1141
690.625,1121
692.396,1046
694.167,984
695.938,938
697.708,898
699.479,752
701.25,855
703.021,682
704.792,795
706.562,696
708.333,641
710.104,525
711.875,582
713.646,551
715.417,546
717.188,468
718.958,379
720.729,521
722.5,351
724.271,403
726.042,229
727.812,277
729.583,344
731.354,323
733.125,209
734.896,265
736.667,173
738.438,336
740.208,281
741.979,267
743.75,184
745.521,249
747.292,123
749.062,198
750.833,185
752.604,210
754.375,182
756.146,183
757.917,211
759.688,77
761.458,120
763.229,271
765,173
766.771,91
768.542,129
770.312,196
772.083,71
773.854,151
775.625,139
777.396,106
779.167,118
780.938,95
782.708,165
784.479,109
786.25,58
788.021,64
789.792,115
791.562,152
793.333,99
795.104,42
796.875,14
798.646,142
800.417,233
802.188,66
803.958,93
805.729,140
807.5,94
809.271,119
811.042,81
812.812,75
814.583,59
816.354,54
818.125,18
819.896,0
821.667,99
823.438,132
825.208,28
826.979,98
828.75,88
830.521,2
832.292,80
834.062,0
835.833,100
837.604,73
839.375,88
841.146,54
842.917,61
844.688,75
846.458,58
848.229,49
