x,y
340,0
341.771,29
343.542,0
345.312,138
347.083,38
348.854,45
350.625,23
352.396,122
354.167,0
355.938,56
357.708,102
359.479,74
361.25,89
363.021,0
364.792,68
366.562,243
368.333,0
370.104,59
371.875,0
373.646,144
375.417,159
377.188,68
378.958,0
380.729,41
382.5,12
384.271,42
386.042,121
387.812,0
389.583,117
391.354,108
393.125,126
394.896,13
396.667,80
398.438,1
400.208,77
401.979,18
403.75,29
405.521,28
407.292,0
409.062,110
410.833,14
412.604,88
414.375,76
416.146,109
417.917,72
419.688,11
421.458,33
423.229,0
425,0
426.771,78
428.542,61
430.312,42
432.083,151
433.854,116
435.625,61
437.396,69
439.167,113
440.938,197
442.708,317
444.479,275
446.25,235
448.021,316
449.792,290
451.562,397
453.333,281
455.104,321
456.875,291
458.646,372
460.417,343
462.188,405
463.958,418
465.729,470
467.5,434
469.271,581
471.042,517
472.812,639
474.583,752
476.354,984
478.125,1165
479.896,1444
481.667,1769
483.438,2088
485.208,2597
486.979,3239
488.75,4120
490.521,5095
492.292,6225
494.062,7255
495.833,8497
497.604,9561
499.375,10328
501.146,10503
502.917,10756
504.688,10598
506.458,10656
508.229,11048
510,11760
511.771,13056
513.542,14229
515.312,15403
517.083,16249
518.854,16808
520.625,17058
522.396,17179
524.167,17200
525.938,17156
527.708,17261
529.479,17530
531.25,17201
533.021,17789
534.792,17839
536.562,18046
538.333,18668
540.104,18357
541.875,18681
543.646,18777
545.417,18344
547.188,18214
548.958,18221
550.729,17963
552.5,17601
554.271,17399
556.042,16505
557.812,16012
559.583,15095
561.354,14498
563.125,14060
564.896,13552
566.667,13306
568.438,12903
570.208,12985
571.979,12586
573.75,12698
575.521,12693
577.292,12708
579.062,12721
580.833,12677
582.604,12381
584.375,12275
586.146,11782
587.917,11363
589.688,11143
591.458,10603
593.229,10091
595,9598
596.771,9040
598.542,8281
600.312,7443
602.083,6752
603.854,5765
605.625,5078
607.396,4193
609.167,3464
610.938,2882
612.708,2454
614.479,2047
616.25,1893
618.021,1802
619.792,1979
621.562,2143
623.333,2564
625.104,3060
626.875,3389
628.646,3821
630.417,4385
632.188,4526
633.958,4639
635.729,4577
637.5,4560
639.271,4586
641.042,4297
642.812,4266
644.583,4031
646.354,3907
648.125,3766
649.896,3629
651.667,3423
653.438,3254
655.208,3007
656.979,2973
658.75,2927
660.521,2796
662.292,2619
664.062,2483
665.833,2343
667.604,2245
669.375,2123
671.146,2096
672.917,2034
674.688,1788
676.458,1797
678.229,1571
680,1604
681.771,1469
683.542,1354
685.312,1242
687.083,1182
688.854,1168
690.625,1147
692.396,1092
694.167,897
695.938,983
697.708,871
699.479,847
701.25,771
703.021,610
704.792,824
706.562,601
708.333,590
710.104,570
711.875,484
713.646,545
715.417,534
717.188,421
718.958,418
720.729,370
722.5,408
724.271,405
726.042,400
727.812,300
729.583,248
731.354,282
733.125,190
734.896,363
736.667,254
738.438,289
740.208,281
741.979,189
743.75,332
745.521,202
747.292,195
749.062,195
750.833,254
752.604,273
754.375,137
756.146,161
757.917,117
759.688,55
761.458,131
763.229,158
765,100
766.771,75
768.542,125
770.312,52
772.083,115
773.854,47
775.625,160
777.396,70
779.167,175
780.938,56
782.708,0
784.479,160
786.25,97
788.021,194
789.792,47
791.562,185
793.333,53
795.104,136
796.875,153
798.646,66
800.417,58
802.188,139
803.958,69
805.729,85
807.5,71
809.271,136
811.042,82
812.812,141
814.583,14
816.354,40
818.125,144
819.896,121
821.667,138
823.438,110
825.208,9
826.979,0
828.75,59
830.521,0
832.292,67
834.062,31
835.833,0
837.604,48
839.375,0
841.146,0
842.917,16
844.688,13
846.458,130
848.229,92
