x,y
340,0
341.771,22
343.542,34
345.312,48
347.083,0
348.854,105
350.625,39
352.396,142
354.167,36
355.938,0
357.708,28
359.479,21
361.25,0
363.021,9
364.792,124
366.562,0
368.333,14
370.104,91
371.875,5
373.646,55
375.417,0
377.188,12
378.958,0
380.729,0
382.5,19
384.271,100
386.042,39
387.812,17
389.583,1
391.354,77
393.125,25
394.896,0
396.667,138
398.438,43
400.208,8
401.979,0
403.75,6
405.521,22
407.292,37
409.062,90
410.833,109
412.604,25
414.375,68
416.146,64
417.917,0
419.688,37
421.458,83
423.229,70
425,88
426.771,60
428.542,72
430.312,46
432.083,53
433.854,71
435.625,139
437.396,144
439.167,214
440.938,220
442.708,337
444.479,373
446.25,361
448.021,271
449.792,276
451.562,317
453.333,227
455.104,163
456.875,304
458.646,329
460.417,303
462.188,329
463.958,456
465.729,394
467.5,514
469.271,555
471.042,462
472.812,663
474.583,805
476.354,1070
478.125,1141
479.896,1510
481.667,1729
483.438,2103
485.208,2627
486.979,3263
488.75,4157
490.521,4968
492.292,6173
494.062,7292
495.833,8478
497.604,9347
499.375,10232
501.146,10497
502.917,10697
504.688,10735
506.458,10678
508.229,11185
510,11952
511.771,12990
513.542,13936
515.312,15338
517.083,16215
518.854,16789
520.625,17000
522.396,17491
524.167,17541
525.938,17270
527.708,17288
529.479,17316
531.25,17473
533.021,17786
534.792,18251
536.562,18046
538.333,18393
540.104,18859
541.875,18817
543.646,18721
545.417,18369
547.188,18429
548.958,18010
550.729,18020
552.5,17642
554.271,17127
556.042,16187
557.812,15940
559.583,15520
561.354,14546
563.125,13779
564.896,13590
566.667,13077
568.438,12882
570.208,12341
571.979,12569
573.75,12694
575.521,12899
577.292,12814
579.062,12374
580.833,12464
582.604,12496
584.375,12226
586.146,11668
587.917,11485
589.688,11249
591.458,10865
593.229,10111
595,9814
596.771,9070
598.542,8264
600.312,7526
602.083,6792
603.854,5793
605.625,5135
607.396,4163
609.167,3607
610.938,2732
612.708,2441
614.479,2038
616.25,1949
618.021,1900
619.792,1959
621.562,2231
623.333,2511
625.104,2902
626.875,3399
628.646,3904
630.417,4318
632.188,4459
633.958,4528
635.729,4570
637.5,4710
639.271,4438
641.042,4262
642.812,4281
644.583,3996
646.354,3756
648.125,3708
649.896,3414
651.667,3499
653.438,3291
655.208,3180
656.979,2996
658.75,2836
660.521,2699
662.292,2632
664.062,2554
665.833,2308
667.604,2302
669.375,2199
671.146,2107
672.917,1900
674.688,1867
676.458,1847
678.229,1754
680,1426
681.771,1449
683.542,1288
685.312,1291
687.083,1231
688.854,1255
690.625,1084
692.396,1050
694.167,967
695.938,1050
697.708,806
699.479,799
701.25,829
703.021,672
704.792,625
706.562,528
708.333,695
710.104,562
711.875,462
713.646,481
715.417,519
717.188,483
718.958,333
720.729,440
722.5,442
724.271,464
726.042,348
727.812,333
729.583,328
731.354,347
733.125,371
734.896,336
736.667,319
738.438,230
740.208,209
741.979,243
743.75,133
745.521,170
747.292,92
749.062,127
750.833,163
752.604,98
754.375,265
756.146,83
757.917,149
759.688,203
761.458,203
763.229,100
765,48
766.771,153
768.542,52
770.312,50
772.083,173
773.854,177
775.625,136
777.396,0
779.167,67
780.938,141
782.708,59
784.479,169
786.25,18
788.021,30
789.792,29
791.562,63
793.333,71
795.104,56
796.875,180
798.646,19
800.417,67
802.188,26
803.958,5
805.729,57
807.5,110
809.271,0
811.042,0
812.812,58
814.583,39
816.354,202
818.125,0
819.896,128
821.667,73
823.438,99
825.208,62
826.979,112
828.75,61
830.521,57
832.292,4
834.062,52
835.833,155
837.604,72
839.375,89
841.146,80
842.917,56
844.688,0
846.458,46
848.229,125
