x,y
900.989,12590
904.913,13346
908.832,14709
914.051,16080
917.96,17829
921.865,19197
925.765,21196
929.661,24326
933.553,27398
937.44,31475
941.322,34571
945.2,37949
949.074,41223
954.232,45279
958.095,47564
961.954,50181
965.809,52165
969.659,54606
973.505,56547
977.346,57603
981.182,58533
985.015,59232
990.118,58358
993.94,58313
997.757,57739
1001.57,57464
1005.38,57340
1009.18,56992
1012.98,56839
1016.78,56181
1020.57,56478
1024.36,56155
1029.4,55948
1033.17,55659
1036.95,56053
1040.71,55984
1044.48,56555
1048.23,56484
1051.99,57422
1055.74,57997
1059.48,58230
1063.22,58679
1068.2,58919
1071.93,59314
1075.66,59668
1079.38,60018
1083.1,59784
1086.81,59965
1090.52,60452
1094.22,60232
1097.92,60176
1102.85,59893
1106.54,59530
1110.22,59523
1113.9,59520
1117.58,58878
1121.25,58535
1124.92,58124
1128.58,57562
1132.24,56535
1135.89,55097
1140.76,52141
1144.4,49669
1148.04,46476
1151.67,43189
1155.3,39352
1158.93,35898
1162.55,33591
1166.16,32240
1169.78,31941
1173.38,31729
1178.19,29765
1181.79,26930
1185.38,24078
1188.97,22213
1192.55,19759
1196.13,18814
1199.71,16873
1203.28,15738
1206.84,15138
1211.59,16706
1215.15,19688
1218.7,23945
1222.25,31479
1225.79,37926
1229.33,44664
1232.86,50552
1236.39,55551
1239.92,60399
1243.44,63741
1248.12,68162
1251.63,70558
1255.14,72765
1258.64,75118
1262.14,77548
1265.63,79573
1269.12,80916
1272.6,82514
1276.08,83824
1279.56,85024
1284.18,85960
1287.65,87030
1291.11,87285
1294.56,88191
1298.01,88824
1301.46,88615
1304.9,89217
1308.34,90094
1311.77,89936
1316.34,90378
1319.77,90129
1323.19,89782
1326.6,89757
1330.01,88640
1333.42,88786
1336.82,87694
1340.21,86797
1343.61,85632
1346.99,83101
1351.5,78928
1354.88,74994
1358.25,71168
1361.62,67357
1364.99,63286
1368.34,59153
1371.7,54060
1375.05,47412
1378.4,42062
1381.74,36795
1386.19,30435
1389.52,28104
1392.85,28355
1396.17,29052
1399.49,29947
1402.8,29231
1406.11,27997
1409.41,26216
1412.72,25722
1417.11,27012
1420.4,28680
1423.68,29320
1426.97,30020
1430.24,31390
1433.52,32111
1436.78,33740
1440.05,35751
1443.31,37266
1446.56,39402
1450.89,41901
1454.14,43554
1457.38,44968
1460.61,46470
1463.84,47719
1467.07,49244
1470.29,49851
1473.51,51230
1476.72,52251
1479.93,52994
1484.2,54236
1487.4,55041
1490.6,55289
1493.79,55388
1496.97,56053
1500.15,55588
1503.33,55707
1506.5,55498
1509.67,55418
1513.88,54262
1517.04,54151
1520.19,53248
1523.34,53000
1526.49,52399
1529.63,51582
1532.76,51655
1535.89,50949
1539.02,50328
1542.14,50867
1546.29,50496
1549.41,49662
1552.51,49603
1555.61,49041
1558.71,47596
1561.81,47048
1564.9,46348
1567.98,45616
1571.06,44543
1574.14,43777
1578.23,43097
1581.3,42853
1584.36,41916
1587.41,41453
1590.47,40321
1593.51,39042
1596.56,37741
1599.6,36921
1602.63,36164
1606.67,34324
1609.69,33009
1612.71,31419
1615.73,31273
1618.74,30278
1621.75,28932
1624.75,28508
1627.75,26350
1630.74,25195
1633.73,24240
1637.71,22507
1640.68,21539
1643.66,19777
1646.63,17458
1649.59,16490
1652.55,14801
1655.51,13336
1658.46,11634
1661.41,9716
1664.35,8955
1668.27,6905
1671.2,6558
1674.13,5311
1677.05,4241
1679.97,3459
1682.89,2565
1685.8,1791
1688.7,872
1691.61,882
1694.5,639
1698.36,607
1701.25,-266
