x,y
340,0
341.771,36
343.542,0
345.312,34
347.083,23
348.854,0
350.625,17
352.396,42
354.167,124
355.938,70
357.708,0
359.479,37
361.25,47
363.021,49
364.792,21
366.562,41
368.333,72
370.104,75
371.875,72
373.646,71
375.417,11
377.188,0
378.958,0
380.729,67
382.5,99
384.271,61
386.042,38
387.812,68
389.583,12
391.354,192
393.125,62
394.896,0
396.667,161
398.438,294
400.208,609
401.979,682
403.75,800
405.521,1048
407.292,1131
409.062,1085
410.833,1132
412.604,1170
414.375,1118
416.146,1304
417.917,1198
419.688,1252
421.458,1528
423.229,1574
425,1567
426.771,1675
428.542,1908
430.312,1885
432.083,2049
433.854,2283
435.625,2516
437.396,2511
439.167,2856
440.938,2815
442.708,2981
444.479,3033
446.25,3340
448.021,3594
449.792,3878
451.562,3994
453.333,4418
455.104,4665
456.875,5153
458.646,5431
460.417,5691
462.188,5791
463.958,5706
465.729,5840
467.5,5954
469.271,5772
471.042,5641
472.812,5406
474.583,5515
476.354,5318
478.125,4884
479.896,4910
481.667,4918
483.438,4691
485.208,4612
486.979,4694
488.75,4766
490.521,4786
492.292,5001
494.062,5093
495.833,5098
497.604,5230
499.375,5123
501.146,4961
502.917,4716
504.688,4871
506.458,4500
508.229,4646
510,4364
511.771,4300
513.542,4091
515.312,4212
517.083,4175
518.854,4042
520.625,3768
522.396,3614
524.167,3578
525.938,3153
527.708,3017
529.479,2904
531.25,2921
533.021,2757
534.792,2690
536.562,2543
538.333,2236
540.104,2402
541.875,2172
543.646,2094
545.417,1926
547.188,1782
548.958,1648
550.729,1674
552.5,1466
554.271,1379
556.042,1340
557.812,1152
559.583,1169
561.354,1157
563.125,1099
564.896,1094
566.667,1026
568.438,812
570.208,932
571.979,900
573.75,790
575.521,771
577.292,777
579.062,746
580.833,698
582.604,579
584.375,581
586.146,693
587.917,699
589.688,589
591.458,703
593.229,583
595,719
596.771,760
598.542,914
600.312,1308
602.083,1383
603.854,1818
605.625,2283
607.396,2837
609.167,3779
610.938,4657
612.708,5934
614.479,7090
616.25,8452
618.021,9721
619.792,11129
621.562,11923
623.333,12463
625.104,12228
626.875,11586
628.646,10592
630.417,9552
632.188,8057
633.958,6761
635.729,5712
637.5,4982
639.271,4189
641.042,3684
642.812,3456
644.583,3006
646.354,2807
648.125,2709
649.896,2757
651.667,2529
653.438,2670
655.208,2653
656.979,2622
658.75,2432
660.521,2662
662.292,2526
664.062,2573
665.833,2654
667.604,2553
669.375,2397
671.146,2374
672.917,2414
674.688,2070
676.458,2123
678.229,1870
680,1900
681.771,1648
683.542,1497
685.312,1311
687.083,1219
688.854,1146
690.625,1036
692.396,959
694.167,865
695.938,830
697.708,739
699.479,814
701.25,624
703.021,596
704.792,575
706.562,640
708.333,511
710.104,479
711.875,389
713.646,342
715.417,302
717.188,388
718.958,243
720.729,352
722.5,182
724.271,3
726.042,260
727.812,155
729.583,178
731.354,363
733.125,138
734.896,98
736.667,234
738.438,170
740.208,225
741.979,175
743.75,57
745.521,161
747.292,152
749.062,128
750.833,123
752.604,154
754.375,84
756.146,0
757.917,67
759.688,141
761.458,216
763.229,111
765,157
766.771,3
768.542,0
770.312,48
772.083,128
773.854,18
775.625,103
777.396,68
779.167,68
780.938,96
782.708,141
784.479,97
786.25,91
788.021,64
789.792,72
791.562,54
793.333,0
795.104,0
796.875,15
798.646,59
800.417,69
802.188,9
803.958,14
805.729,77
807.5,6
809.271,6
811.042,49
812.812,85
814.583,0
816.354,47
818.125,107
819.896,64
821.667,3
823.438,63
825.208,81
826.979,27
828.75,142
830.521,35
832.292,0
834.062,56
835.833,95
837.604,47
839.375,17
841.146,37
842.917,0
844.688,10
846.458,0
848.229,0
