x,y
900.989,10911
904.913,12415
908.832,13204
914.051,14989
917.96,16035
921.865,18180
925.765,19868
929.661,22595
933.553,25590
937.44,28803
941.322,32255
945.2,35233
949.074,38368
954.232,41893
958.095,44403
961.954,47124
965.809,49002
969.659,50846
973.505,52722
977.346,53647
981.182,55203
985.015,55256
990.118,55040
993.94,54709
997.757,54269
1001.57,53762
1005.38,53788
1009.18,53336
1012.98,52948
1016.78,52971
1020.57,52804
1024.36,52642
1029.4,52400
1033.17,52226
1036.95,52523
1040.71,52639
1044.48,53429
1048.23,53435
1051.99,53386
1055.74,54341
1059.48,54538
1063.22,54835
1068.2,55614
1071.93,55624
1075.66,55733
1079.38,56210
1083.1,55925
1086.81,56469
1090.52,56297
1094.22,56423
1097.92,56641
1102.85,56285
1106.54,56356
1110.22,56173
1113.9,55978
1117.58,55481
1121.25,54973
1124.92,54398
1128.58,53584
1132.24,52318
1135.89,50789
1140.76,48052
1144.4,45272
1148.04,42175
1151.67,39269
1155.3,35967
1158.93,31888
1162.55,30135
1166.16,28995
1169.78,29281
1173.38,28947
1178.19,27434
1181.79,25216
1185.38,22429
1188.97,20550
1192.55,19016
1196.13,17606
1199.71,16169
1203.28,15444
1206.84,15041
1211.59,16223
1215.15,19261
1218.7,23927
1222.25,29608
1225.79,36304
1229.33,42234
1232.86,47437
1236.39,52516
1239.92,56802
1243.44,59968
1248.12,63656
1251.63,67011
1255.14,68500
1258.64,70661
1262.14,72522
1265.63,74015
1269.12,76364
1272.6,77640
1276.08,78750
1279.56,79278
1284.18,80790
1287.65,81788
1291.11,82010
1294.56,82434
1298.01,83073
1301.46,83477
1304.9,83843
1308.34,84271
1311.77,84994
1316.34,84839
1319.77,84217
1323.19,84604
1326.6,84338
1330.01,83524
1333.42,82804
1336.82,82709
1340.21,81421
1343.61,79943
1346.99,78195
1351.5,74367
1354.88,70160
1358.25,66975
1361.62,63457
1364.99,59633
1368.34,55248
1371.7,50317
1375.05,45522
1378.4,39793
1381.74,33871
1386.19,29694
1389.52,27577
1392.85,27090
1396.17,28479
1399.49,28730
1402.8,27983
1406.11,26285
1409.41,25442
1412.72,24592
1417.11,25989
1420.4,27695
1423.68,28713
1426.97,29421
1430.24,29927
1433.52,31314
1436.78,32598
1440.05,34487
1443.31,35586
1446.56,38277
1450.89,40141
1454.14,41677
1457.38,43343
1460.61,44797
1463.84,45558
1467.07,46588
1470.29,47800
1473.51,48529
1476.72,49595
1479.93,50412
1484.2,51471
1487.4,51915
1490.6,52500
1493.79,52515
1496.97,52753
1500.15,53084
1503.33,52932
1506.5,52359
1509.67,52109
1513.88,51869
1517.04,51189
1520.19,51290
1523.34,49688
1526.49,49585
1529.63,49027
1532.76,48670
1535.89,48362
1539.02,47823
1542.14,48536
1546.29,47330
1549.41,47284
1552.51,46941
1555.61,46133
1558.71,45211
1561.81,44742
1564.9,43813
1567.98,42704
1571.06,41838
1574.14,41346
1578.23,40525
1581.3,40485
1584.36,39406
1587.41,39321
1590.47,37940
1593.51,36910
1596.56,36197
1599.6,35081
1602.63,34008
1606.67,32124
1609.69,31396
1612.71,29886
1615.73,29487
1618.74,28898
1621.75,27577
1624.75,26107
1627.75,24958
1630.74,23301
1633.73,22140
1637.71,20794
1640.68,19915
1643.66,18285
1646.63,16139
1649.59,14911
1652.55,13538
1655.51,11944
1658.46,10603
1661.41,8172
1664.35,7687
1668.27,6267
1671.2,5546
1674.13,4949
1677.05,3913
1679.97,2743
1682.89,2363
1685.8,1681
1688.7,1050
1691.61,473
1694.5,386
1698.36,667
1701.25,71
