x,y
900.989,11284
904.913,12263
908.832,13160
914.051,14703
917.96,16308
921.865,17865
925.765,19923
929.661,22412
933.553,25104
937.44,29062
941.322,32290
945.2,35128
949.074,37898
954.232,41634
958.095,44235
961.954,46299
965.809,48363
969.659,50262
973.505,51941
977.346,53475
981.182,54372
985.015,54950
990.118,54340
993.94,54246
997.757,53880
1001.57,53819
1005.38,53321
1009.18,53146
1012.98,52847
1016.78,52083
1020.57,52216
1024.36,51886
1029.4,52388
1033.17,52701
1036.95,52219
1040.71,52328
1044.48,52614
1048.23,53250
1051.99,53520
1055.74,54277
1059.48,53901
1063.22,54846
1068.2,54795
1071.93,55327
1075.66,55712
1079.38,55193
1083.1,55939
1086.81,55992
1090.52,55941
1094.22,56302
1097.92,55714
1102.85,56061
1106.54,55882
1110.22,55495
1113.9,54709
1117.58,54572
1121.25,53814
1124.92,53900
1128.58,53283
1132.24,51877
1135.89,50586
1140.76,47907
1144.4,45373
1148.04,42304
1151.67,39365
1155.3,35706
1158.93,31850
1162.55,29965
1166.16,28971
1169.78,29343
1173.38,28492
1178.19,27387
1181.79,24786
1185.38,22829
1188.97,20497
1192.55,19177
1196.13,17442
1199.71,16125
1203.28,15321
1206.84,14755
1211.59,16622
1215.15,19047
1218.7,24039
1222.25,29968
1225.79,35778
1229.33,41875
1232.86,47400
1236.39,52129
1239.92,56199
1243.44,59622
1248.12,63175
1251.63,66149
1255.14,68152
1258.64,70141
1262.14,72565
1265.63,74067
1269.12,75717
1272.6,76811
1276.08,78000
1279.56,79126
1284.18,80345
1287.65,81227
1291.11,81966
1294.56,82306
1298.01,82729
1301.46,82684
1304.9,83597
1308.34,84039
1311.77,83938
1316.34,84093
1319.77,83882
1323.19,83729
1326.6,83143
1330.01,83027
1333.42,82764
1336.82,82122
1340.21,80935
1343.61,79489
1346.99,77321
1351.5,73927
1354.88,70296
1358.25,66256
1361.62,63167
1364.99,58493
1368.34,54506
1371.7,50598
1375.05,44996
1378.4,39563
1381.74,34557
1386.19,29109
1389.52,27038
1392.85,26914
1396.17,27757
1399.49,28450
1402.8,28175
1406.11,26723
1409.41,25518
1412.72,24863
1417.11,26134
1420.4,27483
1423.68,28607
1426.97,29078
1430.24,29746
1433.52,31015
1436.78,32485
1440.05,33805
1443.31,36172
1446.56,37668
1450.89,40332
1454.14,42277
1457.38,43032
1460.61,44452
1463.84,45341
1467.07,46930
1470.29,47943
1473.51,48667
1476.72,49606
1479.93,50277
1484.2,51278
1487.4,52226
1490.6,52036
1493.79,52635
1496.97,52422
1500.15,52770
1503.33,52591
1506.5,52459
1509.67,51755
1513.88,51653
1517.04,50530
1520.19,50103
1523.34,50154
1526.49,49385
1529.63,49034
1532.76,48637
1535.89,48043
1539.02,48242
1542.14,47711
1546.29,47783
1549.41,47177
1552.51,46796
1555.61,46578
1558.71,45109
1561.81,44750
1564.9,43581
1567.98,42622
1571.06,42145
1574.14,40866
1578.23,40563
1581.3,40290
1584.36,39433
1587.41,38600
1590.47,37618
1593.51,36833
1596.56,35887
1599.6,34914
1602.63,33457
1606.67,31749
1609.69,30835
1612.71,29748
1615.73,29044
1618.74,28367
1621.75,27236
1624.75,25927
1627.75,24641
1630.74,23964
1633.73,22367
1637.71,20948
1640.68,19667
1643.66,18486
1646.63,16573
1649.59,14869
1652.55,13502
1655.51,11902
1658.46,9955
1661.41,8171
1664.35,7215
1668.27,6452
1671.2,5619
1674.13,4861
1677.05,4025
1679.97,3193
1682.89,1770
1685.8,1102
1688.7,790
1691.61,250
1694.5,9
1698.36,415
1701.25,508
