x,y
900.989,10918
904.913,12086
908.832,13083
914.051,14355
917.96,15629
921.865,17698
925.765,19472
929.661,21946
933.553,25119
937.44,27953
941.322,30802
945.2,34271
949.074,36976
954.232,40817
958.095,43278
961.954,45735
965.809,47650
969.659,49046
973.505,50786
977.346,52126
981.182,52972
985.015,53472
990.118,53842
993.94,52752
997.757,52373
1001.57,52378
1005.38,51845
1009.18,51629
1012.98,51329
1016.78,51100
1020.57,50649
1024.36,51220
1029.4,51083
1033.17,50990
1036.95,50987
1040.71,51613
1044.48,51069
1048.23,52610
1051.99,52257
1055.74,53051
1059.48,52971
1063.22,53528
1068.2,53679
1071.93,54022
1075.66,54208
1079.38,55063
1083.1,53688
1086.81,54400
1090.52,54387
1094.22,54336
1097.92,54389
1102.85,54765
1106.54,54111
1110.22,54406
1113.9,53506
1117.58,53499
1121.25,52984
1124.92,51923
1128.58,51266
1132.24,50369
1135.89,48669
1140.76,46503
1144.4,43773
1148.04,40543
1151.67,37983
1155.3,34063
1158.93,30916
1162.55,28758
1166.16,28206
1169.78,28489
1173.38,27885
1178.19,26922
1181.79,24497
1185.38,22007
1188.97,19924
1192.55,18530
1196.13,17112
1199.71,16081
1203.28,15114
1206.84,14501
1211.59,15815
1215.15,18672
1218.7,23602
1222.25,28693
1225.79,34740
1229.33,41101
1232.86,46615
1236.39,51111
1239.92,54558
1243.44,57980
1248.12,62269
1251.63,63710
1255.14,66154
1258.64,67969
1262.14,70046
1265.63,71713
1269.12,72936
1272.6,74628
1276.08,75474
1279.56,76273
1284.18,77905
1287.65,78337
1291.11,79041
1294.56,79507
1298.01,79757
1301.46,79873
1304.9,80873
1308.34,80731
1311.77,81128
1316.34,81817
1319.77,81439
1323.19,81194
1326.6,81341
1330.01,80430
1333.42,80204
1336.82,79978
1340.21,78421
1343.61,76980
1346.99,75265
1351.5,71915
1354.88,68401
1358.25,64676
1361.62,60964
1364.99,58039
1368.34,54130
1371.7,49093
1375.05,43675
1378.4,39194
1381.74,34660
1386.19,28815
1389.52,26141
1392.85,26636
1396.17,27849
1399.49,28714
1402.8,26982
1406.11,26198
1409.41,24940
1412.72,24846
1417.11,25787
1420.4,26817
1423.68,27858
1426.97,28772
1430.24,29599
1433.52,30925
1436.78,31918
1440.05,33799
1443.31,35228
1446.56,36988
1450.89,39390
1454.14,41006
1457.38,42186
1460.61,43250
1463.84,44194
1467.07,45733
1470.29,46369
1473.51,47393
1476.72,47833
1479.93,48865
1484.2,49391
1487.4,50077
1490.6,50675
1493.79,50792
1496.97,51192
1500.15,50668
1503.33,51168
1506.5,50354
1509.67,49901
1513.88,49937
1517.04,49487
1520.19,48538
1523.34,48021
1526.49,47745
1529.63,47467
1532.76,46745
1535.89,46438
1539.02,46342
1542.14,46272
1546.29,45895
1549.41,46093
1552.51,45119
1555.61,44511
1558.71,44079
1561.81,43359
1564.9,42123
1567.98,41531
1571.06,40739
1574.14,39992
1578.23,39651
1581.3,39263
1584.36,38707
1587.41,37882
1590.47,37256
1593.51,36379
1596.56,35086
1599.6,34225
1602.63,33455
1606.67,31214
1609.69,30612
1612.71,29445
1615.73,28939
1618.74,27434
1621.75,26822
1624.75,26104
1627.75,24369
1630.74,23475
1633.73,22118
1637.71,20684
1640.68,19939
1643.66,18140
1646.63,16764
1649.59,15121
1652.55,13568
1655.51,11904
1658.46,10208
1661.41,8887
1664.35,7399
1668.27,6720
1671.2,5619
1674.13,4709
1677.05,3845
1679.97,3419
1682.89,2150
1685.8,1189
1688.7,484
1691.61,528
1694.5,306
1698.36,267
1701.25,-7
