x,y
340,0
341.771,0
343.542,27
345.312,0
347.083,0
348.854,28
350.625,24
352.396,71
354.167,88
355.938,64
357.708,0
359.479,40
361.25,0
363.021,0
364.792,16
366.562,79
368.333,46
370.104,112
371.875,39
373.646,20
375.417,68
377.188,0
378.958,21
380.729,89
382.5,0
384.271,5
386.042,133
387.812,99
389.583,44
391.354,0
393.125,27
394.896,0
396.667,21
398.438,7
400.208,0
401.979,28
403.75,92
405.521,99
407.292,89
409.062,47
410.833,35
412.604,60
414.375,14
416.146,0
417.917,88
419.688,88
421.458,147
423.229,55
425,53
426.771,242
428.542,200
430.312,364
432.083,617
433.854,801
435.625,1325
437.396,1826
439.167,2912
440.938,4175
442.708,5124
444.479,5872
446.25,5970
448.021,6067
449.792,5570
451.562,5530
453.333,5356
455.104,5664
456.875,5478
458.646,5466
460.417,5390
462.188,5314
463.958,5619
465.729,6060
467.5,6333
469.271,6671
471.042,7049
472.812,7081
474.583,7289
476.354,7773
478.125,7536
479.896,7931
481.667,7746
483.438,7681
485.208,7620
486.979,7923
488.75,7866
490.521,8036
492.292,8593
494.062,8592
495.833,8914
497.604,9434
499.375,9396
501.146,9741
502.917,9662
504.688,10072
506.458,10243
508.229,10513
510,10663
511.771,10864
513.542,10635
515.312,10991
517.083,11141
518.854,10851
520.625,10689
522.396,10767
524.167,10560
525.938,10261
527.708,10252
529.479,10255
531.25,10143
533.021,10385
534.792,10052
536.562,9946
538.333,9948
540.104,9747
541.875,10040
543.646,9941
545.417,9731
547.188,9689
548.958,9543
550.729,9332
552.5,9289
554.271,9475
556.042,9424
557.812,9513
559.583,9546
561.354,9269
563.125,9273
564.896,9378
566.667,9492
568.438,9398
570.208,9430
571.979,9131
573.75,9031
575.521,8989
577.292,8835
579.062,8651
580.833,8784
582.604,8314
584.375,8185
586.146,7982
587.917,7636
589.688,7703
591.458,7517
593.229,7085
595,7168
596.771,7184
598.542,6725
600.312,6398
602.083,6361
603.854,6203
605.625,5990
607.396,5899
609.167,5662
610.938,5372
612.708,5156
614.479,4886
616.25,4740
618.021,4579
619.792,4342
621.562,4246
623.333,3924
625.104,4001
626.875,3693
628.646,3512
630.417,3534
632.188,3286
633.958,3286
635.729,3027
637.5,2880
639.271,2837
641.042,2678
642.812,2571
644.583,2394
646.354,2349
648.125,2314
649.896,2111
651.667,2054
653.438,1882
655.208,1919
656.979,1637
658.75,1622
660.521,1478
662.292,1572
664.062,1240
665.833,1297
667.604,1197
669.375,1188
671.146,1125
672.917,1024
674.688,1027
676.458,1042
678.229,946
680,792
681.771,806
683.542,765
685.312,749
687.083,566
688.854,740
690.625,625
692.396,626
694.167,611
695.938,550
697.708,531
699.479,487
701.25,343
703.021,377
704.792,354
706.562,352
708.333,334
710.104,221
711.875,295
713.646,324
715.417,234
717.188,191
718.958,229
720.729,163
722.5,149
724.271,194
726.042,203
727.812,88
729.583,67
731.354,183
733.125,240
734.896,40
736.667,153
738.438,184
740.208,77
741.979,69
743.75,83
745.521,122
747.292,124
749.062,189
750.833,39
752.604,36
754.375,37
756.146,12
757.917,99
759.688,0
761.458,50
763.229,0
765,91
766.771,110
768.542,71
770.312,0
772.083,47
773.854,0
775.625,14
777.396,43
779.167,0
780.938,0
782.708,41
784.479,0
786.25,91
788.021,62
789.792,0
791.562,71
793.333,0
795.104,29
796.875,0
798.646,0
800.417,0
802.188,48
803.958,73
805.729,0
807.5,0
809.271,16
811.042,96
812.812,0
814.583,64
816.354,127
818.125,21
819.896,0
821.667,18
823.438,0
825.208,49
826.979,111
828.75,57
830.521,0
832.292,27
834.062,0
835.833,19
837.604,82
839.375,0
841.146,19
842.917,51
844.688,0
846.458,38
848.229,0
