x,y
340,0
341.771,57
343.542,24
345.312,111
347.083,136
348.854,242
350.625,38
352.396,4
354.167,28
355.938,83
357.708,95
359.479,77
361.25,71
363.021,2
364.792,11
366.562,3
368.333,133
370.104,0
371.875,0
373.646,213
375.417,29
377.188,57
378.958,137
380.729,25
382.5,35
384.271,25
386.042,19
387.812,0
389.583,151
391.354,44
393.125,0
394.896,0
396.667,60
398.438,137
400.208,97
401.979,98
403.75,142
405.521,25
407.292,87
409.062,86
410.833,9
412.604,39
414.375,63
416.146,187
417.917,137
419.688,37
421.458,183
423.229,173
425,265
426.771,211
428.542,139
430.312,288
432.083,381
433.854,454
435.625,871
437.396,1207
439.167,1517
440.938,2403
442.708,2889
444.479,3292
446.25,3209
448.021,3387
449.792,3252
451.562,3280
453.333,3557
455.104,3602
456.875,3674
458.646,3850
460.417,3769
462.188,3827
463.958,3824
465.729,3759
467.5,4078
469.271,4036
471.042,4166
472.812,4503
474.583,4672
476.354,5135
478.125,5454
479.896,6070
481.667,6562
483.438,7120
485.208,7610
486.979,8400
488.75,9084
490.521,9925
492.292,10618
494.062,11199
495.833,12170
497.604,12927
499.375,13475
501.146,13986
502.917,14412
504.688,15086
506.458,15339
508.229,16079
510,16237
511.771,16721
513.542,17005
515.312,17444
517.083,17351
518.854,17455
520.625,17869
522.396,17841
524.167,17714
525.938,17504
527.708,17435
529.479,17939
531.25,17632
533.021,17815
534.792,17998
536.562,18057
538.333,18139
540.104,18231
541.875,18377
543.646,18497
545.417,18396
547.188,18680
548.958,18647
550.729,18518
552.5,18426
554.271,18316
556.042,18113
557.812,18204
559.583,18178
561.354,17512
563.125,17584
564.896,17563
566.667,17468
568.438,17519
570.208,17167
571.979,17534
573.75,16531
575.521,16667
577.292,16114
579.062,15636
580.833,15486
582.604,14904
584.375,14675
586.146,14210
587.917,13795
589.688,13456
591.458,12926
593.229,12529
595,12133
596.771,11766
598.542,11057
600.312,10498
602.083,10111
603.854,9704
605.625,9461
607.396,9075
609.167,8717
610.938,8259
612.708,7962
614.479,7547
616.25,7112
618.021,6863
619.792,6554
621.562,6433
623.333,6110
625.104,5978
626.875,5686
628.646,5417
630.417,5258
632.188,4982
633.958,4697
635.729,4590
637.5,4348
639.271,4001
641.042,3950
642.812,3721
644.583,3729
646.354,3369
648.125,3207
649.896,3067
651.667,2866
653.438,2855
655.208,2552
656.979,2536
658.75,2471
660.521,2358
662.292,2144
664.062,2059
665.833,1938
667.604,1766
669.375,1662
671.146,1708
672.917,1569
674.688,1407
676.458,1440
678.229,1349
680,1204
681.771,1113
683.542,1169
685.312,1067
687.083,952
688.854,996
690.625,925
692.396,791
694.167,846
695.938,738
697.708,783
699.479,806
701.25,604
703.021,565
704.792,475
706.562,692
708.333,508
710.104,408
711.875,448
713.646,480
715.417,392
717.188,280
718.958,353
720.729,385
722.5,377
724.271,399
726.042,259
727.812,371
729.583,294
731.354,380
733.125,277
734.896,146
736.667,255
738.438,187
740.208,218
741.979,120
743.75,231
745.521,215
747.292,279
749.062,160
750.833,223
752.604,144
754.375,208
756.146,266
757.917,139
759.688,0
761.458,87
763.229,172
765,144
766.771,163
768.542,64
770.312,110
772.083,69
773.854,167
775.625,164
777.396,116
779.167,77
780.938,32
782.708,56
784.479,160
786.25,19
788.021,56
789.792,169
791.562,64
793.333,100
795.104,47
796.875,63
798.646,124
800.417,158
802.188,99
803.958,53
805.729,106
807.5,84
809.271,60
811.042,104
812.812,46
814.583,83
816.354,0
818.125,40
819.896,23
821.667,86
823.438,56
825.208,104
826.979,26
828.75,0
830.521,66
832.292,11
834.062,0
835.833,78
837.604,183
839.375,0
841.146,119
842.917,116
844.688,51
846.458,84
848.229,116
