x,y
340,0
341.771,57
343.542,0
345.312,45
347.083,0
348.854,32
350.625,54
352.396,138
354.167,106
355.938,11
357.708,128
359.479,106
361.25,48
363.021,113
364.792,0
366.562,79
368.333,0
370.104,0
371.875,92
373.646,130
375.417,0
377.188,0
378.958,59
380.729,132
382.5,36
384.271,28
386.042,32
387.812,39
389.583,172
391.354,55
393.125,102
394.896,142
396.667,12
398.438,35
400.208,76
401.979,81
403.75,37
405.521,147
407.292,51
409.062,54
410.833,0
412.604,137
414.375,65
416.146,91
417.917,44
419.688,75
421.458,68
423.229,61
425,86
426.771,195
428.542,113
430.312,293
432.083,431
433.854,509
435.625,772
437.396,1106
439.167,1617
440.938,2062
442.708,2737
444.479,3171
446.25,3319
448.021,3083
449.792,3057
451.562,3346
453.333,3587
455.104,3739
456.875,3777
458.646,3842
460.417,3750
462.188,3932
463.958,3885
465.729,3903
467.5,3863
469.271,3886
471.042,4202
472.812,4374
474.583,4610
476.354,5170
478.125,5596
479.896,5996
481.667,6467
483.438,6886
485.208,7594
486.979,8438
488.75,8845
490.521,10058
492.292,10631
494.062,11465
495.833,12188
497.604,12920
499.375,13470
501.146,14006
502.917,14473
504.688,15117
506.458,15252
508.229,15962
510,16439
511.771,16733
513.542,17210
515.312,17153
517.083,17527
518.854,17700
520.625,17582
522.396,17503
524.167,17402
525.938,17518
527.708,17574
529.479,17451
531.25,17873
533.021,17881
534.792,17735
536.562,18071
538.333,18206
540.104,18225
541.875,18707
543.646,18372
545.417,18552
547.188,18404
548.958,18497
550.729,18324
552.5,18317
554.271,18240
556.042,18245
557.812,17981
559.583,18125
561.354,17921
563.125,17847
564.896,17945
566.667,17461
568.438,17390
570.208,17443
571.979,17046
573.75,17013
575.521,16518
577.292,16148
579.062,15625
580.833,15486
582.604,15092
584.375,14827
586.146,14123
587.917,13659
589.688,13278
591.458,13003
593.229,12564
595,12108
596.771,11458
598.542,11100
600.312,10474
602.083,10062
603.854,10036
605.625,9479
607.396,9092
609.167,8753
610.938,8473
612.708,7836
614.479,7438
616.25,7280
618.021,6712
619.792,6700
621.562,6449
623.333,5953
625.104,5876
626.875,5607
628.646,5429
630.417,5187
632.188,5076
633.958,4956
635.729,4554
637.5,4323
639.271,4162
641.042,3982
642.812,3725
644.583,3567
646.354,3197
648.125,3152
649.896,3004
651.667,2957
653.438,2823
655.208,2690
656.979,2374
658.75,2207
660.521,2342
662.292,2049
664.062,1942
665.833,1856
667.604,1826
669.375,1656
671.146,1697
672.917,1395
674.688,1544
676.458,1436
678.229,1364
680,1185
681.771,1149
683.542,1095
685.312,1111
687.083,978
688.854,848
690.625,938
692.396,795
694.167,866
695.938,785
697.708,675
699.479,744
701.25,625
703.021,717
704.792,589
706.562,379
708.333,551
710.104,476
711.875,457
713.646,362
715.417,406
717.188,322
718.958,396
720.729,469
722.5,254
724.271,358
726.042,253
727.812,212
729.583,255
731.354,94
733.125,290
734.896,265
736.667,253
738.438,243
740.208,168
741.979,92
743.75,169
745.521,202
747.292,205
749.062,159
750.833,187
752.604,207
754.375,175
756.146,65
757.917,143
759.688,246
761.458,35
763.229,78
765,39
766.771,181
768.542,0
770.312,0
772.083,150
773.854,68
775.625,118
777.396,121
779.167,98
780.938,145
782.708,218
784.479,77
786.25,77
788.021,175
789.792,102
791.562,18
793.333,9
795.104,61
796.875,52
798.646,111
800.417,110
802.188,113
803.958,134
805.729,0
807.5,0
809.271,127
811.042,3
812.812,16
814.583,184
816.354,47
818.125,44
819.896,21
821.667,40
823.438,21
825.208,34
826.979,173
828.75,24
830.521,93
832.292,0
834.062,97
835.833,50
837.604,62
839.375,81
841.146,0
842.917,74
844.688,88
846.458,28
848.229,0
