x,y
340,0
341.771,8
343.542,0
345.312,351
347.083,220
348.854,299
350.625,248
352.396,148
354.167,197
355.938,212
357.708,321
359.479,260
361.25,302
363.021,360
364.792,261
366.562,112
368.333,286
370.104,340
371.875,321
373.646,313
375.417,283
377.188,281
378.958,349
380.729,220
382.5,352
384.271,489
386.042,428
387.812,617
389.583,629
391.354,661
393.125,556
394.896,454
396.667,556
398.438,1031
400.208,2906
401.979,5996
403.75,10246
405.521,14870
407.292,18090
409.062,21267
410.833,23478
412.604,25835
414.375,27269
416.146,28394
417.917,29347
419.688,29286
421.458,29744
423.229,29845
425,30011
426.771,30205
428.542,30303
430.312,30577
432.083,30733
433.854,30804
435.625,31160
437.396,31312
439.167,31595
440.938,31747
442.708,31563
444.479,31859
446.25,32132
448.021,32845
449.792,32512
451.562,32832
453.333,33457
455.104,32892
456.875,32889
458.646,32634
460.417,32825
462.188,33351
463.958,32593
465.729,33027
467.5,33568
469.271,34721
471.042,35440
472.812,36732
474.583,38494
476.354,39719
478.125,40855
479.896,42684
481.667,42990
483.438,43194
485.208,43580
486.979,44838
488.75,45243
490.521,46686
492.292,48144
494.062,48375
495.833,48404
497.604,49004
499.375,48728
501.146,48236
502.917,46675
504.688,45650
506.458,44302
508.229,43783
510,42088
511.771,40904
513.542,39279
515.312,38245
517.083,37084
518.854,35336
520.625,33968
522.396,32282
524.167,30327
525.938,28559
527.708,27081
529.479,26125
531.25,24789
533.021,24123
534.792,22692
536.562,21667
538.333,20942
540.104,20238
541.875,19055
543.646,18242
545.417,17231
547.188,16268
548.958,15125
550.729,14370
552.5,13886
554.271,12861
556.042,12188
557.812,12048
559.583,11559
561.354,10882
563.125,10582
564.896,10352
566.667,10136
568.438,9465
570.208,9092
571.979,8790
573.75,8300
575.521,7887
577.292,7711
579.062,7092
580.833,6797
582.604,6674
584.375,6403
586.146,5867
587.917,5542
589.688,5451
591.458,4956
593.229,4566
595,4716
596.771,4196
598.542,3971
600.312,3804
602.083,3620
603.854,3570
605.625,3317
607.396,3228
609.167,3172
610.938,2834
612.708,2862
614.479,2832
616.25,2709
618.021,2739
619.792,2474
621.562,2333
623.333,2437
625.104,2131
626.875,2124
628.646,2039
630.417,1890
632.188,1671
633.958,1567
635.729,1434
637.5,1435
639.271,1379
641.042,1348
642.812,1272
644.583,1192
646.354,1099
648.125,1078
649.896,976
651.667,1104
653.438,928
655.208,940
656.979,842
658.75,836
660.521,918
662.292,699
664.062,750
665.833,826
667.604,594
669.375,665
671.146,565
672.917,643
674.688,617
676.458,465
678.229,599
680,625
681.771,543
683.542,492
685.312,602
687.083,380
688.854,467
690.625,502
692.396,330
694.167,358
695.938,413
697.708,369
699.479,350
701.25,419
703.021,414
704.792,348
706.562,238
708.333,228
710.104,324
711.875,386
713.646,266
715.417,342
717.188,230
718.958,323
720.729,259
722.5,322
724.271,257
726.042,280
727.812,256
729.583,296
731.354,192
733.125,331
734.896,224
736.667,290
738.438,257
740.208,260
741.979,260
743.75,238
745.521,85
747.292,278
749.062,248
750.833,186
752.604,243
754.375,239
756.146,285
757.917,268
759.688,154
761.458,191
763.229,258
765,211
766.771,311
768.542,184
770.312,280
772.083,198
773.854,131
775.625,201
777.396,137
779.167,237
780.938,314
782.708,209
784.479,165
786.25,240
788.021,139
789.792,174
791.562,173
793.333,291
795.104,172
796.875,178
798.646,155
800.417,250
802.188,241
803.958,122
805.729,272
807.5,168
809.271,160
811.042,129
812.812,271
814.583,130
816.354,208
818.125,214
819.896,184
821.667,263
823.438,260
825.208,264
826.979,98
828.75,216
830.521,80
832.292,151
834.062,258
835.833,173
837.604,245
839.375,103
841.146,197
842.917,204
844.688,124
846.458,191
848.229,238
