x,y
340,0
341.771,12
343.542,0
345.312,289
347.083,173
348.854,247
350.625,326
352.396,174
354.167,172
355.938,221
357.708,253
359.479,295
361.25,286
363.021,262
364.792,298
366.562,194
368.333,168
370.104,283
371.875,187
373.646,319
375.417,270
377.188,385
378.958,309
380.729,191
382.5,353
384.271,483
386.042,477
387.812,692
389.583,519
391.354,619
393.125,426
394.896,371
396.667,545
398.438,831
400.208,2906
401.979,6125
403.75,10581
405.521,15178
407.292,18777
409.062,21833
410.833,24409
412.604,26911
414.375,28081
416.146,29449
417.917,30060
419.688,30648
421.458,30430
423.229,30835
425,31115
426.771,30917
428.542,31661
430.312,31687
432.083,31341
433.854,31980
435.625,31866
437.396,32075
439.167,32427
440.938,32466
442.708,32484
444.479,32916
446.25,33525
448.021,33596
449.792,33501
451.562,33782
453.333,34015
455.104,34094
456.875,33930
458.646,33671
460.417,33803
462.188,33943
463.958,34106
465.729,34914
467.5,35242
469.271,36270
471.042,37626
472.812,39419
474.583,40561
476.354,41897
478.125,43487
479.896,44852
481.667,45492
483.438,45651
485.208,46024
486.979,47299
488.75,48282
490.521,49543
492.292,50933
494.062,51315
495.833,51378
497.604,51731
499.375,51655
501.146,51186
502.917,49733
504.688,48584
506.458,46904
508.229,46316
510,44784
511.771,43761
513.542,41255
515.312,40927
517.083,39311
518.854,37184
520.625,35949
522.396,34448
524.167,32196
525.938,30619
527.708,28913
529.479,27846
531.25,26432
533.021,25453
534.792,24447
536.562,23263
538.333,22276
540.104,21221
541.875,20060
543.646,18837
545.417,17887
547.188,17081
548.958,16272
550.729,15337
552.5,14497
554.271,14333
556.042,13380
557.812,12625
559.583,12271
561.354,11848
563.125,11583
564.896,11292
566.667,10694
568.438,10264
570.208,9942
571.979,9329
573.75,8944
575.521,8380
577.292,8188
579.062,7709
580.833,7306
582.604,6767
584.375,6628
586.146,6391
587.917,5786
589.688,5561
591.458,5384
593.229,5090
595,4793
596.771,4361
598.542,4042
600.312,3972
602.083,3686
603.854,3507
605.625,3513
607.396,3353
609.167,3243
610.938,3047
612.708,3095
614.479,2969
616.25,2837
618.021,2749
619.792,2675
621.562,2628
623.333,2355
625.104,2404
626.875,2229
628.646,2078
630.417,1771
632.188,1900
633.958,1754
635.729,1514
637.5,1560
639.271,1304
641.042,1243
642.812,1248
644.583,1272
646.354,1148
648.125,1108
649.896,1119
651.667,1067
653.438,885
655.208,842
656.979,876
658.75,851
660.521,1031
662.292,768
664.062,767
665.833,653
667.604,697
669.375,647
671.146,663
672.917,706
674.688,601
676.458,611
678.229,535
680,604
681.771,621
683.542,465
685.312,429
687.083,432
688.854,497
690.625,416
692.396,356
694.167,424
695.938,436
697.708,412
699.479,419
701.25,372
703.021,387
704.792,393
706.562,439
708.333,264
710.104,377
711.875,312
713.646,327
715.417,195
717.188,250
718.958,227
720.729,173
722.5,321
724.271,82
726.042,180
727.812,257
729.583,190
731.354,232
733.125,173
734.896,277
736.667,175
738.438,226
740.208,272
741.979,128
743.75,224
745.521,231
747.292,176
749.062,194
750.833,203
752.604,175
754.375,202
756.146,215
757.917,74
759.688,167
761.458,224
763.229,148
765,203
766.771,163
768.542,225
770.312,155
772.083,263
773.854,167
775.625,92
777.396,177
779.167,250
780.938,79
782.708,153
784.479,237
786.25,219
788.021,222
789.792,176
791.562,102
793.333,263
795.104,114
796.875,262
798.646,135
800.417,175
802.188,138
803.958,141
805.729,244
807.5,148
809.271,207
811.042,320
812.812,110
814.583,202
816.354,85
818.125,238
819.896,195
821.667,140
823.438,193
825.208,144
826.979,114
828.75,209
830.521,104
832.292,152
834.062,269
835.833,257
837.604,225
839.375,175
841.146,203
842.917,229
844.688,98
846.458,105
848.229,228
