x,y
340,0
341.771,9
343.542,2
345.312,15
347.083,99
348.854,58
350.625,38
352.396,0
354.167,61
355.938,158
357.708,90
359.479,33
361.25,155
363.021,222
364.792,50
366.562,67
368.333,144
370.104,60
371.875,159
373.646,131
375.417,167
377.188,116
378.958,71
380.729,148
382.5,168
384.271,164
386.042,195
387.812,526
389.583,485
391.354,399
393.125,427
394.896,313
396.667,262
398.438,764
400.208,2792
401.979,6019
403.75,10311
405.521,15149
407.292,18640
409.062,21694
410.833,24134
412.604,26555
414.375,27983
416.146,29005
417.917,30482
419.688,30887
421.458,30371
423.229,30762
425,30834
426.771,31175
428.542,31116
430.312,31512
432.083,31362
433.854,31598
435.625,31678
437.396,31807
439.167,32225
440.938,32310
442.708,32471
444.479,32593
446.25,33325
448.021,33505
449.792,33563
451.562,33987
453.333,33982
455.104,34236
456.875,33829
458.646,33564
460.417,33539
462.188,34011
463.958,33832
465.729,34648
467.5,35381
469.271,36039
471.042,37241
472.812,38603
474.583,40180
476.354,41296
478.125,42827
479.896,44968
481.667,44927
483.438,44952
485.208,45886
486.979,46721
488.75,47643
490.521,49056
492.292,50347
494.062,50280
495.833,50619
497.604,51681
499.375,51381
501.146,50194
502.917,48759
504.688,48366
506.458,46678
508.229,45633
510,43966
511.771,43137
513.542,41438
515.312,39696
517.083,38853
518.854,36997
520.625,35564
522.396,33487
524.167,31507
525.938,30059
527.708,28391
529.479,27631
531.25,25991
533.021,25095
534.792,23897
536.562,23163
538.333,21847
540.104,20967
541.875,19946
543.646,18845
545.417,17844
547.188,16837
548.958,15870
550.729,15162
552.5,14487
554.271,13807
556.042,12710
557.812,12371
559.583,12013
561.354,11601
563.125,11197
564.896,10871
566.667,10469
568.438,10080
570.208,9535
571.979,9373
573.75,8583
575.521,8455
577.292,7926
579.062,7489
580.833,7230
582.604,6596
584.375,6454
586.146,6004
587.917,5730
589.688,5410
591.458,5073
593.229,4668
595,4476
596.771,4267
598.542,4031
600.312,3754
602.083,3566
603.854,3531
605.625,3288
607.396,3142
609.167,3147
610.938,3030
612.708,2822
614.479,2840
616.25,2720
618.021,2595
619.792,2503
621.562,2518
623.333,2285
625.104,2226
626.875,2008
628.646,2065
630.417,1778
632.188,1686
633.958,1496
635.729,1455
637.5,1309
639.271,1211
641.042,1207
642.812,1136
644.583,990
646.354,1057
648.125,970
649.896,1018
651.667,891
653.438,854
655.208,848
656.979,764
658.75,745
660.521,642
662.292,646
664.062,765
665.833,610
667.604,532
669.375,430
671.146,495
672.917,440
674.688,406
676.458,412
678.229,388
680,431
681.771,411
683.542,314
685.312,313
687.083,271
688.854,207
690.625,340
692.396,313
694.167,230
695.938,151
697.708,197
699.479,292
701.25,199
703.021,230
704.792,200
706.562,169
708.333,270
710.104,202
711.875,117
713.646,119
715.417,181
717.188,171
718.958,61
720.729,60
722.5,161
724.271,64
726.042,191
727.812,50
729.583,155
731.354,139
733.125,118
734.896,25
736.667,89
738.438,79
740.208,55
741.979,76
743.75,182
745.521,1
747.292,86
749.062,0
750.833,101
752.604,0
754.375,76
756.146,135
757.917,54
759.688,42
761.458,108
763.229,149
765,0
766.771,144
768.542,45
770.312,0
772.083,6
773.854,20
775.625,98
777.396,75
779.167,143
780.938,76
782.708,90
784.479,31
786.25,93
788.021,25
789.792,43
791.562,43
793.333,82
795.104,39
796.875,65
798.646,27
800.417,23
802.188,130
803.958,0
805.729,130
807.5,154
809.271,52
811.042,26
812.812,18
814.583,60
816.354,65
818.125,33
819.896,41
821.667,35
823.438,0
825.208,0
826.979,0
828.75,41
830.521,5
832.292,3
834.062,24
835.833,17
837.604,0
839.375,76
841.146,5
842.917,44
844.688,0
846.458,0
848.229,56
