x,y
340,0
341.771,76
343.542,0
345.312,225
347.083,264
348.854,204
350.625,184
352.396,225
354.167,186
355.938,235
357.708,200
359.479,189
361.25,233
363.021,106
364.792,241
366.562,157
368.333,285
370.104,306
371.875,156
373.646,244
375.417,258
377.188,230
378.958,227
380.729,207
382.5,228
384.271,372
386.042,467
387.812,516
389.583,498
391.354,563
393.125,467
394.896,442
396.667,452
398.438,824
400.208,2768
401.979,6242
403.75,10365
405.521,15372
407.292,18824
409.062,21851
410.833,24222
412.604,26471
414.375,28194
416.146,29153
417.917,29995
419.688,30721
421.458,30666
423.229,30838
425,31408
426.771,31204
428.542,31321
430.312,31217
432.083,31450
433.854,32038
435.625,32105
437.396,31818
439.167,32122
440.938,32246
442.708,32706
444.479,33024
446.25,33536
448.021,33570
449.792,33961
451.562,33644
453.333,34285
455.104,34070
456.875,33852
458.646,33916
460.417,33523
462.188,34212
463.958,34137
465.729,34822
467.5,35145
469.271,36285
471.042,37584
472.812,38748
474.583,40670
476.354,41983
478.125,43345
479.896,45052
481.667,45162
483.438,45554
485.208,46292
486.979,47071
488.75,48461
490.521,49300
492.292,50797
494.062,50994
495.833,51208
497.604,51885
499.375,51420
501.146,50773
502.917,49710
504.688,48955
506.458,47093
508.229,46005
510,44604
511.771,43288
513.542,41642
515.312,40317
517.083,39333
518.854,37148
520.625,35661
522.396,34239
524.167,32087
525.938,30439
527.708,28508
529.479,27677
531.25,26294
533.021,25036
534.792,24232
536.562,23053
538.333,22432
540.104,20842
541.875,20212
543.646,18773
545.417,17546
547.188,17054
548.958,16294
550.729,15258
552.5,14498
554.271,13697
556.042,13110
557.812,12603
559.583,12183
561.354,11657
563.125,11453
564.896,10909
566.667,10749
568.438,10099
570.208,9989
571.979,9191
573.75,8876
575.521,8350
577.292,7964
579.062,7402
580.833,7326
582.604,6621
584.375,6699
586.146,6170
587.917,5847
589.688,5671
591.458,5168
593.229,5154
595,4703
596.771,4372
598.542,4221
600.312,3957
602.083,3627
603.854,3798
605.625,3588
607.396,3465
609.167,3319
610.938,3081
612.708,3004
614.479,2733
616.25,2759
618.021,2773
619.792,2635
621.562,2570
623.333,2361
625.104,2320
626.875,2160
628.646,2161
630.417,1959
632.188,1877
633.958,1539
635.729,1450
637.5,1683
639.271,1451
641.042,1288
642.812,1148
644.583,1246
646.354,1118
648.125,1046
649.896,1100
651.667,999
653.438,853
655.208,1010
656.979,822
658.75,752
660.521,734
662.292,775
664.062,711
665.833,744
667.604,672
669.375,692
671.146,669
672.917,722
674.688,611
676.458,539
678.229,572
680,540
681.771,447
683.542,427
685.312,374
687.083,390
688.854,390
690.625,290
692.396,388
694.167,403
695.938,388
697.708,375
699.479,421
701.25,262
703.021,250
704.792,380
706.562,212
708.333,257
710.104,248
711.875,188
713.646,192
715.417,215
717.188,249
718.958,304
720.729,224
722.5,316
724.271,296
726.042,168
727.812,161
729.583,294
731.354,169
733.125,260
734.896,244
736.667,195
738.438,214
740.208,66
741.979,164
743.75,182
745.521,235
747.292,328
749.062,139
750.833,139
752.604,98
754.375,269
756.146,194
757.917,97
759.688,126
761.458,160
763.229,238
765,128
766.771,175
768.542,198
770.312,66
772.083,165
773.854,189
775.625,105
777.396,185
779.167,138
780.938,50
782.708,172
784.479,152
786.25,232
788.021,90
789.792,260
791.562,139
793.333,11
795.104,139
796.875,131
798.646,151
800.417,199
802.188,56
803.958,82
805.729,188
807.5,127
809.271,124
811.042,106
812.812,147
814.583,57
816.354,129
818.125,128
819.896,122
821.667,134
823.438,161
825.208,246
826.979,153
828.75,43
830.521,67
832.292,88
834.062,269
835.833,88
837.604,109
839.375,228
841.146,153
842.917,147
844.688,134
846.458,42
848.229,95
