x,y
340,0
341.771,11
343.542,0
345.312,40
347.083,99
348.854,200
350.625,212
352.396,172
354.167,160
355.938,43
357.708,205
359.479,154
361.25,142
363.021,105
364.792,220
366.562,77
368.333,237
370.104,125
371.875,93
373.646,157
375.417,171
377.188,202
378.958,195
380.729,167
382.5,248
384.271,350
386.042,364
387.812,404
389.583,583
391.354,595
393.125,360
394.896,430
396.667,445
398.438,809
400.208,2707
401.979,5853
403.75,10320
405.521,14792
407.292,18239
409.062,21077
410.833,23664
412.604,25747
414.375,27161
416.146,28519
417.917,28888
419.688,29374
421.458,29423
423.229,29811
425,30296
426.771,29998
428.542,30418
430.312,30394
432.083,30282
433.854,30747
435.625,31297
437.396,30717
439.167,31221
440.938,31730
442.708,31998
444.479,31797
446.25,32285
448.021,32118
449.792,32349
451.562,32540
453.333,33073
455.104,32662
456.875,32636
458.646,32674
460.417,32383
462.188,33104
463.958,32536
465.729,32992
467.5,33609
469.271,34404
471.042,35436
472.812,36825
474.583,38284
476.354,39301
478.125,40543
479.896,42203
481.667,42805
483.438,42870
485.208,43236
486.979,44727
488.75,45106
490.521,45944
492.292,46872
494.062,47874
495.833,47921
497.604,48244
499.375,48131
501.146,47521
502.917,46242
504.688,45340
506.458,43934
508.229,43034
510,41720
511.771,39965
513.542,39042
515.312,38149
517.083,36641
518.854,34655
520.625,33250
522.396,31861
524.167,29838
525.938,28149
527.708,26712
529.479,25746
531.25,24345
533.021,23543
534.792,22544
536.562,21321
538.333,20626
540.104,20050
541.875,19034
543.646,17811
545.417,16710
547.188,16029
548.958,14852
550.729,14035
552.5,13370
554.271,12812
556.042,12089
557.812,11611
559.583,11142
561.354,10603
563.125,10253
564.896,10314
566.667,9813
568.438,9380
570.208,9064
571.979,8671
573.75,8016
575.521,7751
577.292,7327
579.062,6946
580.833,6402
582.604,6326
584.375,6131
586.146,5721
587.917,5453
589.688,5162
591.458,4884
593.229,4524
595,4224
596.771,4011
598.542,3872
600.312,3676
602.083,3479
603.854,3412
605.625,3312
607.396,2821
609.167,2977
610.938,3019
612.708,2758
614.479,2748
616.25,2541
618.021,2352
619.792,2322
621.562,2224
623.333,2160
625.104,2047
626.875,2098
628.646,1830
630.417,1726
632.188,1493
633.958,1416
635.729,1444
637.5,1479
639.271,1108
641.042,1130
642.812,1024
644.583,1048
646.354,1032
648.125,922
649.896,894
651.667,897
653.438,836
655.208,662
656.979,768
658.75,819
660.521,579
662.292,565
664.062,692
665.833,660
667.604,637
669.375,458
671.146,585
672.917,374
674.688,454
676.458,339
678.229,501
680,462
681.771,425
683.542,494
685.312,327
687.083,390
688.854,298
690.625,394
692.396,157
694.167,281
695.938,224
697.708,243
699.479,333
701.25,176
703.021,226
704.792,309
706.562,226
708.333,187
710.104,180
711.875,205
713.646,204
715.417,165
717.188,240
718.958,165
720.729,122
722.5,10
724.271,196
726.042,176
727.812,145
729.583,153
731.354,254
733.125,189
734.896,240
736.667,107
738.438,193
740.208,94
741.979,26
743.75,139
745.521,46
747.292,109
749.062,83
750.833,84
752.604,52
754.375,31
756.146,14
757.917,151
759.688,26
761.458,82
763.229,11
765,125
766.771,23
768.542,14
770.312,50
772.083,197
773.854,167
775.625,64
777.396,114
779.167,62
780.938,105
782.708,40
784.479,88
786.25,43
788.021,0
789.792,188
791.562,45
793.333,13
795.104,57
796.875,73
798.646,118
800.417,0
802.188,46
803.958,10
805.729,0
807.5,86
809.271,0
811.042,0
812.812,2
814.583,84
816.354,63
818.125,199
819.896,26
821.667,35
823.438,40
825.208,96
826.979,108
828.75,0
830.521,110
832.292,70
834.062,0
835.833,114
837.604,0
839.375,52
841.146,100
842.917,68
844.688,149
846.458,43
848.229,20
