x,y
340,0
341.771,44
343.542,10
345.312,249
347.083,235
348.854,296
350.625,330
352.396,324
354.167,215
355.938,321
357.708,264
359.479,232
361.25,151
363.021,229
364.792,316
366.562,231
368.333,234
370.104,207
371.875,258
373.646,277
375.417,351
377.188,299
378.958,332
380.729,267
382.5,267
384.271,357
386.042,486
387.812,442
389.583,615
391.354,643
393.125,544
394.896,518
396.667,567
398.438,954
400.208,2904
401.979,5933
403.75,10190
405.521,14879
407.292,18257
409.062,21303
410.833,23685
412.604,25644
414.375,27206
416.146,28487
417.917,29218
419.688,29826
421.458,29787
423.229,29579
425,30399
426.771,30219
428.542,30476
430.312,30598
432.083,30739
433.854,31011
435.625,31240
437.396,31444
439.167,31405
440.938,31458
442.708,31559
444.479,32051
446.25,32311
448.021,32657
449.792,32457
451.562,32804
453.333,33103
455.104,33048
456.875,32976
458.646,32801
460.417,33006
462.188,32902
463.958,32643
465.729,33194
467.5,33697
469.271,34868
471.042,35922
472.812,37068
474.583,38312
476.354,39837
478.125,40761
479.896,42565
481.667,42840
483.438,42582
485.208,43542
486.979,44806
488.75,45255
490.521,46213
492.292,47385
494.062,48097
495.833,48375
497.604,48336
499.375,48733
501.146,47934
502.917,46395
504.688,45866
506.458,43796
508.229,43670
510,41730
511.771,40908
513.542,39305
515.312,37715
517.083,36683
518.854,34830
520.625,33408
522.396,31519
524.167,30413
525.938,28437
527.708,26840
529.479,25931
531.25,24692
533.021,24167
534.792,22490
536.562,21772
538.333,20719
540.104,19957
541.875,18973
543.646,17797
545.417,16756
547.188,16207
548.958,15198
550.729,14323
552.5,13354
554.271,12749
556.042,12263
557.812,11821
559.583,11638
561.354,11018
563.125,10656
564.896,10347
566.667,9889
568.438,9388
570.208,9126
571.979,8589
573.75,8323
575.521,7894
577.292,7596
579.062,7048
580.833,6847
582.604,6386
584.375,6088
586.146,5913
587.917,5580
589.688,5392
591.458,5039
593.229,4633
595,4380
596.771,4074
598.542,3889
600.312,3610
602.083,3610
603.854,3562
605.625,3315
607.396,3120
609.167,3115
610.938,3003
612.708,3051
614.479,2760
616.25,2688
618.021,2512
619.792,2499
621.562,2416
623.333,2501
625.104,2300
626.875,2110
628.646,1981
630.417,1881
632.188,1807
633.958,1663
635.729,1484
637.5,1533
639.271,1392
641.042,1247
642.812,1116
644.583,1208
646.354,1131
648.125,1067
649.896,1102
651.667,983
653.438,811
655.208,920
656.979,789
658.75,835
660.521,821
662.292,696
664.062,715
665.833,687
667.604,762
669.375,570
671.146,732
672.917,545
674.688,550
676.458,543
678.229,475
680,473
681.771,499
683.542,650
685.312,402
687.083,406
688.854,422
690.625,376
692.396,360
694.167,341
695.938,233
697.708,358
699.479,279
701.25,288
703.021,369
704.792,296
706.562,295
708.333,232
710.104,276
711.875,246
713.646,345
715.417,303
717.188,295
718.958,178
720.729,158
722.5,300
724.271,242
726.042,229
727.812,373
729.583,284
731.354,156
733.125,172
734.896,120
736.667,161
738.438,147
740.208,153
741.979,251
743.75,117
745.521,264
747.292,143
749.062,229
750.833,323
752.604,194
754.375,225
756.146,215
757.917,166
759.688,164
761.458,227
763.229,196
765,260
766.771,313
768.542,101
770.312,186
772.083,117
773.854,262
775.625,171
777.396,186
779.167,219
780.938,125
782.708,225
784.479,139
786.25,148
788.021,211
789.792,219
791.562,57
793.333,278
795.104,178
796.875,236
798.646,78
800.417,156
802.188,133
803.958,188
805.729,99
807.5,176
809.271,213
811.042,154
812.812,162
814.583,256
816.354,187
818.125,125
819.896,149
821.667,218
823.438,151
825.208,125
826.979,112
828.75,144
830.521,192
832.292,175
834.062,139
835.833,279
837.604,197
839.375,144
841.146,195
842.917,126
844.688,192
846.458,131
848.229,254
