x,y
340,0
341.771,0
343.542,7
345.312,127
347.083,96
348.854,66
350.625,34
352.396,124
354.167,148
355.938,172
357.708,148
359.479,65
361.25,0
363.021,102
364.792,90
366.562,140
368.333,11
370.104,215
371.875,57
373.646,122
375.417,123
377.188,125
378.958,67
380.729,182
382.5,42
384.271,229
386.042,250
387.812,400
389.583,441
391.354,468
393.125,395
394.896,277
396.667,441
398.438,941
400.208,2595
401.979,5855
403.75,10174
405.521,14598
407.292,18249
409.062,21029
410.833,23523
412.604,25401
414.375,27087
416.146,28432
417.917,29208
419.688,29291
421.458,29552
423.229,29950
425,30286
426.771,29967
428.542,30300
430.312,30382
432.083,30127
433.854,30580
435.625,31203
437.396,31288
439.167,31327
440.938,31297
442.708,31527
444.479,31576
446.25,32214
448.021,32822
449.792,32539
451.562,32780
453.333,33102
455.104,32974
456.875,32534
458.646,32311
460.417,32613
462.188,32719
463.958,32711
465.729,33165
467.5,33955
469.271,34399
471.042,35787
472.812,36988
474.583,37973
476.354,39985
478.125,40660
479.896,42114
481.667,42829
483.438,42873
485.208,43556
486.979,44321
488.75,45443
490.521,46701
492.292,47270
494.062,47857
495.833,48726
497.604,48801
499.375,48438
501.146,47797
502.917,46732
504.688,45805
506.458,44366
508.229,43176
510,41883
511.771,41133
513.542,39135
515.312,38041
517.083,36770
518.854,35101
520.625,33406
522.396,31864
524.167,30461
525.938,28142
527.708,27070
529.479,25981
531.25,24489
533.021,23857
534.792,22295
536.562,21964
538.333,20948
540.104,19876
541.875,19084
543.646,18021
545.417,16771
547.188,15928
548.958,15064
550.729,14061
552.5,13442
554.271,12578
556.042,12026
557.812,11805
559.583,11250
561.354,10803
563.125,10264
564.896,10334
566.667,9829
568.438,9489
570.208,9043
571.979,8501
573.75,8216
575.521,7754
577.292,7452
579.062,7021
580.833,6670
582.604,6156
584.375,6063
586.146,5713
587.917,5344
589.688,5158
591.458,4857
593.229,4360
595,4316
596.771,4018
598.542,3682
600.312,3641
602.083,3459
603.854,3364
605.625,3197
607.396,3060
609.167,2969
610.938,2819
612.708,2758
614.479,2619
616.25,2432
618.021,2602
619.792,2363
621.562,2246
623.333,2279
625.104,2060
626.875,1973
628.646,1850
630.417,1695
632.188,1660
633.958,1428
635.729,1385
637.5,1247
639.271,1179
641.042,1120
642.812,1137
644.583,1079
646.354,983
648.125,939
649.896,725
651.667,919
653.438,841
655.208,687
656.979,559
658.75,670
660.521,638
662.292,619
664.062,660
665.833,555
667.604,479
669.375,465
671.146,429
672.917,373
674.688,448
676.458,374
678.229,367
680,334
681.771,361
683.542,324
685.312,248
687.083,280
688.854,256
690.625,274
692.396,256
694.167,144
695.938,328
697.708,195
699.479,302
701.25,153
703.021,197
704.792,194
706.562,195
708.333,60
710.104,61
711.875,46
713.646,188
715.417,60
717.188,84
718.958,154
720.729,33
722.5,34
724.271,67
726.042,53
727.812,174
729.583,82
731.354,27
733.125,20
734.896,139
736.667,128
738.438,20
740.208,0
741.979,0
743.75,27
745.521,105
747.292,0
749.062,0
750.833,35
752.604,104
754.375,84
756.146,115
757.917,19
759.688,183
761.458,81
763.229,0
765,149
766.771,108
768.542,21
770.312,0
772.083,0
773.854,0
775.625,23
777.396,0
779.167,54
780.938,0
782.708,88
784.479,52
786.25,12
788.021,71
789.792,0
791.562,119
793.333,65
795.104,130
796.875,69
798.646,0
800.417,0
802.188,51
803.958,79
805.729,0
807.5,12
809.271,39
811.042,0
812.812,198
814.583,36
816.354,146
818.125,0
819.896,51
821.667,10
823.438,37
825.208,28
826.979,63
828.75,13
830.521,0
832.292,0
834.062,0
835.833,0
837.604,14
839.375,12
841.146,0
842.917,114
844.688,60
846.458,26
848.229,102
