x,y
340,0
341.771,56
343.542,6
345.312,196
347.083,246
348.854,186
350.625,295
352.396,311
354.167,331
355.938,341
357.708,196
359.479,276
361.25,365
363.021,265
364.792,214
366.562,238
368.333,380
370.104,187
371.875,383
373.646,357
375.417,229
377.188,263
378.958,280
380.729,248
382.5,298
384.271,301
386.042,473
387.812,582
389.583,629
391.354,676
393.125,486
394.896,465
396.667,636
398.438,1038
400.208,2851
401.979,6221
403.75,10507
405.521,15189
407.292,18801
409.062,21862
410.833,24346
412.604,26505
414.375,28339
416.146,29288
417.917,30445
419.688,30784
421.458,30826
423.229,30802
425,31233
426.771,30995
428.542,31571
430.312,31540
432.083,31218
433.854,32035
435.625,31933
437.396,31745
439.167,32208
440.938,32476
442.708,32865
444.479,32677
446.25,33407
448.021,33560
449.792,33756
451.562,33572
453.333,34023
455.104,34371
456.875,34159
458.646,34168
460.417,33771
462.188,34212
463.958,34089
465.729,34686
467.5,35355
469.271,36543
471.042,37453
472.812,39167
474.583,40511
476.354,41688
478.125,43024
479.896,45172
481.667,45019
483.438,45426
485.208,46292
486.979,47195
488.75,47815
490.521,48902
492.292,49945
494.062,50599
495.833,51536
497.604,51637
499.375,51798
501.146,50511
502.917,49940
504.688,48696
506.458,46466
508.229,45877
510,44955
511.771,43741
513.542,41576
515.312,40268
517.083,38945
518.854,37169
520.625,35767
522.396,33875
524.167,32154
525.938,30119
527.708,29036
529.479,27710
531.25,26133
533.021,25264
534.792,24168
536.562,23002
538.333,22283
540.104,20950
541.875,20288
543.646,19185
545.417,17920
547.188,16811
548.958,15924
550.729,15162
552.5,14481
554.271,13571
556.042,13298
557.812,12793
559.583,12358
561.354,11843
563.125,11506
564.896,11175
566.667,10533
568.438,9905
570.208,10011
571.979,9592
573.75,8864
575.521,8519
577.292,7875
579.062,7652
580.833,7178
582.604,6843
584.375,6635
586.146,5955
587.917,5837
589.688,5697
591.458,5292
593.229,4966
595,4609
596.771,4568
598.542,4177
600.312,4016
602.083,3942
603.854,3584
605.625,3532
607.396,3380
609.167,3198
610.938,3142
612.708,3119
614.479,2976
616.25,2878
618.021,2741
619.792,2745
621.562,2500
623.333,2240
625.104,2261
626.875,2184
628.646,2066
630.417,1967
632.188,1818
633.958,1718
635.729,1637
637.5,1553
639.271,1391
641.042,1337
642.812,1266
644.583,1197
646.354,1142
648.125,1216
649.896,1118
651.667,1070
653.438,916
655.208,960
656.979,921
658.75,987
660.521,795
662.292,785
664.062,752
665.833,719
667.604,644
669.375,737
671.146,660
672.917,587
674.688,636
676.458,613
678.229,534
680,546
681.771,582
683.542,474
685.312,453
687.083,612
688.854,530
690.625,396
692.396,452
694.167,323
695.938,428
697.708,368
699.479,368
701.25,438
703.021,471
704.792,450
706.562,259
708.333,225
710.104,220
711.875,315
713.646,233
715.417,268
717.188,291
718.958,286
720.729,264
722.5,345
724.271,323
726.042,273
727.812,411
729.583,121
731.354,213
733.125,186
734.896,222
736.667,278
738.438,275
740.208,307
741.979,204
743.75,180
745.521,261
747.292,166
749.062,178
750.833,228
752.604,219
754.375,257
756.146,265
757.917,218
759.688,180
761.458,198
763.229,214
765,239
766.771,174
768.542,238
770.312,231
772.083,266
773.854,232
775.625,269
777.396,166
779.167,290
780.938,130
782.708,167
784.479,119
786.25,243
788.021,226
789.792,201
791.562,201
793.333,181
795.104,162
796.875,291
798.646,187
800.417,203
802.188,244
803.958,109
805.729,114
807.5,163
809.271,185
811.042,202
812.812,248
814.583,128
816.354,101
818.125,236
819.896,138
821.667,272
823.438,262
825.208,211
826.979,163
828.75,195
830.521,195
832.292,181
834.062,103
835.833,187
837.604,239
839.375,148
841.146,113
842.917,113
844.688,74
846.458,238
848.229,143
