x,y
340,0
341.771,12
343.542,6
345.312,30
347.083,67
348.854,46
350.625,132
352.396,87
354.167,67
355.938,151
357.708,0
359.479,95
361.25,0
363.021,138
364.792,141
366.562,29
368.333,211
370.104,13
371.875,53
373.646,43
375.417,104
377.188,0
378.958,83
380.729,119
382.5,12
384.271,38
386.042,41
387.812,45
389.583,136
391.354,50
393.125,0
394.896,64
396.667,57
398.438,175
400.208,170
401.979,98
403.75,0
405.521,94
407.292,3
409.062,0
410.833,137
412.604,14
414.375,124
416.146,53
417.917,98
419.688,82
421.458,134
423.229,212
425,200
426.771,292
428.542,405
430.312,465
432.083,712
433.854,1150
435.625,1635
437.396,2429
439.167,3552
440.938,5174
442.708,6539
444.479,7655
446.25,8003
448.021,7788
449.792,7451
451.562,7413
453.333,7641
455.104,7665
456.875,7466
458.646,7606
460.417,7273
462.188,7493
463.958,7887
465.729,8080
467.5,8606
469.271,9325
471.042,9465
472.812,9618
474.583,10127
476.354,10160
478.125,10069
479.896,10437
481.667,10090
483.438,10196
485.208,10234
486.979,10294
488.75,10754
490.521,11146
492.292,11407
494.062,12092
495.833,12234
497.604,12907
499.375,13266
501.146,13677
502.917,13980
504.688,14436
506.458,14690
508.229,15147
510,15210
511.771,15660
513.542,15735
515.312,16219
517.083,16470
518.854,16631
520.625,16819
522.396,16923
524.167,16937
525.938,16940
527.708,17004
529.479,17272
531.25,17140
533.021,17498
534.792,17348
536.562,17025
538.333,17297
540.104,17736
541.875,17304
543.646,17642
545.417,17445
547.188,17530
548.958,17389
550.729,17544
552.5,17643
554.271,17724
556.042,17324
557.812,17206
559.583,17141
561.354,16994
563.125,16615
564.896,16730
566.667,16809
568.438,16156
570.208,16021
571.979,15600
573.75,15222
575.521,15124
577.292,14716
579.062,14344
580.833,14092
582.604,13832
584.375,13470
586.146,12898
587.917,12657
589.688,12432
591.458,11688
593.229,11432
595,11244
596.771,10747
598.542,10195
600.312,9920
602.083,9767
603.854,9253
605.625,8991
607.396,8556
609.167,8192
610.938,7839
612.708,7398
614.479,7159
616.25,6723
618.021,6377
619.792,6371
621.562,5996
623.333,5747
625.104,5181
626.875,5356
628.646,4886
630.417,4872
632.188,4457
633.958,4394
635.729,4322
637.5,3934
639.271,3772
641.042,3602
642.812,3364
644.583,3367
646.354,3096
648.125,2958
649.896,2753
651.667,2630
653.438,2498
655.208,2452
656.979,2394
658.75,2138
660.521,2167
662.292,1964
664.062,1812
665.833,1677
667.604,1594
669.375,1702
671.146,1577
672.917,1367
674.688,1406
676.458,1303
678.229,1075
680,1146
681.771,1134
683.542,1032
685.312,920
687.083,940
688.854,860
690.625,876
692.396,760
694.167,810
695.938,577
697.708,641
699.479,658
701.25,570
703.021,717
704.792,552
706.562,622
708.333,541
710.104,471
711.875,432
713.646,357
715.417,325
717.188,442
718.958,229
720.729,338
722.5,278
724.271,189
726.042,310
727.812,239
729.583,179
731.354,207
733.125,214
734.896,224
736.667,137
738.438,198
740.208,172
741.979,312
743.75,219
745.521,191
747.292,186
749.062,176
750.833,165
752.604,75
754.375,133
756.146,100
757.917,36
759.688,177
761.458,216
763.229,16
765,187
766.771,166
768.542,135
770.312,91
772.083,104
773.854,177
775.625,47
777.396,181
779.167,165
780.938,108
782.708,0
784.479,69
786.25,37
788.021,166
789.792,101
791.562,147
793.333,80
795.104,92
796.875,92
798.646,73
800.417,71
802.188,163
803.958,52
805.729,98
807.5,0
809.271,92
811.042,128
812.812,113
814.583,1
816.354,18
818.125,32
819.896,0
821.667,39
823.438,115
825.208,77
826.979,0
828.75,128
830.521,60
832.292,10
834.062,45
835.833,0
837.604,53
839.375,60
841.146,0
842.917,116
844.688,55
846.458,22
848.229,87
