x,y
340,0
341.771,4
343.542,0
345.312,15
347.083,36
348.854,40
350.625,151
352.396,0
354.167,124
355.938,0
357.708,49
359.479,4
361.25,32
363.021,110
364.792,43
366.562,176
368.333,19
370.104,56
371.875,0
373.646,109
375.417,17
377.188,33
378.958,53
380.729,10
382.5,160
384.271,0
386.042,109
387.812,111
389.583,51
391.354,40
393.125,162
394.896,71
396.667,0
398.438,32
400.208,83
401.979,35
403.75,37
405.521,30
407.292,0
409.062,99
410.833,121
412.604,24
414.375,137
416.146,56
417.917,91
419.688,169
421.458,234
423.229,159
425,122
426.771,274
428.542,372
430.312,489
432.083,718
433.854,1096
435.625,1519
437.396,2315
439.167,3437
440.938,5072
442.708,6651
444.479,7604
446.25,7892
448.021,7838
449.792,7407
451.562,7394
453.333,7578
455.104,7633
456.875,7661
458.646,7570
460.417,7223
462.188,7626
463.958,7877
465.729,8201
467.5,8695
469.271,9195
471.042,9414
472.812,9642
474.583,10029
476.354,10120
478.125,10271
479.896,10493
481.667,10292
483.438,10208
485.208,10356
486.979,10363
488.75,10578
490.521,10963
492.292,11471
494.062,11704
495.833,12150
497.604,12690
499.375,13249
501.146,13788
502.917,14064
504.688,14491
506.458,14310
508.229,15337
510,15377
511.771,15726
513.542,15986
515.312,16155
517.083,16449
518.854,16723
520.625,16815
522.396,17054
524.167,16964
525.938,17125
527.708,16931
529.479,17535
531.25,17236
533.021,17379
534.792,17547
536.562,17267
538.333,17435
540.104,17382
541.875,17507
543.646,17930
545.417,17383
547.188,17650
548.958,17434
550.729,17464
552.5,17682
554.271,17560
556.042,17124
557.812,17389
559.583,17342
561.354,16850
563.125,17248
564.896,16886
566.667,16693
568.438,16322
570.208,16227
571.979,15849
573.75,15608
575.521,15147
577.292,14961
579.062,14206
580.833,13916
582.604,13885
584.375,13580
586.146,12931
587.917,12705
589.688,12474
591.458,12113
593.229,11498
595,11163
596.771,10864
598.542,10465
600.312,9872
602.083,9509
603.854,9383
605.625,8853
607.396,8591
609.167,8310
610.938,7920
612.708,7461
614.479,6998
616.25,6628
618.021,6431
619.792,6114
621.562,5935
623.333,5753
625.104,5344
626.875,5132
628.646,5010
630.417,4697
632.188,4549
633.958,4345
635.729,4266
637.5,4031
639.271,3705
641.042,3469
642.812,3485
644.583,3314
646.354,3114
648.125,2933
649.896,2769
651.667,2688
653.438,2669
655.208,2504
656.979,2287
658.75,2144
660.521,2018
662.292,1950
664.062,1913
665.833,1660
667.604,1629
669.375,1620
671.146,1432
672.917,1433
674.688,1301
676.458,1122
678.229,1207
680,1108
681.771,1115
683.542,954
685.312,969
687.083,1000
688.854,799
690.625,725
692.396,679
694.167,704
695.938,656
697.708,577
699.479,687
701.25,539
703.021,540
704.792,590
706.562,556
708.333,385
710.104,528
711.875,489
713.646,316
715.417,419
717.188,341
718.958,467
720.729,266
722.5,350
724.271,354
726.042,273
727.812,196
729.583,207
731.354,254
733.125,255
734.896,277
736.667,109
738.438,248
740.208,44
741.979,204
743.75,67
745.521,78
747.292,232
749.062,118
750.833,65
752.604,225
754.375,120
756.146,66
757.917,140
759.688,226
761.458,175
763.229,156
765,77
766.771,45
768.542,90
770.312,115
772.083,166
773.854,38
775.625,94
777.396,20
779.167,172
780.938,0
782.708,40
784.479,113
786.25,106
788.021,55
789.792,165
791.562,80
793.333,117
795.104,56
796.875,17
798.646,55
800.417,44
802.188,96
803.958,142
805.729,90
807.5,48
809.271,95
811.042,112
812.812,137
814.583,22
816.354,70
818.125,66
819.896,74
821.667,76
823.438,26
825.208,64
826.979,83
828.75,47
830.521,109
832.292,45
834.062,19
835.833,139
837.604,22
839.375,21
841.146,94
842.917,217
844.688,0
846.458,40
848.229,49
