x,y
340,0
341.771,71
343.542,0
345.312,55
347.083,114
348.854,141
350.625,146
352.396,32
354.167,144
355.938,100
357.708,32
359.479,77
361.25,76
363.021,62
364.792,193
366.562,84
368.333,67
370.104,18
371.875,74
373.646,92
375.417,78
377.188,19
378.958,196
380.729,66
382.5,172
384.271,241
386.042,202
387.812,290
389.583,305
391.354,321
393.125,131
394.896,211
396.667,112
398.438,294
400.208,379
401.979,387
403.75,535
405.521,456
407.292,486
409.062,567
410.833,640
412.604,810
414.375,922
416.146,1123
417.917,1130
419.688,1381
421.458,1531
423.229,1710
425,1760
426.771,1720
428.542,2046
430.312,2070
432.083,2254
433.854,2342
435.625,2491
437.396,2673
439.167,2684
440.938,2762
442.708,2798
444.479,2737
446.25,2790
448.021,2681
449.792,2783
451.562,2814
453.333,3013
455.104,2986
456.875,3030
458.646,3054
460.417,3128
462.188,3212
463.958,3044
465.729,2962
467.5,2977
469.271,2817
471.042,2688
472.812,2703
474.583,2673
476.354,2815
478.125,2644
479.896,2636
481.667,2463
483.438,2517
485.208,2443
486.979,2393
488.75,2389
490.521,2408
492.292,2504
494.062,2511
495.833,2591
497.604,2477
499.375,2515
501.146,2403
502.917,2428
504.688,2364
506.458,2265
508.229,2300
510,2205
511.771,2217
513.542,2145
515.312,2169
517.083,1877
518.854,1987
520.625,1851
522.396,1775
524.167,1697
525.938,1607
527.708,1520
529.479,1426
531.25,1411
533.021,1376
534.792,1390
536.562,1301
538.333,1141
540.104,1277
541.875,1308
543.646,1042
545.417,1039
547.188,966
548.958,993
550.729,876
552.5,987
554.271,874
556.042,753
557.812,768
559.583,696
561.354,632
563.125,635
564.896,621
566.667,576
568.438,534
570.208,490
571.979,453
573.75,407
575.521,632
577.292,568
579.062,688
580.833,613
582.604,450
584.375,527
586.146,515
587.917,488
589.688,527
591.458,408
593.229,527
595,487
596.771,504
598.542,478
600.312,539
602.083,694
603.854,835
605.625,1064
607.396,1093
609.167,1335
610.938,1548
612.708,1957
614.479,2313
616.25,2656
618.021,2917
619.792,3231
621.562,3418
623.333,3470
625.104,3211
626.875,3047
628.646,2510
630.417,2167
632.188,1878
633.958,1758
635.729,1365
637.5,1252
639.271,1112
641.042,1046
642.812,938
644.583,783
646.354,666
648.125,700
649.896,719
651.667,766
653.438,630
655.208,678
656.979,607
658.75,678
660.521,665
662.292,605
664.062,597
665.833,772
667.604,646
669.375,685
671.146,750
672.917,543
674.688,581
676.458,622
678.229,478
680,560
681.771,375
683.542,473
685.312,427
687.083,348
688.854,382
690.625,384
692.396,343
694.167,366
695.938,294
697.708,242
699.479,205
701.25,201
703.021,293
704.792,195
706.562,298
708.333,325
710.104,159
711.875,199
713.646,244
715.417,247
717.188,280
718.958,159
720.729,189
722.5,166
724.271,268
726.042,207
727.812,234
729.583,215
731.354,217
733.125,199
734.896,148
736.667,190
738.438,196
740.208,125
741.979,224
743.75,251
745.521,182
747.292,214
749.062,208
750.833,223
752.604,102
754.375,168
756.146,46
757.917,72
759.688,164
761.458,89
763.229,141
765,139
766.771,78
768.542,187
770.312,121
772.083,99
773.854,100
775.625,65
777.396,162
779.167,219
780.938,256
782.708,96
784.479,215
786.25,116
788.021,87
789.792,118
791.562,173
793.333,72
795.104,75
796.875,184
798.646,67
800.417,143
802.188,126
803.958,153
805.729,157
807.5,58
809.271,171
811.042,123
812.812,140
814.583,132
816.354,183
818.125,206
819.896,190
821.667,92
823.438,175
825.208,105
826.979,195
828.75,117
830.521,194
832.292,257
834.062,120
835.833,105
837.604,0
839.375,135
841.146,108
842.917,133
844.688,136
846.458,213
848.229,144
