x,y
340,0
341.771,24
343.542,10
345.312,92
347.083,120
348.854,95
350.625,137
352.396,4
354.167,69
355.938,92
357.708,166
359.479,142
361.25,56
363.021,145
364.792,54
366.562,44
368.333,60
370.104,58
371.875,104
373.646,117
375.417,48
377.188,71
378.958,107
380.729,133
382.5,123
384.271,14
386.042,69
387.812,155
389.583,138
391.354,166
393.125,76
394.896,57
396.667,218
398.438,121
400.208,0
401.979,15
403.75,54
405.521,98
407.292,18
409.062,80
410.833,177
412.604,152
414.375,208
416.146,104
417.917,120
419.688,76
421.458,83
423.229,125
425,76
426.771,122
428.542,110
430.312,207
432.083,278
433.854,324
435.625,465
437.396,795
439.167,948
440.938,1250
442.708,1453
444.479,1687
446.25,1711
448.021,1688
449.792,1616
451.562,1625
453.333,1817
455.104,1926
456.875,2091
458.646,2020
460.417,2043
462.188,2130
463.958,2161
465.729,2247
467.5,2291
469.271,2515
471.042,2883
472.812,3073
474.583,3480
476.354,3903
478.125,4324
479.896,4968
481.667,5497
483.438,6179
485.208,6669
486.979,7444
488.75,8327
490.521,9274
492.292,10287
494.062,11225
495.833,12073
497.604,13107
499.375,13522
501.146,14132
502.917,14314
504.688,14779
506.458,14868
508.229,15726
510,16135
511.771,16681
513.542,17349
515.312,17998
517.083,18195
518.854,18726
520.625,19052
522.396,19085
524.167,19107
525.938,18593
527.708,18885
529.479,19137
531.25,19142
533.021,19311
534.792,19253
536.562,19014
538.333,19265
540.104,19395
541.875,19461
543.646,19385
545.417,19179
547.188,19375
548.958,19264
550.729,19019
552.5,19174
554.271,18912
556.042,18094
557.812,18451
559.583,18066
561.354,17564
563.125,17463
564.896,17285
566.667,17012
568.438,16277
570.208,16405
571.979,15991
573.75,15792
575.521,15698
577.292,15393
579.062,15169
580.833,15033
582.604,14515
584.375,14461
586.146,14022
587.917,13559
589.688,13268
591.458,12759
593.229,12414
595,11890
596.771,11438
598.542,10693
600.312,10290
602.083,9429
603.854,8904
605.625,8411
607.396,7781
609.167,7045
610.938,6582
612.708,5888
614.479,5430
616.25,5213
618.021,5008
619.792,4980
621.562,4743
623.333,4979
625.104,5021
626.875,5186
628.646,5275
630.417,5071
632.188,5065
633.958,5061
635.729,4914
637.5,4805
639.271,4345
641.042,4438
642.812,4041
644.583,3995
646.354,3631
648.125,3438
649.896,3429
651.667,3205
653.438,3075
655.208,2829
656.979,2731
658.75,2542
660.521,2690
662.292,2439
664.062,2268
665.833,2168
667.604,2194
669.375,1898
671.146,1847
672.917,1897
674.688,1653
676.458,1625
678.229,1458
680,1345
681.771,1315
683.542,1357
685.312,1125
687.083,1244
688.854,1134
690.625,992
692.396,951
694.167,1007
695.938,849
697.708,722
699.479,844
701.25,824
703.021,681
704.792,692
706.562,610
708.333,617
710.104,508
711.875,535
713.646,574
715.417,497
717.188,425
718.958,498
720.729,486
722.5,381
724.271,431
726.042,317
727.812,441
729.583,302
731.354,289
733.125,353
734.896,236
736.667,359
738.438,242
740.208,364
741.979,285
743.75,260
745.521,247
747.292,310
749.062,326
750.833,269
752.604,129
754.375,172
756.146,207
757.917,147
759.688,159
761.458,132
763.229,222
765,257
766.771,237
768.542,128
770.312,102
772.083,223
773.854,155
775.625,77
777.396,141
779.167,93
780.938,132
782.708,190
784.479,109
786.25,72
788.021,54
789.792,171
791.562,126
793.333,151
795.104,75
796.875,68
798.646,219
800.417,177
802.188,189
803.958,197
805.729,166
807.5,191
809.271,174
811.042,151
812.812,170
814.583,217
816.354,135
818.125,163
819.896,156
821.667,119
823.438,179
825.208,165
826.979,198
828.75,51
830.521,156
832.292,103
834.062,127
835.833,195
837.604,95
839.375,36
841.146,102
842.917,35
844.688,106
846.458,25
848.229,106
