x,y
340,0
341.771,34
343.542,1
345.312,53
347.083,119
348.854,38
350.625,38
352.396,18
354.167,52
355.938,0
357.708,114
359.479,49
361.25,40
363.021,50
364.792,144
366.562,0
368.333,95
370.104,36
371.875,134
373.646,93
375.417,180
377.188,174
378.958,0
380.729,63
382.5,40
384.271,0
386.042,1
387.812,149
389.583,7
391.354,0
393.125,76
394.896,150
396.667,91
398.438,12
400.208,85
401.979,81
403.75,24
405.521,31
407.292,85
409.062,0
410.833,35
412.604,69
414.375,61
416.146,10
417.917,16
419.688,57
421.458,41
423.229,19
425,57
426.771,29
428.542,45
430.312,125
432.083,101
433.854,109
435.625,294
437.396,251
439.167,392
440.938,558
442.708,685
444.479,774
446.25,757
448.021,722
449.792,728
451.562,721
453.333,711
455.104,825
456.875,715
458.646,740
460.417,805
462.188,757
463.958,798
465.729,772
467.5,1011
469.271,985
471.042,899
472.812,1051
474.583,1357
476.354,1561
478.125,1812
479.896,2033
481.667,2368
483.438,2837
485.208,3154
486.979,3702
488.75,4585
490.521,5406
492.292,6466
494.062,7240
495.833,8012
497.604,9053
499.375,9523
501.146,10101
502.917,9912
504.688,10156
506.458,10338
508.229,10814
510,11286
511.771,11977
513.542,12830
515.312,13609
517.083,14200
518.854,14470
520.625,14946
522.396,15145
524.167,14983
525.938,14927
527.708,15173
529.479,15458
531.25,15357
533.021,15626
534.792,15947
536.562,15996
538.333,15815
540.104,16389
541.875,16357
543.646,16565
545.417,16270
547.188,16290
548.958,16239
550.729,15996
552.5,15945
554.271,15581
556.042,15326
557.812,14832
559.583,14342
561.354,13737
563.125,13581
564.896,13112
566.667,12833
568.438,12519
570.208,12428
571.979,12565
573.75,12100
575.521,12225
577.292,11980
579.062,11965
580.833,11938
582.604,11305
584.375,11175
586.146,10799
587.917,10433
589.688,10035
591.458,9704
593.229,8940
595,8630
596.771,7956
598.542,7608
600.312,6977
602.083,6491
603.854,5490
605.625,5159
607.396,4380
609.167,3712
610.938,3214
612.708,2767
614.479,2404
616.25,2274
618.021,2262
619.792,2217
621.562,2487
623.333,2828
625.104,3026
626.875,3390
628.646,3720
630.417,3894
632.188,3939
633.958,4161
635.729,3968
637.5,3893
639.271,3770
641.042,3678
642.812,3473
644.583,3284
646.354,3162
648.125,3214
649.896,3045
651.667,2863
653.438,2706
655.208,2477
656.979,2508
658.75,2241
660.521,2273
662.292,2103
664.062,2101
665.833,2005
667.604,1791
669.375,1723
671.146,1733
672.917,1586
674.688,1482
676.458,1430
678.229,1292
680,1233
681.771,1058
683.542,1046
685.312,1025
687.083,927
688.854,1049
690.625,943
692.396,871
694.167,845
695.938,763
697.708,661
699.479,713
701.25,675
703.021,628
704.792,621
706.562,539
708.333,414
710.104,431
711.875,455
713.646,548
715.417,355
717.188,362
718.958,417
720.729,369
722.5,413
724.271,373
726.042,314
727.812,384
729.583,211
731.354,240
733.125,259
734.896,162
736.667,140
738.438,214
740.208,189
741.979,118
743.75,97
745.521,74
747.292,142
749.062,107
750.833,173
752.604,123
754.375,90
756.146,160
757.917,179
759.688,116
761.458,52
763.229,169
765,105
766.771,120
768.542,108
770.312,0
772.083,0
773.854,59
775.625,37
777.396,89
779.167,163
780.938,132
782.708,99
784.479,130
786.25,55
788.021,203
789.792,116
791.562,178
793.333,123
795.104,146
796.875,0
798.646,47
800.417,159
802.188,199
803.958,10
805.729,33
807.5,36
809.271,26
811.042,53
812.812,0
814.583,7
816.354,25
818.125,109
819.896,51
821.667,134
823.438,45
825.208,26
826.979,6
828.75,28
830.521,42
832.292,0
834.062,0
835.833,42
837.604,0
839.375,75
841.146,0
842.917,68
844.688,33
846.458,103
848.229,40
