x,y
340,0
341.771,14
343.542,0
345.312,125
347.083,85
348.854,0
350.625,82
352.396,0
354.167,75
355.938,17
357.708,54
359.479,96
361.25,133
363.021,82
364.792,19
366.562,0
368.333,77
370.104,143
371.875,0
373.646,115
375.417,0
377.188,0
378.958,11
380.729,43
382.5,0
384.271,34
386.042,130
387.812,0
389.583,0
391.354,86
393.125,0
394.896,35
396.667,60
398.438,148
400.208,45
401.979,0
403.75,0
405.521,26
407.292,19
409.062,0
410.833,31
412.604,0
414.375,94
416.146,54
417.917,0
419.688,0
421.458,4
423.229,87
425,97
426.771,0
428.542,36
430.312,37
432.083,93
433.854,134
435.625,132
437.396,313
439.167,521
440.938,448
442.708,634
444.479,662
446.25,794
448.021,703
449.792,848
451.562,785
453.333,687
455.104,712
456.875,798
458.646,797
460.417,720
462.188,861
463.958,804
465.729,831
467.5,887
469.271,961
471.042,1086
472.812,1003
474.583,1371
476.354,1546
478.125,1712
479.896,2110
481.667,2538
483.438,2821
485.208,3229
486.979,3768
488.75,4531
490.521,5308
492.292,6326
494.062,7315
495.833,8212
497.604,8821
499.375,9678
501.146,10045
502.917,10006
504.688,10340
506.458,10168
508.229,10620
510,11152
511.771,11989
513.542,12867
515.312,13576
517.083,13953
518.854,14447
520.625,14870
522.396,15017
524.167,14945
525.938,15259
527.708,15328
529.479,15606
531.25,15374
533.021,15687
534.792,16125
536.562,16002
538.333,16120
540.104,16458
541.875,16247
543.646,16384
545.417,15742
547.188,16159
548.958,16050
550.729,16012
552.5,15959
554.271,15592
556.042,15083
557.812,14912
559.583,14389
561.354,13533
563.125,13338
564.896,13120
566.667,12890
568.438,12476
570.208,12336
571.979,12365
573.75,12080
575.521,12163
577.292,12226
579.062,11826
580.833,11730
582.604,11713
584.375,11441
586.146,10742
587.917,10300
589.688,9952
591.458,9552
593.229,8926
595,8488
596.771,8123
598.542,7715
600.312,7003
602.083,6309
603.854,5640
605.625,4934
607.396,4388
609.167,3777
610.938,3201
612.708,2704
614.479,2470
616.25,2211
618.021,2387
619.792,2271
621.562,2501
623.333,2772
625.104,2946
626.875,3346
628.646,3692
630.417,3853
632.188,3986
633.958,4064
635.729,4101
637.5,3927
639.271,3783
641.042,3543
642.812,3426
644.583,3324
646.354,3184
648.125,3052
649.896,3060
651.667,2707
653.438,2664
655.208,2550
656.979,2326
658.75,2408
660.521,2181
662.292,2128
664.062,2008
665.833,1866
667.604,1900
669.375,1810
671.146,1613
672.917,1598
674.688,1407
676.458,1421
678.229,1349
680,1249
681.771,1181
683.542,1072
685.312,1098
687.083,945
688.854,903
690.625,871
692.396,801
694.167,768
695.938,782
697.708,804
699.479,657
701.25,695
703.021,639
704.792,549
706.562,509
708.333,502
710.104,621
711.875,346
713.646,460
715.417,345
717.188,331
718.958,373
720.729,276
722.5,264
724.271,241
726.042,207
727.812,278
729.583,291
731.354,230
733.125,192
734.896,243
736.667,185
738.438,164
740.208,121
741.979,194
743.75,288
745.521,94
747.292,114
749.062,135
750.833,171
752.604,74
754.375,94
756.146,66
757.917,149
759.688,159
761.458,175
763.229,140
765,206
766.771,89
768.542,94
770.312,56
772.083,66
773.854,122
775.625,211
777.396,94
779.167,46
780.938,54
782.708,90
784.479,137
786.25,80
788.021,101
789.792,155
791.562,115
793.333,79
795.104,101
796.875,70
798.646,115
800.417,21
802.188,87
803.958,0
805.729,137
807.5,35
809.271,49
811.042,0
812.812,93
814.583,2
816.354,41
818.125,99
819.896,94
821.667,0
823.438,0
825.208,51
826.979,32
828.75,0
830.521,0
832.292,73
834.062,103
835.833,0
837.604,140
839.375,126
841.146,51
842.917,0
844.688,137
846.458,0
848.229,0
