x,y
340,0
341.771,0
343.542,34
345.312,106
347.083,31
348.854,85
350.625,85
352.396,168
354.167,108
355.938,75
357.708,31
359.479,85
361.25,136
363.021,164
364.792,156
366.562,128
368.333,41
370.104,146
371.875,120
373.646,103
375.417,225
377.188,130
378.958,27
380.729,92
382.5,84
384.271,136
386.042,119
387.812,141
389.583,84
391.354,155
393.125,122
394.896,74
396.667,132
398.438,87
400.208,102
401.979,76
403.75,99
405.521,60
407.292,0
409.062,53
410.833,78
412.604,103
414.375,117
416.146,48
417.917,172
419.688,116
421.458,131
423.229,154
425,238
426.771,362
428.542,402
430.312,562
432.083,746
433.854,1122
435.625,1506
437.396,2458
439.167,3627
440.938,5068
442.708,6547
444.479,7666
446.25,8092
448.021,7955
449.792,7504
451.562,7347
453.333,7560
455.104,7785
456.875,7486
458.646,7637
460.417,7583
462.188,7433
463.958,7941
465.729,8505
467.5,8658
469.271,9253
471.042,9328
472.812,9636
474.583,10025
476.354,10343
478.125,10384
479.896,10300
481.667,10408
483.438,10136
485.208,10381
486.979,10492
488.75,10522
490.521,11003
492.292,11340
494.062,12019
495.833,12455
497.604,12884
499.375,13605
501.146,13682
502.917,14008
504.688,14490
506.458,14817
508.229,14968
510,15108
511.771,15655
513.542,16013
515.312,16328
517.083,16352
518.854,16648
520.625,17005
522.396,16933
524.167,17146
525.938,17135
527.708,17331
529.479,17190
531.25,17304
533.021,17374
534.792,17441
536.562,17394
538.333,17258
540.104,17520
541.875,17508
543.646,17538
545.417,17468
547.188,17453
548.958,17678
550.729,17616
552.5,17318
554.271,17590
556.042,17290
557.812,17311
559.583,17247
561.354,16975
563.125,17129
564.896,17019
566.667,16759
568.438,16242
570.208,16436
571.979,15922
573.75,15476
575.521,15205
577.292,14718
579.062,14561
580.833,13859
582.604,13898
584.375,13588
586.146,13039
587.917,12435
589.688,12421
591.458,12073
593.229,11601
595,11380
596.771,10783
598.542,10601
600.312,9907
602.083,9719
603.854,9170
605.625,8573
607.396,8503
609.167,8218
610.938,7907
612.708,7513
614.479,6926
616.25,6638
618.021,6490
619.792,6317
621.562,5833
623.333,5629
625.104,5433
626.875,5321
628.646,4928
630.417,4702
632.188,4595
633.958,4412
635.729,4107
637.5,3919
639.271,3797
641.042,3578
642.812,3549
644.583,3240
646.354,3145
648.125,3081
649.896,2978
651.667,2731
653.438,2634
655.208,2538
656.979,2317
658.75,2303
660.521,2029
662.292,1880
664.062,1952
665.833,1813
667.604,1618
669.375,1675
671.146,1469
672.917,1403
674.688,1307
676.458,1295
678.229,1286
680,1127
681.771,1247
683.542,981
685.312,1036
687.083,892
688.854,932
690.625,969
692.396,824
694.167,818
695.938,745
697.708,657
699.479,606
701.25,496
703.021,556
704.792,701
706.562,568
708.333,557
710.104,531
711.875,489
713.646,391
715.417,334
717.188,369
718.958,341
720.729,326
722.5,365
724.271,304
726.042,398
727.812,325
729.583,304
731.354,235
733.125,368
734.896,255
736.667,160
738.438,190
740.208,283
741.979,305
743.75,274
745.521,232
747.292,262
749.062,179
750.833,150
752.604,280
754.375,182
756.146,179
757.917,101
759.688,149
761.458,115
763.229,143
765,58
766.771,214
768.542,99
770.312,191
772.083,131
773.854,68
775.625,22
777.396,152
779.167,264
780.938,212
782.708,163
784.479,219
786.25,229
788.021,63
789.792,115
791.562,191
793.333,175
795.104,202
796.875,61
798.646,126
800.417,131
802.188,68
803.958,172
805.729,212
807.5,96
809.271,192
811.042,103
812.812,222
814.583,93
816.354,6
818.125,84
819.896,222
821.667,142
823.438,33
825.208,61
826.979,21
828.75,65
830.521,18
832.292,98
834.062,96
835.833,150
837.604,95
839.375,158
841.146,56
842.917,200
844.688,65
846.458,7
848.229,164
