x,y
900.989,20376
904.913,22599
908.832,24570
914.051,27513
917.96,29945
921.865,33028
925.765,37029
929.661,41152
933.553,45319
937.44,49436
941.322,52257
945.2,56005
949.074,58570
954.232,62243
958.095,65003
961.954,67112
965.809,69277
969.659,70592
973.505,72145
977.346,73550
981.182,74008
985.015,73907
990.118,72785
993.94,71226
997.757,70859
1001.57,69926
1005.38,69742
1009.18,69393
1012.98,68878
1016.78,68787
1020.57,68796
1024.36,68324
1029.4,68173
1033.17,68352
1036.95,68441
1040.71,69122
1044.48,69227
1048.23,69376
1051.99,70110
1055.74,70001
1059.48,70900
1063.22,71418
1068.2,71707
1071.93,72215
1075.66,73142
1079.38,73812
1083.1,74304
1086.81,74703
1090.52,75208
1094.22,75866
1097.92,76023
1102.85,76624
1106.54,77499
1110.22,77861
1113.9,78556
1117.58,78474
1121.25,79315
1124.92,79821
1128.58,80232
1132.24,80307
1135.89,80697
1140.76,81133
1144.4,81280
1148.04,81865
1151.67,82204
1155.3,82228
1158.93,82696
1162.55,82574
1166.16,83507
1169.78,83567
1173.38,83661
1178.19,85387
1181.79,85750
1185.38,86016
1188.97,87455
1192.55,88149
1196.13,89601
1199.71,90741
1203.28,91899
1206.84,93303
1211.59,95106
1215.15,96232
1218.7,97810
1222.25,99079
1225.79,100923
1229.33,101817
1232.86,103286
1236.39,104708
1239.92,105274
1243.44,106400
1248.12,107238
1251.63,108117
1255.14,109057
1258.64,109270
1262.14,110653
1265.63,111111
1269.12,112305
1272.6,112827
1276.08,114099
1279.56,114621
1284.18,115427
1287.65,115413
1291.11,116427
1294.56,117056
1298.01,117285
1301.46,117713
1304.9,117391
1308.34,117699
1311.77,117217
1316.34,116980
1319.77,116692
1323.19,116694
1326.6,116227
1330.01,115281
1333.42,114508
1336.82,113666
1340.21,112246
1343.61,111115
1346.99,110048
1351.5,108199
1354.88,105760
1358.25,104468
1361.62,103175
1364.99,102122
1368.34,101187
1371.7,100631
1375.05,98643
1378.4,96835
1381.74,94973
1386.19,92007
1389.52,90336
1392.85,88309
1396.17,86763
1399.49,85514
1402.8,84148
1406.11,82088
1409.41,80644
1412.72,79119
1417.11,77055
1420.4,75778
1423.68,74648
1426.97,73441
1430.24,71757
1433.52,70630
1436.78,69517
1440.05,68866
1443.31,68605
1446.56,67169
1450.89,66959
1454.14,66358
1457.38,66173
1460.61,65047
1463.84,64684
1467.07,64456
1470.29,63935
1473.51,62959
1476.72,62840
1479.93,62487
1484.2,61115
1487.4,60936
1490.6,60382
1493.79,59887
1496.97,59279
1500.15,59154
1503.33,58690
1506.5,58034
1509.67,57448
1513.88,56483
1517.04,56087
1520.19,55760
1523.34,55509
1526.49,54717
1529.63,53850
1532.76,53780
1535.89,53190
1539.02,52639
1542.14,51929
1546.29,51123
1549.41,50524
1552.51,49413
1555.61,48404
1558.71,47585
1561.81,46858
1564.9,45742
1567.98,44795
1571.06,43844
1574.14,42891
1578.23,41767
1581.3,41103
1584.36,40610
1587.41,39750
1590.47,38402
1593.51,37757
1596.56,37169
1599.6,37103
1602.63,35877
1606.67,34438
1609.69,33749
1612.71,33371
1615.73,32403
1618.74,31539
1621.75,30965
1624.75,30075
1627.75,29158
1630.74,28466
1633.73,27999
1637.71,26755
1640.68,25422
1643.66,25187
1646.63,23530
1649.59,22823
1652.55,22326
1655.51,21352
1658.46,19858
1661.41,19241
1664.35,18078
1668.27,15948
1671.2,14254
1674.13,13156
1677.05,10817
1679.97,9580
1682.89,8091
1685.8,6902
1688.7,5662
1691.61,4325
1694.5,3693
1698.36,3408
1701.25,3083
