x,y
900.989,20343
904.913,22199
908.832,24206
914.051,27243
917.96,29677
921.865,32705
925.765,36727
929.661,40904
933.553,44840
937.44,48212
941.322,52163
945.2,55538
949.074,58753
954.232,61941
958.095,64895
961.954,67345
965.809,68842
969.659,70661
973.505,71379
977.346,73059
981.182,74261
985.015,73883
990.118,72248
993.94,71544
997.757,70632
1001.57,70302
1005.38,69324
1009.18,69113
1012.98,68694
1016.78,68733
1020.57,68661
1024.36,68160
1029.4,68253
1033.17,68201
1036.95,68385
1040.71,68465
1044.48,68870
1048.23,69668
1051.99,70060
1055.74,70095
1059.48,70272
1063.22,70914
1068.2,71786
1071.93,72393
1075.66,72604
1079.38,73352
1083.1,73781
1086.81,74462
1090.52,74564
1094.22,74916
1097.92,75270
1102.85,76145
1106.54,76827
1110.22,76704
1113.9,77055
1117.58,78007
1121.25,77861
1124.92,78618
1128.58,79019
1132.24,79586
1135.89,79427
1140.76,79636
1144.4,80007
1148.04,80214
1151.67,80773
1155.3,80620
1158.93,81088
1162.55,81662
1166.16,82206
1169.78,82647
1173.38,82404
1178.19,83963
1181.79,84342
1185.38,84875
1188.97,86190
1192.55,87272
1196.13,88440
1199.71,89214
1203.28,90526
1206.84,91796
1211.59,93859
1215.15,95148
1218.7,96653
1222.25,98389
1225.79,99329
1229.33,100562
1232.86,102213
1236.39,103549
1239.92,104038
1243.44,105238
1248.12,106065
1251.63,106814
1255.14,107294
1258.64,107974
1262.14,109056
1265.63,110238
1269.12,110683
1272.6,111629
1276.08,112656
1279.56,113356
1284.18,113972
1287.65,114527
1291.11,114889
1294.56,115772
1298.01,115678
1301.46,115859
1304.9,116170
1308.34,115493
1311.77,115407
1316.34,116188
1319.77,115121
1323.19,114519
1326.6,114199
1330.01,114023
1333.42,112854
1336.82,111935
1340.21,110815
1343.61,110199
1346.99,108876
1351.5,106398
1354.88,104750
1358.25,103174
1361.62,102086
1364.99,100970
1368.34,99599
1371.7,98808
1375.05,97577
1378.4,95532
1381.74,93292
1386.19,90537
1389.52,89037
1392.85,87290
1396.17,86177
1399.49,84054
1402.8,82903
1406.11,81303
1409.41,79635
1412.72,78094
1417.11,75885
1420.4,74065
1423.68,73049
1426.97,71999
1430.24,70714
1433.52,69387
1436.78,68431
1440.05,67364
1443.31,67038
1446.56,66421
1450.89,65891
1454.14,64985
1457.38,64325
1460.61,63829
1463.84,64009
1467.07,63087
1470.29,62446
1473.51,62012
1476.72,61766
1479.93,61281
1484.2,60710
1487.4,59791
1490.6,59436
1493.79,58850
1496.97,58067
1500.15,58503
1503.33,57576
1506.5,56868
1509.67,56637
1513.88,56188
1517.04,55391
1520.19,54820
1523.34,54016
1526.49,54469
1529.63,53784
1532.76,53032
1535.89,52482
1539.02,52027
1542.14,51228
1546.29,50115
1549.41,49589
1552.51,48886
1555.61,48408
1558.71,47574
1561.81,46254
1564.9,45313
1567.98,43951
1571.06,43063
1574.14,42312
1578.23,41958
1581.3,40919
1584.36,39642
1587.41,39375
1590.47,38562
1593.51,37813
1596.56,36784
1599.6,36038
1602.63,35926
1606.67,34312
1609.69,33916
1612.71,33322
1615.73,32485
1618.74,31574
1621.75,30779
1624.75,29605
1627.75,29119
1630.74,28094
1633.73,27257
1637.71,26534
1640.68,25667
1643.66,24909
1646.63,23839
1649.59,23069
1652.55,22239
1655.51,21312
1658.46,20772
1661.41,19223
1664.35,18560
1668.27,16373
1671.2,14353
1674.13,13286
1677.05,11743
1679.97,9721
1682.89,8601
1685.8,7078
1688.7,6057
1691.61,5034
1694.5,4077
1698.36,3321
1701.25,2975
