x,y
340,0
341.771,27
343.542,7
345.312,150
347.083,31
348.854,15
350.625,27
352.396,151
354.167,61
355.938,120
357.708,97
359.479,70
361.25,15
363.021,0
364.792,25
366.562,0
368.333,31
370.104,84
371.875,0
373.646,108
375.417,51
377.188,2
378.958,132
380.729,170
382.5,64
384.271,77
386.042,189
387.812,194
389.583,111
391.354,169
393.125,120
394.896,138
396.667,137
398.438,358
400.208,1062
401.979,1891
403.75,2719
405.521,3619
407.292,4248
409.062,4830
410.833,5413
412.604,5858
414.375,6353
416.146,6758
417.917,7084
419.688,7556
421.458,7726
423.229,8127
425,8507
426.771,8597
428.542,9130
430.312,9334
432.083,9484
433.854,9999
435.625,10362
437.396,10686
439.167,11236
440.938,11375
442.708,11738
444.479,11858
446.25,12408
448.021,12754
449.792,12787
451.562,12833
453.333,12770
455.104,12798
456.875,12600
458.646,12383
460.417,12312
462.188,11658
463.958,11569
465.729,11068
467.5,10462
469.271,10095
471.042,9651
472.812,9207
474.583,8759
476.354,8446
478.125,7958
479.896,7891
481.667,7134
483.438,6835
485.208,6704
486.979,6319
488.75,6074
490.521,6220
492.292,5940
494.062,5732
495.833,5562
497.604,5579
499.375,5502
501.146,5281
502.917,5043
504.688,4985
506.458,4549
508.229,4399
510,4440
511.771,4239
513.542,4048
515.312,3916
517.083,3687
518.854,3628
520.625,3479
522.396,3221
524.167,3074
525.938,2913
527.708,2827
529.479,2683
531.25,2688
533.021,2570
534.792,2518
536.562,2447
538.333,2424
540.104,2355
541.875,2330
543.646,2393
545.417,2188
547.188,2081
548.958,2036
550.729,1985
552.5,1973
554.271,1815
556.042,1739
557.812,1569
559.583,1669
561.354,1625
563.125,1693
564.896,1327
566.667,1372
568.438,1512
570.208,1351
571.979,1191
573.75,1271
575.521,1184
577.292,1010
579.062,1098
580.833,1080
582.604,1023
584.375,987
586.146,979
587.917,991
589.688,886
591.458,1022
593.229,1094
595,1146
596.771,1232
598.542,1274
600.312,1380
602.083,1507
603.854,1546
605.625,1640
607.396,1786
609.167,1880
610.938,1888
612.708,1873
614.479,1784
616.25,1737
618.021,1769
619.792,1561
621.562,1365
623.333,1386
625.104,1146
626.875,1073
628.646,1017
630.417,975
632.188,823
633.958,783
635.729,675
637.5,607
639.271,604
641.042,489
642.812,493
644.583,637
646.354,505
648.125,425
649.896,265
651.667,274
653.438,384
655.208,319
656.979,307
658.75,398
660.521,377
662.292,329
664.062,338
665.833,334
667.604,351
669.375,250
671.146,327
672.917,218
674.688,202
676.458,249
678.229,197
680,150
681.771,252
683.542,215
685.312,159
687.083,194
688.854,224
690.625,247
692.396,115
694.167,184
695.938,4
697.708,43
699.479,103
701.25,56
703.021,120
704.792,46
706.562,71
708.333,51
710.104,0
711.875,60
713.646,116
715.417,43
717.188,158
718.958,116
720.729,69
722.5,30
724.271,0
726.042,147
727.812,0
729.583,43
731.354,12
733.125,95
734.896,69
736.667,0
738.438,78
740.208,61
741.979,75
743.75,86
745.521,0
747.292,29
749.062,0
750.833,0
752.604,31
754.375,0
756.146,149
757.917,48
759.688,0
761.458,100
763.229,63
765,0
766.771,156
768.542,3
770.312,28
772.083,15
773.854,0
775.625,99
777.396,0
779.167,27
780.938,29
782.708,138
784.479,0
786.25,0
788.021,47
789.792,0
791.562,0
793.333,0
795.104,0
796.875,55
798.646,0
800.417,0
802.188,86
803.958,145
805.729,0
807.5,78
809.271,18
811.042,0
812.812,85
814.583,0
816.354,150
818.125,55
819.896,44
821.667,0
823.438,0
825.208,20
826.979,32
828.75,6
830.521,0
832.292,0
834.062,43
835.833,42
837.604,80
839.375,0
841.146,95
842.917,49
844.688,111
846.458,60
848.229,7
