x,y
900.989,10095
904.913,10534
908.832,11507
914.051,12673
917.96,14034
921.865,15419
925.765,16644
929.661,18986
933.553,21635
937.44,24591
941.322,27230
945.2,29454
949.074,32312
954.232,35505
958.095,36938
961.954,39295
965.809,41202
969.659,42373
973.505,43881
977.346,44627
981.182,45501
985.015,45714
990.118,44981
993.94,45322
997.757,44799
1001.57,44463
1005.38,44150
1009.18,43674
1012.98,43354
1016.78,43013
1020.57,42686
1024.36,42747
1029.4,42956
1033.17,43207
1036.95,43103
1040.71,43677
1044.48,43462
1048.23,43959
1051.99,43975
1055.74,44703
1059.48,44986
1063.22,45127
1068.2,45609
1071.93,45335
1075.66,45272
1079.38,45635
1083.1,45946
1086.81,45517
1090.52,46111
1094.22,46104
1097.92,46187
1102.85,46177
1106.54,45877
1110.22,45883
1113.9,45474
1117.58,45479
1121.25,45174
1124.92,44890
1128.58,44222
1132.24,43705
1135.89,42678
1140.76,40700
1144.4,38932
1148.04,36864
1151.67,34483
1155.3,31443
1158.93,29389
1162.55,27060
1166.16,26009
1169.78,25539
1173.38,24925
1178.19,22572
1181.79,20856
1185.38,18390
1188.97,16494
1192.55,15406
1196.13,13800
1199.71,12943
1203.28,11681
1206.84,11240
1211.59,12193
1215.15,14746
1218.7,18440
1222.25,23745
1225.79,29302
1229.33,34639
1232.86,39244
1236.39,43372
1239.92,46798
1243.44,49966
1248.12,53364
1251.63,55102
1255.14,56833
1258.64,58829
1262.14,59952
1265.63,62026
1269.12,63261
1272.6,64246
1276.08,64620
1279.56,66235
1284.18,66898
1287.65,67694
1291.11,68234
1294.56,68405
1298.01,69387
1301.46,68920
1304.9,69792
1308.34,69736
1311.77,70102
1316.34,70324
1319.77,70699
1323.19,70360
1326.6,70108
1330.01,69638
1333.42,69144
1336.82,68691
1340.21,67727
1343.61,66477
1346.99,65143
1351.5,61468
1354.88,58722
1358.25,55492
1361.62,52481
1364.99,49456
1368.34,45798
1371.7,41018
1375.05,37056
1378.4,32755
1381.74,28160
1386.19,22978
1389.52,21577
1392.85,21692
1396.17,22988
1399.49,23281
1402.8,22688
1406.11,21386
1409.41,20393
1412.72,19635
1417.11,20402
1420.4,21237
1423.68,22237
1426.97,22725
1430.24,23421
1433.52,24834
1436.78,25568
1440.05,27223
1443.31,28652
1446.56,30173
1450.89,32396
1454.14,33340
1457.38,34861
1460.61,36047
1463.84,37500
1467.07,38039
1470.29,39210
1473.51,39404
1476.72,40478
1479.93,41380
1484.2,42055
1487.4,43203
1490.6,42918
1493.79,43065
1496.97,43233
1500.15,43273
1503.33,43362
1506.5,42895
1509.67,42931
1513.88,42903
1517.04,42030
1520.19,41663
1523.34,41027
1526.49,40604
1529.63,40338
1532.76,40398
1535.89,39879
1539.02,39683
1542.14,39791
1546.29,39198
1549.41,38862
1552.51,39031
1555.61,38393
1558.71,38079
1561.81,37165
1564.9,37251
1567.98,36463
1571.06,35915
1574.14,35352
1578.23,34831
1581.3,34589
1584.36,34108
1587.41,33326
1590.47,32986
1593.51,31595
1596.56,31083
1599.6,30458
1602.63,29577
1606.67,28013
1609.69,27415
1612.71,26590
1615.73,25441
1618.74,24603
1621.75,24008
1624.75,23166
1627.75,21821
1630.74,20781
1633.73,20243
1637.71,18546
1640.68,17448
1643.66,16578
1646.63,15414
1649.59,14582
1652.55,13134
1655.51,11557
1658.46,10215
1661.41,9161
1664.35,8013
1668.27,6371
1671.2,5819
1674.13,5203
1677.05,3664
1679.97,3099
1682.89,2269
1685.8,1273
1688.7,552
1691.61,531
1694.5,-68
1698.36,485
1701.25,-171
