x,y
340,0
341.771,55
343.542,33
345.312,34
347.083,31
348.854,26
350.625,18
352.396,5
354.167,61
355.938,68
357.708,66
359.479,116
361.25,65
363.021,0
364.792,137
366.562,0
368.333,147
370.104,143
371.875,30
373.646,135
375.417,75
377.188,9
378.958,93
380.729,38
382.5,162
384.271,45
386.042,124
387.812,118
389.583,10
391.354,0
393.125,131
394.896,101
396.667,164
398.438,161
400.208,0
401.979,91
403.75,21
405.521,6
407.292,108
409.062,0
410.833,95
412.604,148
414.375,19
416.146,66
417.917,103
419.688,108
421.458,290
423.229,163
425,57
426.771,132
428.542,266
430.312,262
432.083,295
433.854,477
435.625,764
437.396,1049
439.167,1420
440.938,2135
442.708,2713
444.479,3022
446.25,2981
448.021,3152
449.792,3067
451.562,3109
453.333,3249
455.104,3508
456.875,3585
458.646,3373
460.417,3361
462.188,3548
463.958,3524
465.729,3434
467.5,3655
469.271,3785
471.042,4011
472.812,4183
474.583,4536
476.354,4849
478.125,5459
479.896,6070
481.667,6381
483.438,6982
485.208,7315
486.979,8420
488.75,8788
490.521,9380
492.292,10314
494.062,10905
495.833,11345
497.604,12434
499.375,12547
501.146,13131
502.917,13487
504.688,13988
506.458,14293
508.229,14488
510,15062
511.771,15347
513.542,15375
515.312,15622
517.083,15620
518.854,15679
520.625,15860
522.396,15784
524.167,15741
525.938,15421
527.708,15774
529.479,15604
531.25,15841
533.021,15893
534.792,16050
536.562,16209
538.333,16023
540.104,16124
541.875,16435
543.646,16396
545.417,16150
547.188,16271
548.958,16238
550.729,16074
552.5,16093
554.271,15952
556.042,15983
557.812,15915
559.583,15895
561.354,15592
563.125,15942
564.896,15760
566.667,15662
568.438,15692
570.208,15696
571.979,15520
573.75,14956
575.521,14741
577.292,14600
579.062,14265
580.833,13841
582.604,13670
584.375,13234
586.146,12808
587.917,12280
589.688,12285
591.458,11868
593.229,11140
595,10827
596.771,10483
598.542,10112
600.312,9550
602.083,9288
603.854,9090
605.625,8862
607.396,8273
609.167,7992
610.938,7678
612.708,7201
614.479,6954
616.25,6499
618.021,6449
619.792,6091
621.562,5853
623.333,5809
625.104,5549
626.875,5179
628.646,5057
630.417,4959
632.188,4600
633.958,4391
635.729,4359
637.5,4024
639.271,3876
641.042,3615
642.812,3285
644.583,3337
646.354,3256
648.125,2807
649.896,2854
651.667,2727
653.438,2740
655.208,2488
656.979,2333
658.75,2212
660.521,2160
662.292,2045
664.062,1884
665.833,1882
667.604,1770
669.375,1706
671.146,1653
672.917,1395
674.688,1557
676.458,1297
678.229,1326
680,1135
681.771,1180
683.542,1127
685.312,1080
687.083,945
688.854,955
690.625,903
692.396,905
694.167,753
695.938,715
697.708,648
699.479,756
701.25,596
703.021,581
704.792,533
706.562,618
708.333,497
710.104,500
711.875,423
713.646,461
715.417,367
717.188,367
718.958,305
720.729,329
722.5,243
724.271,347
726.042,256
727.812,280
729.583,367
731.354,207
733.125,291
734.896,148
736.667,215
738.438,257
740.208,209
741.979,198
743.75,167
745.521,203
747.292,244
749.062,182
750.833,201
752.604,122
754.375,94
756.146,195
757.917,166
759.688,177
761.458,109
763.229,66
765,69
766.771,146
768.542,216
770.312,71
772.083,102
773.854,109
775.625,76
777.396,90
779.167,33
780.938,37
782.708,106
784.479,54
786.25,89
788.021,120
789.792,129
791.562,70
793.333,128
795.104,232
796.875,36
798.646,161
800.417,145
802.188,114
803.958,55
805.729,6
807.5,92
809.271,84
811.042,102
812.812,204
814.583,64
816.354,6
818.125,41
819.896,0
821.667,69
823.438,85
825.208,161
826.979,78
828.75,14
830.521,54
832.292,88
834.062,56
835.833,18
837.604,0
839.375,136
841.146,0
842.917,35
844.688,20
846.458,202
848.229,138
