x,y
340,0
341.771,59
343.542,18
345.312,31
347.083,90
348.854,56
350.625,139
352.396,69
354.167,42
355.938,0
357.708,0
359.479,67
361.25,45
363.021,22
364.792,66
366.562,0
368.333,186
370.104,42
371.875,165
373.646,5
375.417,22
377.188,64
378.958,60
380.729,49
382.5,35
384.271,32
386.042,67
387.812,0
389.583,0
391.354,74
393.125,92
394.896,153
396.667,15
398.438,18
400.208,37
401.979,1
403.75,0
405.521,0
407.292,62
409.062,25
410.833,86
412.604,0
414.375,158
416.146,41
417.917,141
419.688,57
421.458,235
423.229,91
425,65
426.771,154
428.542,205
430.312,290
432.083,389
433.854,484
435.625,717
437.396,1039
439.167,1555
440.938,2053
442.708,2605
444.479,2934
446.25,3085
448.021,3104
449.792,3111
451.562,3129
453.333,3170
455.104,3486
456.875,3428
458.646,3507
460.417,3609
462.188,3479
463.958,3484
465.729,3501
467.5,3614
469.271,3736
471.042,3915
472.812,4337
474.583,4434
476.354,4969
478.125,5364
479.896,6012
481.667,6385
483.438,6935
485.208,7668
486.979,8261
488.75,8852
490.521,9666
492.292,10291
494.062,11051
495.833,11817
497.604,12304
499.375,12901
501.146,13241
502.917,13401
504.688,14037
506.458,14333
508.229,14505
510,15125
511.771,15421
513.542,15291
515.312,15401
517.083,15634
518.854,15597
520.625,15536
522.396,15726
524.167,15703
525.938,15562
527.708,15532
529.479,15724
531.25,15742
533.021,16015
534.792,16005
536.562,15912
538.333,16207
540.104,16389
541.875,16467
543.646,16613
545.417,16231
547.188,16374
548.958,16325
550.729,16327
552.5,16410
554.271,16117
556.042,16030
557.812,16067
559.583,16054
561.354,15743
563.125,15987
564.896,15946
566.667,16107
568.438,15551
570.208,15371
571.979,15243
573.75,15046
575.521,14892
577.292,14454
579.062,14319
580.833,14085
582.604,13527
584.375,13315
586.146,12781
587.917,12417
589.688,12066
591.458,11615
593.229,11075
595,10877
596.771,10451
598.542,9979
600.312,9667
602.083,9422
603.854,8965
605.625,8825
607.396,8157
609.167,8035
610.938,7516
612.708,7138
614.479,6860
616.25,6641
618.021,6319
619.792,5902
621.562,5805
623.333,5604
625.104,5361
626.875,5067
628.646,4916
630.417,4771
632.188,4583
633.958,4394
635.729,4225
637.5,4037
639.271,3782
641.042,3626
642.812,3638
644.583,3364
646.354,3023
648.125,3008
649.896,2917
651.667,2793
653.438,2541
655.208,2425
656.979,2250
658.75,2179
660.521,2136
662.292,2011
664.062,1907
665.833,1881
667.604,1591
669.375,1687
671.146,1569
672.917,1376
674.688,1572
676.458,1359
678.229,1324
680,1152
681.771,1107
683.542,1124
685.312,1005
687.083,891
688.854,809
690.625,892
692.396,780
694.167,822
695.938,813
697.708,621
699.479,755
701.25,649
703.021,561
704.792,676
706.562,526
708.333,593
710.104,482
711.875,461
713.646,422
715.417,286
717.188,347
718.958,422
720.729,327
722.5,336
724.271,321
726.042,310
727.812,201
729.583,247
731.354,337
733.125,242
734.896,175
736.667,217
738.438,204
740.208,260
741.979,78
743.75,250
745.521,139
747.292,172
749.062,137
750.833,97
752.604,250
754.375,140
756.146,175
757.917,75
759.688,157
761.458,137
763.229,181
765,115
766.771,51
768.542,105
770.312,133
772.083,19
773.854,0
775.625,63
777.396,70
779.167,55
780.938,0
782.708,85
784.479,0
786.25,125
788.021,135
789.792,133
791.562,13
793.333,97
795.104,91
796.875,162
798.646,63
800.417,172
802.188,52
803.958,131
805.729,35
807.5,137
809.271,39
811.042,0
812.812,112
814.583,44
816.354,140
818.125,0
819.896,100
821.667,30
823.438,48
825.208,0
826.979,111
828.75,85
830.521,113
832.292,6
834.062,0
835.833,108
837.604,0
839.375,77
841.146,48
842.917,57
844.688,0
846.458,83
848.229,0
