x,y
900.989,9712
904.913,10318
908.832,11336
914.051,12758
917.96,13658
921.865,15075
925.765,16992
929.661,19161
933.553,21504
937.44,24147
941.322,27081
945.2,30088
949.074,32431
954.232,35259
958.095,37388
961.954,39493
965.809,41203
969.659,42715
973.505,43760
977.346,44684
981.182,45781
985.015,45568
990.118,45483
993.94,45236
997.757,45151
1001.57,44887
1005.38,44222
1009.18,43742
1012.98,43871
1016.78,43719
1020.57,43308
1024.36,43549
1029.4,43523
1033.17,43058
1036.95,42963
1040.71,43450
1044.48,43859
1048.23,43783
1051.99,44485
1055.74,44719
1059.48,45084
1063.22,45407
1068.2,45346
1071.93,45963
1075.66,46091
1079.38,46196
1083.1,45926
1086.81,46175
1090.52,46339
1094.22,46384
1097.92,46301
1102.85,46049
1106.54,46099
1110.22,46067
1113.9,46234
1117.58,45585
1121.25,45460
1124.92,44773
1128.58,44361
1132.24,43659
1135.89,42744
1140.76,41032
1144.4,38896
1148.04,36961
1151.67,34636
1155.3,31455
1158.93,29030
1162.55,26890
1166.16,25696
1169.78,25255
1173.38,24860
1178.19,23065
1181.79,20741
1185.38,18510
1188.97,17039
1192.55,15219
1196.13,14139
1199.71,12961
1203.28,11600
1206.84,11239
1211.59,11907
1215.15,14998
1218.7,18337
1222.25,23882
1225.79,29587
1229.33,34620
1232.86,39502
1236.39,43593
1239.92,46766
1243.44,50026
1248.12,53217
1251.63,55357
1255.14,57213
1258.64,59128
1262.14,60547
1265.63,61998
1269.12,63065
1272.6,64508
1276.08,65264
1279.56,65999
1284.18,67378
1287.65,67832
1291.11,68263
1294.56,68712
1298.01,69211
1301.46,69518
1304.9,69785
1308.34,69800
1311.77,70344
1316.34,70636
1319.77,70293
1323.19,70002
1326.6,70320
1330.01,70083
1333.42,69579
1336.82,69208
1340.21,68193
1343.61,67172
1346.99,65403
1351.5,62048
1354.88,58945
1358.25,55605
1361.62,52702
1364.99,49529
1368.34,45795
1371.7,41593
1375.05,37560
1378.4,32472
1381.74,28588
1386.19,23210
1389.52,21291
1392.85,21450
1396.17,22829
1399.49,23009
1402.8,22588
1406.11,21220
1409.41,19724
1412.72,19655
1417.11,20177
1420.4,21493
1423.68,21923
1426.97,22826
1430.24,23672
1433.52,24445
1436.78,25562
1440.05,27201
1443.31,28003
1446.56,30125
1450.89,32170
1454.14,34169
1457.38,34909
1460.61,36025
1463.84,37123
1467.07,37654
1470.29,39114
1473.51,39927
1476.72,40455
1479.93,41427
1484.2,41642
1487.4,42355
1490.6,43031
1493.79,43402
1496.97,43341
1500.15,43025
1503.33,43307
1506.5,42891
1509.67,42686
1513.88,42360
1517.04,42175
1520.19,41405
1523.34,41332
1526.49,41101
1529.63,40593
1532.76,40100
1535.89,40056
1539.02,40064
1542.14,39945
1546.29,39542
1549.41,39522
1552.51,38796
1555.61,38817
1558.71,38071
1561.81,38158
1564.9,37009
1567.98,36182
1571.06,35683
1574.14,35397
1578.23,35352
1581.3,34489
1584.36,33777
1587.41,33467
1590.47,32269
1593.51,31808
1596.56,31561
1599.6,30127
1602.63,29202
1606.67,27836
1609.69,27271
1612.71,26668
1615.73,25089
1618.74,24830
1621.75,23817
1624.75,23154
1627.75,22159
1630.74,20578
1633.73,20013
1637.71,18625
1640.68,17637
1643.66,16643
1646.63,15215
1649.59,14558
1652.55,13254
1655.51,11791
1658.46,10724
1661.41,9178
1664.35,7550
1668.27,6545
1671.2,5580
1674.13,4861
1677.05,3473
1679.97,2714
1682.89,2169
1685.8,1403
1688.7,500
1691.61,469
1694.5,477
1698.36,215
1701.25,131
